trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0154587,0.158617,0.282976,0.00513634,-0.000264534,-0.00107433,0.0384964,0.0707421,-0.006858,-0.00123928,2.248e-06,0.00023701,0.00023897141,0.025159353,0.080075417,2.6381989e-05,6.9978237e-08,1.1541849e-06,0.0014819728,0.0050044447,4.7032164e-05,1.5358149e-06,5.053504e-12,5.617374e-08,0.16327173,-0.15668944,-0.049538577,0.076617355,0.18556836,-3.5110514,-3.4613334,11.039695,-5.3742314,14.684317,34.244205,-5.8198513,41.632179,36.259648,4.2829721,55.115808,17.686139,31.68672,37.412909,20.093144,0,0
-0.0354178,0.103749,0.307198,0.00554854,-0.000399991,-0.00112925,-0.0199591,-0.054868,0.024222,0.0004122,-0.000135457,-5.492e-05,0.0012544206,0.010763855,0.094370611,3.0786296e-05,1.599928e-07,1.2752056e-06,0.00039836567,0.0030104974,0.00058670528,1.6990884e-07,1.8348599e-08,3.0162064e-09,0.080761122,-0.17417514,-0.022233038,0.035559752,0.21963048,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.043485,0.121317,0.272403,0.00535786,-0.000107146,-0.00131134,-0.0080672,0.017568,-0.034795,-0.00019068,0.000292845,-0.00018209,0.0018909452,0.014717814,0.074203394,2.8706664e-05,1.1480265e-08,1.7196126e-06,6.5079716e-05,0.00030863462,0.001210692,3.6358862e-08,8.5758194e-08,3.3156768e-08,-0.028717796,-0.18331389,-0.070813306,-0.11167005,0.16884741,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
-0.0206267,0.103727,0.294992,0.0054412,-0.000447952,-0.00114149,0.0228583,-0.01759,0.022589,8.334e-05,-0.000340806,0.00016985,0.00042546075,0.010759291,0.08702028,2.9606657e-05,2.0066099e-07,1.3029994e-06,0.00052250188,0.0003094081,0.00051026292,6.9455556e-09,1.1614873e-07,2.8849023e-08,-0.032874043,-0.13529644,0.012354129,-0.067170162,0.18195651,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
-0.000496122,0.122309,0.113045,0.00528673,5.64748e-05,-0.000774229,0.020130578,0.018582,-0.181947,-0.00015447,0.0005044268,0.000367261,2.4613704e-07,0.014959491,0.012779172,2.7949514e-05,3.189403e-09,5.9943054e-07,0.00040524017,0.00034529072,0.033104711,2.3860981e-08,2.544464e-07,1.3488064e-07,-0.040032584,-0.050890459,0.0051072327,0.06771245,0.085677506,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
-0.00193965,-0.0579841,0.0568285,0.00828316,0.000521428,-0.00040143,-0.001443528,-0.1802931,-0.0562165,0.00299643,0.0004649532,0.000372799,3.7622421e-06,0.0033621559,0.0032294784,6.861074e-05,2.7188716e-07,1.6114604e-07,2.0837731e-06,0.032505602,0.0031602949,8.9785927e-06,2.1618148e-07,1.3897909e-07,0.063480436,0.081547345,0.13998099,0.12199555,-0.011416648,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0,0
0.0291728,0.197176,0.0858096,0.00679136,0.000875702,-0.000166675,0.03111245,0.2551601,0.0289811,-0.0014918,0.000354274,0.000234755,0.00085105226,0.038878375,0.0073632875,4.6122571e-05,7.6685399e-07,2.7780556e-08,0.00096798455,0.065106677,0.00083990416,2.2254672e-06,1.2551007e-07,5.510991e-08,0.044747329,0.0022686582,0.025439316,-0.12776392,0.04119308,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
0.0405772,-0.0363763,0.0562866,0.00771417,0.00126635,-0.00021834,0.0114044,-0.2335523,-0.029523,0.00092281,0.000390648,-5.1665e-05,0.0016465092,0.0013232352,0.0031681813,5.9508419e-05,1.6036423e-06,4.7672356e-08,0.00013006034,0.054546677,0.00087160753,8.515783e-07,1.5260586e-07,2.6692722e-09,-0.070695502,0.04425518,-0.050402711,0.06640515,-0.066021912,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
0.0426371,0.180245,-0.0473227,0.00754898,0.00128268,-0.000271081,0.0020599,0.2166213,-0.1036093,-0.00016519,1.633e-05,-5.2741e-05,0.0018179223,0.03248826,0.0022394379,5.6987099e-05,1.645268e-06,7.3484909e-08,4.243188e-06,0.046924788,0.010734887,2.7287736e-08,2.666689e-10,2.7816131e-09,0.1503993,0.047609875,0.084731384,-0.018820973,0.0038423899,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.00280116,-0.10692,-0.119086,0.0107496,0.00189435,-0.000105658,-0.03983594,-0.287165,-0.0717633,0.00320062,0.00061167,0.000165423,7.8464973e-06,0.011431886,0.014181475,0.0001155539,3.5885619e-06,1.1163613e-08,0.0015869021,0.082463737,0.0051499712,1.0243968e-05,3.7414019e-07,2.7364769e-08,-0.12564953,0.11391634,-0.068954844,0.026036157,-0.21535875,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.0253963,0.170315,-0.0772442,0.0100523,0.0020226,-0.000271082,0.02259514,0.277235,0.0418418,-0.0006973,0.00012825,-0.000165424,0.00064497205,0.029007199,0.0059666664,0.00010104874,4.0909108e-06,7.3485451e-08,0.00051054035,0.076859245,0.0017507362,4.8622729e-07,1.6448062e-08,2.73651e-08,0.082415868,0.11334528,0.082311319,-0.0008758491,-0.096870649,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0247224,-0.00158107,-0.00750369,0.0111846,0.00149186,-0.000343394,-0.0501187,-0.17189607,0.06974051,0.0011323,-0.00053074,-7.2312e-05,0.00061119706,2.4997823e-06,5.6305364e-05,0.00012509528,2.2256463e-06,1.1791944e-07,0.0025118841,0.029548259,0.0048637387,1.2821033e-06,2.8168495e-07,5.2290253e-09,0.012154302,-0.046947787,-0.042082118,-0.14328135,-0.084732962,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0123201,0.200703,-0.0125331,0.0100707,0.00152203,-0.000271082,0.0370425,0.20228407,-0.00502941,-0.0011139,3.017e-05,7.2312e-05,0.00015178486,0.040281694,0.0001570786,0.000101419,2.3165753e-06,7.3485451e-08,0.0013721468,0.040918845,2.5294965e-05,1.2407732e-06,9.102289e-10,5.2290253e-09,0.024204937,0.023937177,-0.017375062,-0.2072152,-0.015451982,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
-0.0339391,0.0202066,0.0302728,0.0111674,0.00101218,-0.000524416,-0.0462592,-0.1804964,0.0428059,0.0010967,-0.00050985,-0.000253334,0.0011518625,0.00040830668,0.00091644242,0.00012471082,1.0245084e-06,2.7501214e-07,0.0021399136,0.03257895,0.0018323451,1.2027509e-06,2.5994702e-07,6.4178116e-08,-0.15742033,-0.010109949,0.020953498,-0.023395166,-0.077252281,115.81089,8.0267167,7.6903848,35.250382,-15.986889,-15.006936,54.399174,22.771621,20.905128,27.85194,-24.455368,-21.960542,3.2391158,23.756792,20.722606,0,0
-0.0194724,0.151676,0.0281039,0.0103601,0.001632,-0.000271082,0.0144667,0.1314694,-0.0021689,-0.0008073,0.00061982,0.000253334,0.00037917436,0.023005609,0.0007898292,0.00010733167,2.663424e-06,7.3485451e-08,0.00020928541,0.017284203,4.7041272e-06,6.5173329e-07,3.8417683e-07,6.4178116e-08,-0.064930715,0.0019248062,0.072774115,-0.063058543,-0.049725375,84.470679,35.309886,27.955833,65.7962,-45.551485,-31.524503,42.486714,43.00615,23.967515,59.520262,-28.932044,-9.4663278,37.940285,17.76908,0.080659337,0,0
-0.0170377,0.122563,0.034804,0.0111667,0.00127961,-0.000271082,0.0024347,-0.029113,0.0067001,0.0008066,-0.00035239,0,0.00029028322,0.015021689,0.0012113184,0.00012469519,1.6374018e-06,7.3485451e-08,5.9277641e-06,0.00084756677,4.489134e-05,6.5060356e-07,1.2417871e-07,0,-0.099799112,-0.01645191,0.11206974,0.029026679,-0.037314957,41.988743,67.645153,47.716036,72.52659,-40.378429,-24.840816,52.933458,9.8377235,8.6418294,45.259659,13.649217,-1.3398226,67.410223,-9.5743849,14.101748,0,0
-0.0610207,0.0855187,0.0125998,0.0105104,0.0009954,-0.000687015,-0.043983,-0.0370443,-0.0222042,-0.0006563,-0.00028421,-0.000415933,0.0037235258,0.007313448,0.00015875496,0.00011046851,9.9082116e-07,4.7198961e-07,0.0019345043,0.0013722802,0.0004930265,4.3072969e-07,8.0775324e-08,1.7300026e-07,-0.04168515,0.02027423,0.078764454,0.10096369,-0.018543164,7.9702447,73.171605,60.765456,44.051848,16.868947,-3.8417231,62.993492,-25.216553,9.1477677,53.48939,11.415135,-16.177086,56.410236,12.181875,15.849207,0,0
-0.0198265,0.185552,0.0147617,0.00958585,0.00104255,-0.000466848,0.0411942,0.1000333,0.0021619,-0.00092455,4.715e-05,0.000220167,0.0003930901,0.034429545,0.00021790779,9.188852e-05,1.0869105e-06,2.1794706e-07,0.0016969621,0.010006661,4.6738116e-06,8.547927e-07,2.2231225e-09,4.8473508e-08,0.094405032,0.021177255,0.088988615,0.034015842,0.042656859,-6.9723847,47.906361,54.786058,9.3100855,60.945762,24.409057,35.812328,13.117833,13.807789,59.39878,-16.216265,13.610039,69.099629,7.1482344,-18.275358,0,0
-0.0442695,0.00160907,0.0373258,0.00981471,0.00109233,-0.000499538,-0.024443,-0.18394293,0.0225641,0.00022886,4.978e-05,-3.269e-05,0.0019597886,2.5891063e-06,0.0013932153,9.6328532e-05,1.1931848e-06,2.4953821e-07,0.00059746025,0.033835001,0.00050913861,5.23769e-08,2.4780484e-09,1.0686361e-09,0.14154133,-0.045414989,-0.030699486,0.02899237,0.01212826,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0,0
-0.0441557,0.109899,0.00536797,0.00963026,0.000853589,-0.000271082,0.0001138,0.10828993,-0.03195783,-0.00018445,-0.000238741,0.000228456,0.0019497258,0.01207779,2.8815102e-05,9.2741908e-05,7.2861418e-07,7.3485451e-08,1.295044e-08,0.011726709,0.0010213029,3.4021803e-08,5.6997265e-08,5.2192144e-08,0.05334189,0.0061629369,-0.17065521,0.076365349,0.04714435,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0,0
-0.0343402,0.112922,-0.0150275,0.00892713,0.000941445,-0.000271082,0.0098155,0.003023,-0.02039547,-0.00070313,8.7856e-05,0,0.0011792493,0.012751378,0.00022582576,7.969365e-05,8.8631869e-07,7.3485451e-08,9.634404e-05,9.138529e-06,0.0004159752,4.943918e-07,7.7186767e-09,0,-0.073139774,0.016129638,-0.17255739,0.052019374,-0.0086636838,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.0654465,0.0190031,-0.0257541,0.0095341,0.000644597,-0.000596092,-0.0311063,-0.0939189,-0.0107266,0.00060697,-0.000296848,-0.00032501,0.0042832444,0.00036111781,0.00066327367,9.0899063e-05,4.1550529e-07,3.5532567e-07,0.0009676019,0.0088207598,0.00011505995,3.6841258e-07,8.8118735e-08,1.056315e-07,-0.097485158,0.034064823,0.037173271,0.034222169,-0.025700657,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
-0.0240548,0.180238,-0.020326,0.00896248,0.000843484,-0.000392446,0.0413917,0.1612349,0.0054281,-0.00057162,0.000198887,0.000203646,0.0005786334,0.032485737,0.00041314628,8.0326048e-05,7.1146526e-07,1.5401386e-07,0.0017132728,0.025996693,2.946427e-05,3.2674942e-07,3.9556039e-08,4.1471693e-08,0.031375161,0.02748147,-0.0066737106,-0.030839782,-0.0013589356,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
-0.0598851,0.00997568,-0.0174426,0.00974874,0.000264933,-0.000664373,-0.0358303,-0.17026232,0.0028834,0.00078626,-0.000578551,-0.000271927,0.0035862252,9.9514191e-05,0.00030424429,9.5037932e-05,7.0189494e-08,4.4139148e-07,0.0012838104,0.028989258,8.3139956e-06,6.1820479e-07,3.3472126e-07,7.3944293e-08,-0.10144006,0.0086932152,-0.0018241824,0.040841083,-0.044697022,0.3363319,-0.18769801,-0.8780196,-0.97995338,-0.51629968,-1.7893893,1.8664935,-1.1547843,-2.9379282,-2.4948258,-1.1567913,-1.0313549,3.0341856,1.0423718,7.8102233,0,0
-0.0124558,0.190493,-0.0163851,0.00841294,0.000650135,-0.000271082,0.0474293,0.18051732,0.0010575,-0.0013358,0.000385202,0.000393291,0.00015514695,0.036287583,0.0002684715,7.0777559e-05,4.2267552e-07,7.3485451e-08,0.0022495385,0.032586503,1.1183062e-06,1.7843616e-06,1.4838058e-07,1.5467781e-07,0.085384418,0.011251627,0.0029096454,-0.10401441,0.026297254,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0,0
-0.0419443,0.00793323,-0.0219153,0.00952889,0.000620782,-0.000271082,-0.0294885,-0.18255977,-0.0055302,0.00111595,-2.9353e-05,0,0.0017593243,6.2936138e-05,0.00048028037,9.0799745e-05,3.8537029e-07,7.3485451e-08,0.00086957163,0.03332807,3.0583112e-05,1.2453444e-06,8.6159861e-10,0,-0.13025464,-0.0072505254,0.023338358,-0.01643665,-0.066416774,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
-0.00349914,0.178458,-0.0318944,0.00899581,0.000716556,-0.000271082,0.03844516,0.17052477,-0.0099791,-0.00053308,9.5774e-05,0,1.2243981e-05,0.031847258,0.0010172528,8.0924598e-05,5.134525e-07,7.3485451e-08,0.0014780303,0.029078697,9.9582437e-05,2.8417429e-07,9.1726591e-09,0,0.019682759,0.061524727,0.11629434,-0.079106846,-0.0075600513,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0260911,0.0293058,0.0476084,0.0107078,0.000551295,-0.000639775,-0.02259196,-0.1491522,0.0795028,0.00171199,-0.000165261,-0.000368693,0.0006807455,0.00085882991,0.0022665598,0.00011465698,3.0392618e-07,4.0931205e-07,0.00051039666,0.022246379,0.0063206952,2.9309098e-06,2.7311198e-08,1.3593453e-07,-0.0070024442,-0.018131002,0.11087568,0.055062132,-0.061299378,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.051024,0.158571,-0.00375395,0.0110665,0.00106888,-0.000647576,-0.0249329,0.1292652,-0.05136235,0.0003587,0.000517585,-7.801e-06,0.0026034486,0.025144762,1.4092141e-05,0.00012246742,1.1425045e-06,4.1935468e-07,0.0006216495,0.016709492,0.002638091,1.2866569e-07,2.6789423e-07,6.0855601e-11,0.087034178,0.020927281,-0.040537887,-0.067450011,0.0058681873,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0546745,0.117045,0.0199191,0.0115326,0.00079654,-0.000911502,-0.0036505,-0.041526,0.02367305,0.0004661,-0.00027234,-0.000263926,0.002989301,0.013699532,0.00039677054,0.00013300086,6.3447597e-07,8.308359e-07,1.332615e-05,0.0017244087,0.0005604133,2.1724921e-07,7.4169076e-08,6.9656933e-08,0.050424151,-0.023093811,-0.063396818,-0.0060787529,0.0007158766,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
-0.0634249,0.0959358,0.00609178,0.0117976,0.00113214,-0.000929824,-0.0087504,-0.0211092,-0.01382732,0.000265,0.0003356,-1.8322e-05,0.0040227179,0.0092036777,3.7109784e-05,0.00013918337,1.281741e-06,8.6457267e-07,7.65695e-05,0.00044559832,0.00019119478,7.0225e-08,1.1262736e-07,3.3569568e-10,-0.018081739,0.0014861543,-0.096110941,0.021054613,-0.018916906,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606,0,0
-0.0467012,0.199304,0.0227628,0.0113924,0.00112566,-0.000712546,0.0167237,0.1033682,0.01667102,-0.0004052,-6.48e-06,0.000217278,0.0021810021,0.039722084,0.00051814506,0.00012978678,1.2671104e-06,5.077218e-07,0.00027968214,0.010684985,0.00027792291,1.6418704e-07,4.19904e-11,4.7209729e-08,0.054218359,-0.030691221,-0.054810812,-0.018114885,0.025960415,82.014394,35.309886,27.955833,62.692711,-45.551485,-31.524503,40.67016,43.00615,23.967515,65.880379,-28.932044,-9.4663278,60.789364,17.76908,0.080659337,0,0
-0.0633868,0.0612223,0.0523779,0.0124121,0.00096832,-0.000779959,-0.0166856,-0.1380817,0.0296151,0.0010197,-0.00015734,-6.7413e-05,0.0040178864,0.00374817,0.0027434444,0.00015406023,9.3764362e-07,6.0833604e-07,0.00027840925,0.019066556,0.00087705415,1.0397881e-06,2.4755876e-08,4.5445126e-09,-0.068416957,-0.015981215,-0.083397931,0.080778903,-0.0096226894,41.116199,67.645153,47.716036,70.754674,-40.378429,-24.840816,50.040237,9.8377235,8.6418294,44.283805,13.649217,-1.3398226,75.212969,-9.5743849,14.101748,0,0
-0.0524345,0.183396,0.0127078,0.0118334,0.00120623,-0.000712546,0.0109523,0.1221737,-0.0396701,-0.0005787,0.00023791,6.7413e-05,0.0027493768,0.033634093,0.00016148818,0.00014002936,1.4549908e-06,5.077218e-07,0.00011995288,0.014926413,0.0015737168,3.3489369e-07,5.6601168e-08,4.5445126e-09,0.0086170175,-0.0005642712,-0.016759253,0.078640137,0.0047105836,7.7880224,73.171605,60.765456,43.553022,16.868947,-3.8417231,61.883415,-25.216553,9.1477677,52.388099,11.415135,-16.177086,57.44513,12.181875,15.849207,0,0
-0.0634145,0.0910472,0.0534395,0.012564,0.00117914,-0.000712546,-0.01098,-0.0923488,0.0407317,0.0007306,-2.709e-05,0,0.0040213988,0.0082895926,0.0028557802,0.0001578541,1.3903711e-06,5.077218e-07,0.0001205604,0.0085283009,0.0016590714,5.3377636e-07,7.338681e-10,0,-0.047307411,-0.048683566,-0.038955847,-0.0046523862,-0.02373415,-6.9778604,47.906361,54.786058,9.2926121,60.945762,24.409057,35.76762,13.117833,13.807789,59.343279,-16.216265,13.610039,69.107106,7.1482344,-18.275358,0,0
-0.037834,0.188187,0.0241295,0.0116271,0.00154966,-0.000712546,0.0255805,0.0971398,-0.02931,-0.0009369,0.00037052,0,0.0014314116,0.035414347,0.00058223277,0.00013518945,2.4014461e-06,5.077218e-07,0.00065436198,0.0094361407,0.0008590761,8.7778161e-07,1.3728507e-07,0,-0.011058139,0.0063138252,-0.031627455,-0.0021985565,0.0057395061,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0,0
-0.0695584,0.0105712,0.00986088,0.0122469,0.000793256,-0.00121198,-0.0317244,-0.1776158,-0.01426862,0.0006198,-0.000756404,-0.000499434,0.004838371,0.00011175027,9.7236954e-05,0.00014998656,6.2925508e-07,1.4688955e-06,0.0010064376,0.031547372,0.00020359352,3.8415204e-07,5.7214701e-07,2.4943432e-07,-0.061955445,0.055911772,0.070006303,0.069788437,-0.0328526,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0,0
-0.0460631,0.169071,0.00848786,0.0114431,0.00141452,-0.000882836,0.0234953,0.1584998,-0.00137302,-0.0008038,0.000621264,0.000329144,0.0021218092,0.028585003,7.2043767e-05,0.00013094454,2.0008668e-06,7.793994e-07,0.00055202912,0.025122187,1.8851839e-06,6.4609444e-07,3.8596896e-07,1.0833577e-07,0.053199172,0.041958205,-0.027504308,0.021314593,0.019809577,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.0720876,0.00313405,-0.00579711,0.0124668,0.00121508,-0.000888764,-0.0260245,-0.16593695,-0.01428497,0.0010237,-0.00019944,-5.928e-06,0.0051966221,9.8222694e-06,3.3606484e-05,0.0001554211,1.4764194e-06,7.8990145e-07,0.0006772746,0.027535071,0.00020406037,1.0479617e-06,3.9776314e-08,3.5141184e-11,0.055059028,0.029181501,-0.017541134,0.081204748,0.0091901036,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
-0.0479926,0.152292,-0.0176871,0.0117977,0.00150501,-0.000712546,0.024095,0.14915795,-0.01188999,-0.0006691,0.00028993,0.000176218,0.0023032897,0.023192853,0.00031283351,0.00013918573,2.2650551e-06,5.077218e-07,0.00058056902,0.022248094,0.00014137186,4.4769481e-07,8.4059405e-08,3.1052784e-08,0.054441117,0.064735513,-0.1316555,0.033860584,-0.018976495,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
-0.0516913,0.0446131,0.027786,0.0125121,0.00142075,-0.000841421,-0.0036987,-0.1076789,0.0454731,0.0007144,-8.426e-05,-0.000128875,0.0026719905,0.0019903287,0.0007720618,0.00015655265,2.0185306e-06,7.079893e-07,1.3680382e-05,0.011594746,0.0020678028,5.1036736e-07,7.0997476e-09,1.6608766e-08,-0.010063649,0.03217271,-0.04378232,0.095949311,-0.018726435,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
-0.0336061,0.140295,-0.0232054,0.0120698,0.00128087,-0.000712546,0.0180852,0.0956819,-0.0509914,-0.0004423,-0.00013988,0.000128875,0.00112937,0.019682687,0.00053849059,0.00014568007,1.640628e-06,5.077218e-07,0.00032707446,0.009155026,0.0026001229,1.9562929e-07,1.9566414e-08,1.6608766e-08,0.092008802,0.023055081,-0.028627728,0.018905422,-0.011342473,0.3363319,-0.0054756973,-0.18222231,-0.97995338,-0.017473317,-0.49882636,1.8664935,-0.044707646,-1.1100766,-2.4948258,-0.055500918,-1.1012903,3.0341856,0.0074774136,1.0348944,0,0
-0.0415232,0.0478298,0.0166379,0.0123823,0.00128651,-0.000712546,-0.0079171,-0.0924652,0.0398433,0.0003125,5.64e-06,0,0.0017241761,0.0022876898,0.00027681972,0.00015332135,1.655108e-06,5.077218e-07,6.2680472e-05,0.0085498132,0.0015874886,9.765625e-08,3.18096e-11,0,0.011845967,-0.018694345,0.049072573,-0.065755996,0.0047866153,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136,0,0
-0.0351289,0.11092,-0.027407,0.0123348,0.00194482,-0.000712546,0.0063943,0.0630902,-0.0440449,-4.75e-05,0.00065831,0,0.0012340396,0.012303246,0.00075114365,0.00015214729,3.7823248e-06,5.077218e-07,4.0887072e-05,0.0039803733,0.0019399532,2.25625e-09,4.3337206e-07,0,-0.049072048,0.01830951,0.03436538,-0.19339134,-0.036822304,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0150894,0.136253,0.00989021,0.0121232,0.00160824,-0.000712546,0.0200395,0.025333,0.03729721,-0.0002116,-0.00033658,0,0.00022768999,0.01856488,9.7816254e-05,0.00014697198,2.5864359e-06,5.077218e-07,0.00040158156,0.00064176089,0.0013910819,4.477456e-08,1.132861e-07,0,0.11976953,0.014611454,0.076785862,-0.14783125,0.030636393,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0,0
-0.042346,0.0597609,-0.0301742,0.0129749,0.00181275,-0.000775333,-0.0272566,-0.0764921,-0.04006441,0.0008517,0.00020451,-6.2787e-05,0.0017931837,0.0035713652,0.00091048235,0.00016834803,3.2860626e-06,6.0114126e-07,0.00074292224,0.0058510414,0.0016051569,7.2539289e-07,4.182434e-08,3.9422074e-09,-0.089987814,0.044626702,-0.053169663,-0.09120458,-0.043812292,100.79111,8.0267167,7.6903848,-13.675603,-15.986889,-15.006936,-3.1155306,22.771621,20.905128,4.4436331,-24.455368,-21.960542,9.2283483,23.756792,20.722606,0,0
-0.0231418,0.195579,-0.0388118,0.0126948,0.00243749,-0.000712546,0.0192042,0.1358181,-0.0086376,-0.0002801,0.00062474,6.2787e-05,0.00053554291,0.038251145,0.0015063558,0.00016115795,5.9413575e-06,5.077218e-07,0.0003688013,0.018446556,7.4608134e-05,7.845601e-08,3.9030007e-07,3.9422074e-09,-0.025197225,0.095351097,0.038498352,-0.056975999,-0.039580615,87.932012,35.309886,27.955833,51.111883,-45.551485,-31.524503,0.85453444,43.00615,23.967515,4.4044542,-28.932044,-9.4663278,0.52737567,17.76908,0.080659337,0,0
-0.0450313,0.0786185,-0.0102419,0.0134141,0.0020012,-0.000960117,-0.0218895,-0.1169605,0.0285699,0.0007193,-0.00043629,-0.000247571,0.002027818,0.0061808685,0.00010489652,0.00017993808,4.0048014e-06,9.2182465e-07,0.00047915021,0.013679759,0.00081623919,5.1739249e-07,1.9034896e-07,6.12914e-08,-0.095383091,0.041291087,0.081744875,-0.018275511,-0.11204458,48.16574,67.645153,47.716036,75.628811,-40.378429,-24.840816,44.561451,9.8377235,8.6418294,14.202723,13.649217,-1.3398226,12.813501,-9.5743849,14.101748,0,0
