trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0786391,-0.129394,-0.349435,0.00958689,-0.00107835,-0.00107713,0.0079991,-0.230397,-0.005638,0.0014096,0.00024444,0.00028825,0.006184108,0.016742807,0.12210482,9.190846e-05,1.1628387e-06,1.160209e-06,6.3985601e-05,0.053082778,3.1787044e-05,1.9869722e-06,5.9750914e-08,8.3088063e-08,0.0031443117,-0.052941418,0.1139639,0.079728186,0.062215375
-0.0694568,0.0285896,-0.359577,0.00865191,-0.00133302,-0.000718668,0.0091823,0.1579836,-0.010142,-0.00093498,-0.00025467,0.000358462,0.0048242471,0.00081736523,0.12929562,7.4855547e-05,1.7769423e-06,5.1648369e-07,8.4314633e-05,0.024958818,0.00010286016,8.741876e-07,6.4856809e-08,1.2849501e-07,0.088572505,-0.077354753,0.076522195,0.058642559,0.14846708
-0.0749009,-0.09444,-0.324099,0.00882489,-0.00189785,-0.000909488,-0.0054441,-0.1230296,0.035478,0.00017298,-0.00056483,-0.00019082,0.0056101448,0.0089189136,0.10504016,7.7878684e-05,3.6018346e-06,8.2716842e-07,2.9638225e-05,0.015136282,0.0012586885,2.992208e-08,3.1903293e-07,3.6412272e-08,0.023093138,-0.10394905,0.0001644273,-0.050724764,0.099450552
-0.0627861,-0.00273557,-0.377243,0.00895219,-0.0015176,-0.000694982,0.0121148,0.09170443,-0.053144,0.0001273,0.00038025,0.000214506,0.0039420944,7.4833432e-06,0.14231228,8.0141706e-05,2.3031098e-06,4.8299998e-07,0.00014676838,0.0084097025,0.0028242847,1.620529e-08,1.4459006e-07,4.6012824e-08,0.0008485756,-0.066842849,-0.026229282,-0.15808256,0.082171581
-0.0628589,-0.0203784,-0.318649,0.00878386,-0.00189785,-0.00063145,-7.28e-05,-0.01764283,0.058594,-0.00016833,-0.00038025,6.3532e-05,0.0039512413,0.00041527919,0.10153719,7.7156196e-05,3.6018346e-06,3.987291e-07,5.29984e-09,0.00031126945,0.0034332568,2.8334989e-08,1.4459006e-07,4.036315e-09,-0.065712697,0.012661338,-0.045764077,-0.19743278,-0.0080647959
-0.0694007,0.0395106,-0.340683,0.00782552,-0.00170772,-0.000776695,-0.0065418,0.059889,-0.022034,-0.00095834,0.00019013,-0.000145245,0.0048164572,0.0015610875,0.11606491,6.1238763e-05,2.9163076e-06,6.0325512e-07,4.2795147e-05,0.0035866923,0.00048549716,9.1841556e-07,3.6149417e-08,2.109611e-08,-0.066030225,0.10889629,0.0090396673,-0.12994,-0.080507366
-0.0935922,-0.068317,-0.323817,0.00860095,-0.00189785,-0.00113184,-0.0241915,-0.1078276,0.016866,0.00077543,-0.00019013,-0.000355145,0.0087594999,0.0046672125,0.10485745,7.3976341e-05,3.6018346e-06,1.2810618e-06,0.00058522867,0.011626791,0.00028446196,6.0129168e-07,3.6149417e-08,1.2612797e-07,-0.068126701,0.18784214,0.11095474,0.01192857,-0.26146868
-0.0878836,-0.00691847,-0.354662,0.00861079,-0.00159935,-0.000950415,0.0057086,0.06139853,-0.030845,9.84e-06,0.0002985,0.000181425,0.0077235271,4.7865227e-05,0.12578513,7.4145704e-05,2.5579204e-06,9.0328867e-07,3.2588114e-05,0.0037697795,0.00095141402,9.68256e-11,8.910225e-08,3.2915031e-08,-0.01379715,0.047098585,0.15502725,0.083115102,-0.10696228
-0.0935224,0.064095,-0.350618,0.00779461,-0.00180107,-0.00144681,-0.0056388,0.07101347,0.004044,-0.00081618,-0.00020172,-0.000496395,0.0087464393,0.004108169,0.12293298,6.0755945e-05,3.2438531e-06,2.0932592e-06,3.1796065e-05,0.0050429129,1.6353936e-05,6.6614979e-07,4.0690958e-08,2.46408e-07,0.065683777,-0.057516872,0.11127652,0.11753749,0.032332134
-0.0901716,-0.123253,-0.319397,0.00871034,-0.00178972,-0.00116502,0.0033508,-0.187348,0.031221,0.00091573,1.135e-05,0.00028179,0.0081309174,0.015191302,0.10201444,7.5870023e-05,3.2030977e-06,1.3572716e-06,1.1227861e-05,0.035099273,0.00097475084,8.3856143e-07,1.288225e-10,7.9405604e-08,0.061031778,-0.11247787,-0.017880007,0.030012193,0.072055407
-0.0934132,0.0278792,-0.324255,0.00790738,-0.00151859,-0.00136538,-0.0032416,0.1511322,-0.004858,-0.00080296,0.00027113,-0.00020036,0.0087260259,0.00077724979,0.10514131,6.2526658e-05,2.3061156e-06,1.8642625e-06,1.0507971e-05,0.022840942,2.3600164e-05,6.4474476e-07,7.3511477e-08,4.014413e-08,0.080838585,-0.091910947,-0.067333482,-0.015240924,0.11554385
-0.0935623,-0.0490184,-0.281844,0.00857531,-0.00178215,-0.00104955,-0.0001491,-0.0768976,0.042411,0.00066793,-0.00026356,0.00031583,0.008753904,0.0024028035,0.07943604,7.3535942e-05,3.1760586e-06,1.1015552e-06,2.223081e-08,0.0059132409,0.0017986929,4.4613048e-07,6.9463874e-08,9.9748589e-08,0.023393567,-0.049552557,-0.10739686,-0.042495318,0.041913935
-0.0790126,-0.0842895,-0.323026,0.00897715,-0.00179582,-0.00109327,0.0145497,-0.0352711,-0.041182,0.00040184,-1.367e-05,-4.372e-05,0.006242991,0.0071047198,0.1043458,8.0589222e-05,3.2249695e-06,1.1952393e-06,0.00021169377,0.0012440505,0.0016959571,1.6147539e-07,1.868689e-10,1.9114384e-09,0.016527237,-0.071068955,-0.080951884,-0.14749423,0.031546123
-0.0847967,0.0155217,-0.290762,0.00744059,-0.00188007,-0.00119154,-0.0057841,0.0998112,0.032264,-0.00153656,-8.425e-05,-9.827e-05,0.0071904803,0.00024092317,0.084542541,5.536238e-05,3.5346632e-06,1.4197676e-06,3.3455813e-05,0.0099622756,0.0010409657,2.3610166e-06,7.0980625e-09,9.6569929e-09,-0.046897996,0.048556922,-0.16194005,-0.20153591,0.020353826
-0.0801115,-0.0876373,-0.311987,0.00841918,-0.0019404,-0.000728201,0.0046852,-0.103159,-0.021225,0.00097859,-6.033e-05,0.000463339,0.0064178524,0.0076802964,0.097335888,7.0882592e-05,3.7651522e-06,5.302767e-07,2.1951099e-05,0.010641779,0.00045050062,9.5763839e-07,3.6397089e-09,2.1468303e-07,-0.10698094,0.12359585,-0.094157881,-0.15253918,-0.061055706
-0.0932639,0.043674,-0.311826,0.00728745,-0.0011448,-0.000917387,-0.0131524,0.1313113,0.000161,-0.00113173,0.0007956,-0.000189186,0.008698155,0.0019074183,0.097235454,5.3106928e-05,1.310567e-06,8.4159891e-07,0.00017298563,0.017242658,2.5921e-08,1.2808128e-06,6.3297936e-07,3.5791343e-08,-0.026909779,0.17636046,-0.016922487,-0.033036391,-0.011836619
-0.093592,-0.0564521,-0.289586,0.0082929,-0.00173484,-0.000986947,-0.0003281,-0.1001261,0.02224,0.00100545,-0.00059004,-6.956e-05,0.0087594625,0.0031868396,0.083860051,6.877219e-05,3.0096698e-06,9.7406438e-07,1.0764961e-07,0.010025236,0.0004946176,1.0109297e-06,3.481472e-07,4.8385936e-09,-0.013589816,0.12834028,0.059158984,0.15842001,-0.081766846
-0.119229,0.0490001,-0.276972,0.00775662,-0.00112397,-0.00136538,-0.025637,0.1054522,0.012614,-0.00053628,0.00061087,-0.000378433,0.014215554,0.0024010098,0.076713489,6.0165154e-05,1.2633086e-06,1.8642625e-06,0.00065725577,0.011120166,0.000159113,2.8759624e-07,3.7316216e-07,1.4321154e-07,0.014995591,0.050720001,0.072419511,0.13367424,0.074881283
-0.119117,0.16477,-0.283945,0.00641412,7.72921e-05,-0.00164669,0.000112,0.1157699,-0.006973,-0.0013425,0.0012012621,-0.00028131,0.01418886,0.027149153,0.080624763,4.1140935e-05,5.9740687e-09,2.711588e-06,1.2544e-08,0.01340267,4.8622729e-05,1.8023062e-06,1.4430306e-06,7.9135316e-08,0.11879181,0.0043053416,0.096938893,0.18239316,0.093831351
-0.119984,-0.277518,-0.38112,0.00866437,-0.00115302,-0.000902551,-0.000867,-0.442288,-0.097175,0.00225025,-0.0012303121,0.000744139,0.01439616,0.07701624,0.14525245,7.5071307e-05,1.3294551e-06,8.1459831e-07,7.51689e-07,0.19561867,0.0094429806,5.0636251e-06,1.5136679e-06,5.5374285e-07,0.084318448,-0.054478899,0.087353985,0.10946721,-0.1787577
-0.105097,-0.00680936,-0.392527,0.00879698,-0.00123005,-0.000906465,0.014887,0.27070864,-0.011407,0.00013261,-7.703e-05,-3.914e-06,0.011045379,4.6367384e-05,0.15407745,7.7386857e-05,1.513023e-06,8.216788e-07,0.00022162277,0.073283168,0.00013011965,1.7585412e-08,5.9336209e-09,1.5319396e-11,0.093615574,-0.034143598,0.050451232,0.093968696,-0.091956828
-0.116688,-0.0336766,-0.394532,0.00948255,-0.00121426,-0.00114867,-0.011591,-0.02686724,-0.002005,0.00068557,1.579e-05,-0.000242205,0.013616089,0.0011341134,0.1556555,8.9918755e-05,1.4744273e-06,1.3194428e-06,0.00013435128,0.00072184859,4.020025e-06,4.7000622e-07,2.493241e-10,5.8663262e-08,0.074707489,-0.085286571,-0.019025019,0.070380083,-0.15175959
-0.119658,-0.0554094,-0.358419,0.0099055,-0.00115302,-0.000953482,-0.00297,-0.0217328,0.036113,0.00042295,6.124e-05,0.000195188,0.014318037,0.0030702016,0.12846418,9.811893e-05,1.3294551e-06,9.0912792e-07,8.8209e-06,0.0004723146,0.0013041488,1.788867e-07,3.7503376e-09,3.8098355e-08,0.086518307,-0.10354809,-0.10430845,-0.067273939,-0.032351193
-0.132904,-0.0226893,-0.325584,0.010211,-0.00127483,-0.00139382,-0.013246,0.0327201,0.032835,0.0003055,-0.00012181,-0.000440338,0.017663473,0.00051480433,0.10600494,0.00010426452,1.6251915e-06,1.9427342e-06,0.00017545652,0.0010706049,0.0010781372,9.333025e-08,1.4837676e-08,1.9389755e-07,0.006307479,-0.057688428,-0.17142531,-0.14003757,-0.012705274
