trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0,initdum_2.0
0.177014,-0.236556,-0.679565,0.00767721,-0.00362572,0.00180213,0.030181,-0.071382,-0.090989,0.0006389,0.00011763,8.728e-05,0.031333956,0.055958741,0.46180859,5.8939553e-05,1.3145846e-05,3.2476725e-06,0.00091089276,0.0050953899,0.0082789981,4.0819321e-07,1.3836817e-08,7.6177984e-09,-0.0031974945,-0.028207313,0.15877596,0.087262624,0.052332453,0,0
0.162962,-0.0387758,-0.719124,0.00694177,-0.00383745,0.00182434,-0.014052,0.1977802,-0.039559,-0.00073544,-0.00021173,2.221e-05,0.026556613,0.0015035627,0.51713933,4.8188171e-05,1.4726023e-05,3.3282164e-06,0.0001974587,0.039117008,0.0015649145,5.4087199e-07,4.4829593e-08,4.932841e-10,-0.098102609,-0.20979479,0.043537112,-0.054929304,0.0023729382,0,0
0.185552,-0.327293,-0.686109,0.008046,-0.00349671,0.00189295,0.02259,-0.2885172,0.033015,0.00110423,0.00034074,6.861e-05,0.034429545,0.10712071,0.47074556,6.4738116e-05,1.2226981e-05,3.5832597e-06,0.0005103081,0.083242175,0.0010899902,1.2193239e-06,1.1610375e-07,4.7073321e-09,0.046843218,0.058193071,0.12148335,-0.0043909721,0.063341782,0,0
0.179655,-0.113082,-0.691309,0.00713992,-0.00383288,0.00204529,-0.005897,0.214211,-0.0052,-0.00090608,-0.00033617,0.00015234,0.032275919,0.012787539,0.47790813,5.0978458e-05,1.4690969e-05,4.1832112e-06,3.4774609e-05,0.045886353,2.704e-05,8.2098097e-07,1.1301027e-07,2.3207476e-08,-0.15284044,-0.0065172993,0.055085665,0.018346515,0.01247247,0,0
0.182899,-0.206742,-0.625118,0.00740475,-0.00376118,0.00184768,0.003244,-0.09366,0.066191,0.00026483,7.17e-05,-0.00019761,0.033452044,0.042742255,0.39077251,5.4830323e-05,1.4146475e-05,3.4139214e-06,1.0523536e-05,0.0087721956,0.0043812485,7.0134929e-08,5.14089e-09,3.9049712e-08,-0.017905175,0.044980049,-0.03470322,-0.068599344,-0.10869258,0,0
0.170136,-0.210046,-0.668735,0.00772638,-0.00375648,0.00179423,-0.012763,-0.003304,-0.043617,0.00032163,4.7e-06,-5.345e-05,0.028946258,0.044119322,0.4472065,5.9696948e-05,1.4111142e-05,3.2192613e-06,0.00016289417,1.0916416e-05,0.0019024427,1.0344586e-07,2.209e-11,2.8569025e-09,0.0084034256,0.098379148,-0.018193067,0.06950283,0.14043949,0,0
0.164747,-0.110412,-0.646379,0.00723847,-0.00336115,0.00176539,-0.005389,0.099634,0.022356,-0.00048791,0.00039533,-2.884e-05,0.027141574,0.01219081,0.41780581,5.2395448e-05,1.1297329e-05,3.1166019e-06,2.9041321e-05,0.009926934,0.00049979074,2.3805617e-07,1.5628581e-07,8.317456e-10,-0.0007863003,0.043800404,-0.075085286,0.10083374,-0.031523563,0,0
0.192607,-0.267191,-0.701851,0.00795118,-0.00318763,0.00180185,0.02786,-0.156779,-0.055472,0.00071271,0.00017352,3.646e-05,0.037097456,0.07139103,0.49259483,6.3221263e-05,1.0160985e-05,3.2466634e-06,0.0007761796,0.024579655,0.0030771428,5.0795554e-07,3.010919e-08,1.3293316e-09,0.10060702,0.0009863485,0.0028050219,0.043662117,0.06850121,0,0
0.199449,-0.0409734,-0.721563,0.0070489,-0.00341519,0.0020071,0.006842,0.2262176,-0.019712,-0.00090228,-0.00022756,0.00020525,0.039779904,0.0016788195,0.52065316,4.9686991e-05,1.1663523e-05,4.0284504e-06,4.6812964e-05,0.051174403,0.00038856294,8.141092e-07,5.1783554e-08,4.2127562e-08,-0.12054793,-0.12163831,0.061018421,0.079898854,0.047631194,0,0
0.20006,-0.309461,-0.700508,0.0080624,-0.00305517,0.00190086,0.000611,-0.2684876,0.021055,0.0010135,0.00036002,-0.00010624,0.040024004,0.095766111,0.49071146,6.5002294e-05,9.3340637e-06,3.6132687e-06,3.73321e-07,0.072085591,0.00044331303,1.0271822e-06,1.296144e-07,1.1286938e-08,0.14807956,0.0064753242,0.08796882,-0.046582878,-0.010609884,0,0
0.199333,-0.124419,-0.721576,0.00735846,-0.00369909,0.00190789,-0.000727,0.185042,-0.021068,-0.00070394,-0.00064392,7.03e-06,0.039733645,0.015480088,0.52067192,5.4146934e-05,1.3683267e-05,3.6400443e-06,5.28529e-07,0.034240542,0.00044386062,4.9553152e-07,4.1463297e-07,4.94209e-11,-0.093010345,-0.114253,0.065467307,-0.00331411,-0.027100851,0,0
0.199462,-0.154168,-0.709576,0.00770706,-0.00357521,0.00195378,0.000129,-0.029749,0.012,0.0003486,0.00012388,4.589e-05,0.039785089,0.023767772,0.5034981,5.9398774e-05,1.2782127e-05,3.8172563e-06,1.6641e-08,0.000885003,0.000144,1.2152196e-07,1.5346254e-08,2.1058921e-09,0.085483207,-0.072991393,-0.058854155,-0.026795847,-0.063549699,0,0
0.212347,-0.271867,-0.730949,0.00817658,-0.00356293,0.00198371,0.012885,-0.117699,-0.021373,0.00046952,1.228e-05,2.993e-05,0.045091248,0.073911666,0.53428644,6.685646e-05,1.269447e-05,3.9351054e-06,0.00016602323,0.013853055,0.00045680513,2.2044903e-07,1.507984e-10,8.958049e-10,-0.096385269,0.044752161,0.11994061,0.020487064,0.016564362,0,0
0.199165,-0.0369681,-0.671434,0.00738768,-0.00368224,0.00196154,-0.013182,0.2348989,0.059515,-0.0007889,-0.00011931,-2.217e-05,0.039666697,0.0013666404,0.45082362,5.4577816e-05,1.3558891e-05,3.8476392e-06,0.00017376512,0.055177493,0.0035420352,6.2236321e-07,1.4234876e-08,4.915089e-10,-0.083949062,-0.058355016,-0.082212007,-0.0070841623,-0.055159031,0,0
0.211835,-0.290051,-0.684749,0.00820163,-0.00324801,0.00192823,0.01267,-0.2530829,-0.013315,0.00081395,0.00043423,-3.331e-05,0.044874067,0.084129583,0.46888119,6.7266735e-05,1.0549569e-05,3.7180709e-06,0.0001605289,0.064050954,0.00017728922,6.625146e-07,1.8855569e-07,1.1095561e-09,0.055179648,0.11998584,0.075783061,0.027560153,0.023440204,0,0
0.208529,-0.0504087,-0.703727,0.00671163,-0.00351644,0.002037,-0.003306,0.2396423,-0.018978,-0.00149,-0.00026843,0.00010877,0.043484344,0.002541037,0.49523169,4.5045977e-05,1.236535e-05,4.149369e-06,1.0929636e-05,0.057428432,0.00036016448,2.2201e-06,7.2054665e-08,1.1830913e-08,-0.040484625,-0.082622844,-0.033867689,-0.083515347,-0.0037493794,0,0
0.207476,-0.245793,-0.665551,0.00785053,-0.00299854,0.00201572,-0.001053,-0.1953843,0.038176,0.0011389,0.0005179,-2.128e-05,0.043046291,0.060414199,0.44295813,6.1630821e-05,8.9912421e-06,4.0631271e-06,1.108809e-06,0.038175025,0.001457407,1.2970932e-06,2.6822041e-07,4.528384e-10,0.11117213,0.018093642,0.037806141,0.031361918,-0.078410078,0,0
0.199323,-0.151109,-0.680378,0.00690335,-0.00362579,0.00199993,-0.008153,0.094684,-0.014827,-0.00094718,-0.00062725,-1.579e-05,0.039729658,0.02283393,0.46291422,4.7656241e-05,1.3146353e-05,3.99972e-06,6.6471409e-05,0.0089650599,0.00021983993,8.9714995e-07,3.9344256e-07,2.493241e-10,-0.12090846,-0.0034345084,-0.0008915399,-0.031375638,-0.046481187,0,0
0.203023,-0.101001,-0.606464,0.00664689,-0.00339298,0.00193445,0.0037,0.050108,0.073914,-0.00025646,0.00023281,-6.548e-05,0.041218339,0.010201202,0.36779858,4.4181147e-05,1.1512313e-05,3.7420968e-06,1.369e-05,0.0025108117,0.0054632794,6.5771732e-08,5.4200496e-08,4.2876304e-09,0.0050903533,-0.045659735,-0.18637129,-0.076664072,-0.072988841,0,0
0.19066,-0.255187,-0.606565,0.00723276,-0.00346176,0.00187509,-0.012363,-0.154186,-0.000101,0.00058587,-6.878e-05,-5.936e-05,0.036351236,0.065120405,0.3679211,5.2312817e-05,1.1983782e-05,3.5159625e-06,0.00015284377,0.023773323,1.0201e-08,3.4324366e-07,4.7306884e-09,3.5236096e-09,0.028749838,0.13085674,-0.12144768,0.020271142,0.052047294,0,0
