trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.938039,-0.0985502,0.568066,-0.0257418,0.00114244,-0.0103438,0.047969,-0.09680304,-0.072411,0.0020407,0.0010496246,0.0004996,0.87991717,0.0097121419,0.32269898,0.00066264027,1.3051692e-06,0.0001069942,0.002301025,0.0093708286,0.0052433529,4.1644565e-06,1.1017118e-06,2.4960016e-07,0.090406208,-0.039476169,0.12904323,-0.035659374,-0.019024705
-0.924388,-0.0289606,0.587197,-0.0266004,0.000320901,-0.00995142,0.013651,0.0695896,0.019131,-0.0008586,-0.000821539,0.00039238,0.85449317,0.00083871635,0.34480032,0.00070758128,1.0297745e-07,9.903076e-05,0.0001863498,0.0048427124,0.00036599516,7.3719396e-07,6.7492633e-07,1.5396206e-07,0.073124778,-0.01655862,0.11243498,-0.054314856,-0.06036967
-0.963252,0.0505036,0.727279,-0.0279062,0.000273249,-0.0102167,-0.038864,0.0794642,0.140082,-0.0013058,-4.7652e-05,-0.00026528,0.92785442,0.0025506136,0.52893474,0.000778756,7.4665016e-08,0.00010438096,0.0015104105,0.0063145591,0.019622967,1.7051136e-06,2.2707131e-09,7.0373478e-08,0.027303321,0.0027075518,0.12894204,-0.065214427,-0.045358199
-1.00933,0.030083,0.745896,-0.0243506,0.000246169,-0.0108548,-0.046078,-0.0204206,0.018617,0.0035556,-2.708e-05,-0.0006381,1.018747,0.00090498689,0.55636084,0.00059295172,6.0599177e-08,0.00011782668,0.0021231821,0.0004170009,0.00034659269,1.2642291e-05,7.333264e-10,4.0717161e-07,0.017788503,-0.01831381,0.14367259,-0.084786176,-0.06193036
-0.959535,-0.0597437,0.547706,-0.022838,0.00104324,-0.0103097,0.049795,-0.0898267,-0.19819,0.0015126,0.000797071,0.0005451,0.92070742,0.0035693097,0.29998186,0.00052157424,1.0883497e-06,0.00010628991,0.002479542,0.008068836,0.039279276,2.2879588e-06,6.3532218e-07,2.9713401e-07,0.054300475,0.0082816754,0.066646612,-0.011912108,0.035070562
-0.930305,-0.0610262,0.436794,-0.0217773,0.000326512,-0.00987413,0.02923,-0.0012825,-0.110912,0.0010607,-0.000716728,0.00043557,0.86546739,0.0037241971,0.190789,0.0004742508,1.0661009e-07,9.7498443e-05,0.0008543929,1.6448063e-06,0.012301472,1.1250845e-06,5.1369903e-07,1.8972122e-07,0.063794623,0.034901976,0.044843876,7.30618e-05,0.057005872
-0.914083,-0.00792752,0.404848,-0.0213847,0.00022891,-0.0099955,0.016222,0.05309868,-0.031946,0.0003926,-9.7602e-05,-0.00012137,0.83554773,6.2845573e-05,0.1639019,0.00045730539,5.2399788e-08,9.991002e-05,0.00026315328,0.0028194698,0.0010205469,1.5413476e-07,9.5261504e-09,1.4730677e-08,0.065545632,0.010255728,0.049166163,0.02004569,0.037225524
-0.882254,0.0276493,0.330355,-0.0202682,8.60626e-05,-0.00999301,0.031829,0.03557682,-0.074493,0.0011165,-0.0001428474,2.49e-06,0.77837212,0.00076448379,0.10913443,0.00041079993,7.4067711e-09,9.9860249e-05,0.0010130852,0.0012657101,0.005549207,1.2465722e-06,2.040538e-08,6.2001e-12,0.050827468,0.027810715,0.017077665,0.024840729,0.076151809
-0.868743,0.0630766,0.292867,-0.0195191,0.000292426,-0.00969571,0.013511,0.0354273,-0.037488,0.0007491,0.0002063634,0.0002973,0.7547144,0.0039786575,0.08577108,0.00038099526,8.5512965e-08,9.4006792e-05,0.00018254712,0.0012550936,0.0014053501,5.6115081e-07,4.2585853e-08,8.838729e-08,0.054045053,0.018604382,0.0039398326,0.044245824,0.077167217
-0.873469,0.136484,0.321076,-0.0187376,-0.000243312,-0.00962515,-0.004726,0.0734074,0.028209,0.0007815,-0.000535738,7.056e-05,0.76294809,0.018627882,0.1030898,0.00035109765,5.9200729e-08,9.2643513e-05,2.2335076e-05,0.0053886464,0.00079574768,6.1074225e-07,2.870152e-07,4.9787136e-09,0.042985258,0.0010412898,0.012277325,0.037667679,0.075254291
-0.909464,0.0918371,0.391359,-0.0171836,-0.000420108,-0.00974248,-0.035995,-0.0446469,0.070283,0.001554,-0.000176796,-0.00011733,0.82712477,0.0084340529,0.15316187,0.00029527611,1.7649073e-07,9.4915917e-05,0.00129564,0.0019933457,0.0049397001,2.414916e-06,3.1256826e-08,1.3766329e-08,0.0024521676,0.0021588564,0.012143049,0.008585209,0.024147815
-0.85152,-0.00944918,-0.0130491,-0.0139916,0.000386792,-0.00918437,0.057944,-0.10128628,-0.4044081,0.003192,0.0008069,0.00055811,0.72508631,8.9287003e-05,0.00017027901,0.00019576487,1.4960805e-07,8.4352652e-05,0.0033575071,0.010258911,0.16354591,1.0188864e-05,6.5108761e-07,3.1148677e-07,0.011430889,0.065754058,-0.12020108,0.051139001,0.12097476
-0.825396,0.042216,0.00657587,-0.014909,-0.000430878,-0.0093701,0.026124,0.05166518,0.01962497,-0.0009174,-0.00081767,-0.00018573,0.68127856,0.0017821907,4.3242066e-05,0.00022227828,1.8565585e-07,8.7798774e-05,0.00068246338,0.0026692908,0.00038513945,8.4162276e-07,6.6858423e-07,3.4495633e-08,0.0049611815,0.088668987,-0.11321438,0.046768612,0.11097036
-0.784129,0.0376318,0.0503848,-0.0134486,-0.00038362,-0.00914821,0.041267,-0.0045842,0.04380893,0.0014604,4.7258e-05,0.00022189,0.61485829,0.0014161524,0.0025386281,0.00018086484,1.471643e-07,8.3689746e-05,0.0017029653,2.101489e-05,0.0019192223,2.1327682e-06,2.2333186e-09,4.9235172e-08,0.0086457869,0.07593398,-0.11433273,0.069581056,0.13464937
-0.784159,0.0155106,0.07331,-0.0136266,-0.000144565,-0.00899427,-3e-05,-0.0221212,0.0229252,-0.000178,0.000239055,0.00015394,0.61490534,0.00024057871,0.0053743561,0.00018568423,2.0899039e-08,8.0896893e-05,9e-10,0.00048934749,0.0005255648,3.1684e-08,5.7147293e-08,2.3697524e-08,0.016505442,0.089561894,-0.12291505,0.070944361,0.13344023
-0.817223,0.062395,0.172614,-0.0136266,-0.000539321,-0.00933599,-0.033064,0.0468844,0.099304,0,-0.000394756,-0.00034172,0.66785343,0.003893136,0.029795593,0.00018568423,2.9086714e-07,8.7160709e-05,0.0010932281,0.002198147,0.0098612844,0,1.558323e-07,1.1677256e-07,0.051293844,0.054397184,-0.10707762,0.079010538,0.13740277
-0.858873,0.0452638,0.208618,-0.0134801,-0.000298034,-0.0104123,-0.04165,-0.0171312,0.036004,0.0001465,0.000241287,-0.00107631,0.73766283,0.0020488116,0.04352147,0.0001817131,8.8824265e-08,0.00010841599,0.0017347225,0.00029347801,0.001296288,2.146225e-08,5.8219416e-08,1.1584432e-06,0.045923111,-0.020048828,-0.050886764,0.054391463,0.097232429
-0.841157,-0.038725,0.0924662,-0.0113294,0.000962014,-0.00974499,0.017716,-0.0839888,-0.1161518,0.0021507,0.001260048,0.00066731,0.7075451,0.0014996256,0.0085499981,0.0001283553,9.2547094e-07,9.496483e-05,0.00031385666,0.0070541185,0.013491241,4.6255105e-06,1.587721e-06,4.4530264e-07,0.042197754,0.023558837,-0.10149612,0.05752427,0.10861324
-0.831685,-0.0104357,0.0801337,-0.0126917,0.000633078,-0.0096449,0.009472,0.0282893,-0.0123325,-0.0013623,-0.000328936,0.00010009,0.69169994,0.00010890383,0.0064214099,0.00016107925,4.0078775e-07,9.3024096e-05,8.9718784e-05,0.00080028449,0.00015209056,1.8558613e-06,1.0819889e-07,1.0018008e-08,0.051467735,0.031214718,-0.094284531,0.059555158,0.10439998
-1.04615,0.247901,0.907133,-0.00496849,0.00415067,-0.0112713,-0.214465,0.2583367,0.8269993,0.00772321,0.003517592,-0.0016264,1.0944298,0.061454906,0.82289028,2.4685893e-05,1.7228061e-05,0.0001270422,0.045995236,0.066737851,0.68392784,5.9647973e-05,1.2373453e-05,2.645177e-06,-0.25039743,0.10017769,0.0069489102,-0.041485691,0.0062814006
-1.32682,0.355967,1.78653,-0.00396538,0.00367792,-0.0171893,-0.28067,0.108066,0.879397,0.00100311,-0.00047275,-0.005918,1.7604513,0.12671251,3.1916894,1.5724239e-05,1.3527096e-05,0.00029547203,0.078775649,0.01167826,0.77333908,1.0062297e-06,2.2349256e-07,3.5022724e-05,-0.13218357,0.067933253,0.15108801,-0.29139541,-0.16865788
-1.22316,-0.0300639,1.25127,-0.00327743,0.0030397,-0.0158806,0.10366,-0.3860309,-0.53526,0.00068795,-0.00063822,0.0013087,1.4961204,0.00090383808,1.5656766,1.0741547e-05,9.2397761e-06,0.00025219346,0.010745396,0.14901986,0.28650327,4.732752e-07,4.0732477e-07,1.7126957e-06,-0.074896145,-0.11393935,0.1465009,-0.19973018,-0.19226024
-1.10413,-0.042809,0.765437,-0.00332424,0.00150826,-0.0151982,0.11903,-0.0127451,-0.485833,-4.681e-05,-0.00153144,0.0006824,1.2191031,0.0018326105,0.5858938,1.1050572e-05,2.2748482e-06,0.00023098528,0.014168141,0.00016243757,0.2360337,2.1911761e-09,2.3453085e-06,4.6566976e-07,-0.083211647,-0.016628415,-0.012658019,-0.047467012,-0.092097193
