trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
0.062744,0.17951,0.103241,-0.00304367,0.000819327,-0.00102497,0.0041638,0.037929,-0.009927,-0.00068075,-0.000186203,0.00040407,0.0039368095,0.03222384,0.010658704,9.2639271e-06,6.7129673e-07,1.0505635e-06,1.733723e-05,0.001438609,9.8545329e-05,4.6342056e-07,3.4671557e-08,1.6327256e-07,-0.097238438,-0.020026636,0.065296391,0.085881021,-0.10466031,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
0.0624215,0.184877,0.107061,-0.00205416,0.00074812,-0.00184102,-0.0003225,0.005367,0.00382,0.00098951,-7.1207e-05,-0.00081605,0.0038964437,0.034179505,0.011462058,4.2195733e-06,5.5968353e-07,3.3893546e-06,1.0400625e-07,2.8804689e-05,1.45924e-05,9.7913004e-07,5.0704368e-09,6.659376e-07,0.085032621,0.076873311,-0.084595531,0.12370742,0.073652521,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
0.0666959,0.139628,0.114483,-0.00228216,0.000858451,-0.00171792,0.0042744,-0.045249,0.007422,-0.000228,0.000110331,0.0001231,0.0044483431,0.019495978,0.013106357,5.2082543e-06,7.3693812e-07,2.9512491e-06,1.8270495e-05,0.002047472,5.5086084e-05,5.1984e-08,1.217293e-08,1.515361e-08,0.066910022,-0.065785451,0.029468635,-0.037851733,0.10742541,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
0.0666791,0.119459,0.107133,-0.00233833,0.000950067,-0.00184102,-1.68e-05,-0.020169,-0.00735,-5.617e-05,9.1616e-05,-0.0001231,0.0044461024,0.014270453,0.01147748,5.4677872e-06,9.026273e-07,3.3893546e-06,2.8224e-10,0.00040678856,5.40225e-05,3.1550689e-09,8.3934915e-09,1.515361e-08,-0.050624737,-0.12404526,0.09715509,-0.05736824,0.038753671,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
0.0832043,0.18003,0.122238,-0.00351624,0.00100553,-0.00184102,0.0165252,0.060571,0.015105,-0.00117791,5.5463e-05,0,0.0069229555,0.032410801,0.014942129,1.2363944e-05,1.0110906e-06,3.3893546e-06,0.00027308224,0.003668846,0.00022816102,1.387472e-06,3.0761444e-09,0,-0.1528923,0.050768223,-0.033396549,0.019517502,-0.08224114,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
0.079275,0.165463,0.152749,-0.00298196,0.00100553,-0.00149731,-0.0039293,-0.014567,0.030511,0.00053428,0,0.00034371,0.0062845256,0.027378004,0.023332257,8.8920854e-06,1.0110906e-06,2.2419372e-06,1.5439398e-05,0.00021219749,0.00093092112,2.8545512e-07,0,1.1813656e-07,0.0017556776,0.087405236,-0.065450996,-0.10288601,0.048101833,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0,0
0.0728029,0.153458,0.150481,-0.00179088,0.00100553,-0.00184102,-0.0064721,-0.012005,-0.002268,0.00119108,0,-0.00034371,0.0053002622,0.023549358,0.022644531,3.2072512e-06,1.0110906e-06,3.3893546e-06,4.1888078e-05,0.00014412003,5.143824e-06,1.4186716e-06,0,1.1813656e-07,0.042475438,-0.084531857,-0.03527736,-0.096581707,0.049148367,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0,0
0.0973924,0.147702,0.146023,-0.00273707,0.00106721,-0.00135921,0.0245895,-0.005756,-0.004458,-0.00094619,6.168e-05,0.00048181,0.0094852796,0.021815881,0.021322717,7.4915522e-06,1.1389372e-06,1.8474518e-06,0.00060464351,3.3131536e-05,1.9873764e-05,8.9527552e-07,3.8044224e-09,2.3214088e-07,-0.1095993,-0.05068056,0.067053267,0.037992664,-0.026135618,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
0.0975615,0.189557,0.148679,-0.00314035,0.00146795,-0.00175021,0.0001691,0.041855,0.002656,-0.00040328,0.00040074,-0.000391,0.0095182463,0.035931856,0.022105445,9.8617981e-06,2.1548772e-06,3.063235e-06,2.859481e-08,0.001751841,7.054336e-06,1.6263476e-07,1.6059255e-07,1.52881e-07,-0.015326783,0.12515922,0.017663899,-0.011708004,-0.018744215,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
0.0827906,0.19956,0.146029,-0.002673,0.00111853,-0.00184102,-0.0147709,0.010003,-0.00265,0.00046735,-0.00034942,-9.081e-05,0.0068542834,0.039824194,0.021324469,7.144929e-06,1.2511094e-06,3.3893546e-06,0.00021817949,0.00010006001,7.0225e-06,2.1841602e-07,1.2209434e-07,8.2464561e-09,0.11962352,0.0007335101,-0.035083775,0.06606356,0.12805399,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
0.0910321,0.168125,0.145855,-0.00210147,0.00108826,-0.00184102,0.0082415,-0.031435,-0.000174,0.00057153,-3.027e-05,0,0.0082868432,0.028266016,0.021273681,4.4161762e-06,1.1843098e-06,3.3893546e-06,6.7922322e-05,0.00098815922,3.0276e-08,3.2664654e-07,9.162729e-10,0,0.061070785,-0.11523984,0.021314176,0.019943463,0.071274967,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0910346,0.168125,0.145845,-0.00210147,0.00100553,-0.00184102,2.5e-06,0,-1e-05,0,-8.273e-05,0,0.0082872984,0.028266016,0.021270764,4.4161762e-06,1.0110906e-06,3.3893546e-06,6.25e-12,0,1e-10,0,6.8442529e-09,0,-0.05438986,0.023523318,0.12138335,0.1172198,-0.086873722,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
0.0753676,0.218072,0.124373,-0.00296595,0.00151543,-0.00200816,-0.015667,0.049947,-0.021472,-0.00086448,0.0005099,-0.00016714,0.0056802751,0.047555397,0.015468643,8.7968594e-06,2.2965281e-06,4.0327066e-06,0.00024545489,0.0024947028,0.00046104678,7.4732567e-07,2.5999801e-07,2.793578e-08,0.052277697,0.06679519,0.059751044,-0.0053168081,-0.012810406,112.09018,7.6903848,8.0267167,35.25165,-15.006936,-15.986889,64.587736,20.905128,22.771621,52.54876,-21.960542,-24.455368,34.986759,20.722606,23.756792,0,0
0.0629299,0.201029,0.124391,-0.0030781,0.0013383,-0.00184102,-0.0124377,-0.017043,1.8e-05,-0.00011215,-0.00017713,0.00016714,0.0039601723,0.040412659,0.015473121,9.4746996e-06,1.7910469e-06,3.3893546e-06,0.00015469638,0.00029046385,3.24e-10,1.2577622e-08,3.1375037e-08,2.793578e-08,-0.023707022,-0.1086257,0.043419006,-0.027758673,0.062106187,82.014394,27.619502,35.309886,62.692711,-30.544549,-45.551485,40.67016,22.101022,43.00615,65.880379,-6.971502,-28.932044,60.789364,-2.9535262,17.76908,0,0
0.056459,0.158542,0.124055,-0.00145784,0.00100553,-0.00184102,-0.0064709,-0.042487,-0.000336,0.00162026,-0.00033277,0,0.0031876187,0.025135566,0.015389643,2.1252975e-06,1.0110906e-06,3.3893546e-06,4.1872547e-05,0.0018051452,1.12896e-07,2.6252425e-06,1.1073587e-07,0,-0.0066565859,0.11439095,-0.044931926,0.094644841,-0.087079568,41.116199,40.025651,67.645153,70.754674,-9.8338796,-40.378429,50.040237,-12.263298,9.8377235,44.283805,20.620719,13.649217,75.212969,-6.6208587,-9.5743849,0,0
0.043619,0.146787,0.0852374,-0.0012294,0.00100553,-0.00177246,-0.01284,-0.011755,-0.0388176,0.00022844,0,6.856e-05,0.0019026172,0.021546423,0.0072654144,1.5114244e-06,1.0110906e-06,3.1416145e-06,0.0001648656,0.00013818002,0.0015068061,5.2184834e-08,0,4.7004736e-09,0.10304,0.01624049,0.054715673,-0.025883023,-0.0021132482,7.7880224,33.145954,73.171605,43.553022,26.702826,16.868947,61.883415,-12.953254,-25.216553,52.388099,-9.2055843,11.415135,57.44513,18.802733,12.181875,0,0
0.0330432,0.155522,0.0568871,-0.0023457,0.00100554,-0.00194159,-0.0105758,0.008735,-0.0283503,-0.0011163,1e-08,-0.00016913,0.0010918531,0.024187092,0.0032361421,5.5023085e-06,1.0111107e-06,3.7697717e-06,0.00011184755,7.6300225e-05,0.00080373951,1.2461257e-06,1e-16,2.8604957e-08,0.070576926,-0.050821689,0.060942342,-0.012303777,0.073601202,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344,0,0
0.0427803,0.155523,0.0880415,-0.00274751,0.00116173,-0.00196378,0.0097371,1e-06,0.0311544,-0.00040181,0.00015619,-2.219e-05,0.0018301541,0.024187404,0.0077513057,7.5488112e-06,1.3496166e-06,3.8564319e-06,9.4811116e-05,1e-12,0.00097059664,1.6145128e-07,2.4395316e-08,4.923961e-10,-0.15950326,0.0027825024,0.071467838,0.015613137,-0.084960053,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0,0
0.0290463,0.253587,0.276664,-0.00134154,0.00211464,-0.00184102,-0.013734,0.098064,0.1886225,0.00140597,0.00095291,0.00012276,0.00084368754,0.064306367,0.076542969,1.7997296e-06,4.4717023e-06,3.3893546e-06,0.00018862276,0.0096165481,0.035578448,1.9767516e-06,9.0803747e-07,1.5070018e-08,0.0099819652,-0.0053292846,-0.096535957,-0.027632754,-0.052774909,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
-0.0194552,0.501127,0.352361,0.00136739,0.0100441,-0.00505512,-0.0485015,0.24754,0.075697,0.00270893,0.00792946,-0.0032141,0.00037850481,0.25112827,0.12415827,1.8697554e-06,0.00010088394,2.5554238e-05,0.0023523955,0.061276052,0.0057300358,7.3383017e-06,6.2876336e-05,1.0330439e-05,-0.1617285,-0.30440397,-0.559971,0.063827026,-0.098289269,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
0.0525135,-0.338722,-0.0877192,0.0029361,0.00611491,-0.00344366,0.0719687,-0.839849,-0.4400802,0.00156871,-0.00392919,0.00161146,0.0027576677,0.11473259,0.007694658,8.6206832e-06,3.7392124e-05,1.1858794e-05,0.0051794938,0.70534634,0.19367058,2.4608511e-06,1.5438534e-05,2.5968033e-06,-0.073917206,-0.0443442,0.26541809,-0.10317289,-0.11149226,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
0.0521091,0.0617149,-0.0346168,0.00161686,0.00439008,-0.00307371,-0.0004044,0.4004369,0.0531024,-0.00131924,-0.00172483,0.00036995,0.0027153583,0.0038087289,0.0011983228,2.6142363e-06,1.9272802e-05,9.4476932e-06,1.6353936e-07,0.16034971,0.0028198649,1.7403942e-06,2.9750385e-06,1.36863e-07,-0.0018954121,0.1356022,0.13485812,0.012719395,-0.064334714,0.3308562,-0.18222231,-1.0547662,-0.9974267,-0.49882636,-2.2707424,1.8217859,-1.1100766,-4.0032972,-2.5503267,-1.1012903,-2.0771444,3.041663,1.0348944,8.8376403,0,0
0.0750381,0.0618948,0.00681326,0.00059977,0.00322785,-0.00244231,0.022929,0.0001799,0.04143006,-0.00101709,-0.00116223,0.0006314,0.0056307165,0.0038309663,4.6420512e-05,3.5972405e-07,1.0419016e-05,5.9648781e-06,0.00052573904,3.236401e-08,0.0017164499,1.0344721e-06,1.3507786e-06,3.9866596e-07,-0.082952353,0.090317694,0.074019196,-0.18518131,-0.064481348,8.0267167,-0.0054756973,-0.18769801,-15.986889,-0.017473317,-0.51629968,22.771621,-0.044707646,-1.1547843,-24.455368,-0.055500918,-1.1567913,23.756792,0.0074774136,1.0423718,0,0
0.095636,0.164055,0.0913841,-2.98601e-05,0.00433329,-0.00219491,0.0205979,0.1021602,0.08457084,-0.0006296301,0.00110544,0.0002474,0.0091462445,0.026914043,0.0083510537,8.9162557e-10,1.8777402e-05,4.8176299e-06,0.00042427348,0.010436706,0.007152227,3.9643406e-07,1.2219976e-06,6.120676e-08,-0.12802286,-0.039302715,-0.24542812,-0.23222982,-0.013727043,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
0.0903325,0.121693,0.120691,-2.98601e-05,0.00433456,-0.00244231,-0.0053035,-0.042362,0.0293069,0,1.27e-06,-0.0002474,0.0081599606,0.014809186,0.014566317,8.9162557e-10,1.878841e-05,5.9648781e-06,2.8127112e-05,0.001794539,0.00085889439,0,1.6129e-12,6.120676e-08,-0.12019909,0.061997428,-0.14295886,-0.099155028,-0.12419189,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.0907781,0.143837,0.106394,-0.000189021,0.00457937,-0.00244231,0.0004456,0.022144,-0.014297,-0.0001591609,0.00024481,0,0.0082406634,0.020689083,0.011319683,3.5728938e-08,2.097063e-05,5.9648781e-06,1.9855936e-07,0.00049035674,0.00020440421,2.5332192e-08,5.9931936e-08,0,0.095677182,0.14339431,-0.10654953,-0.060807342,-0.022167613,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0981482,0.228208,0.122465,-0.000590454,0.00447932,-0.00307768,0.0073701,0.084371,0.016071,-0.000401433,-0.00010005,-0.00063537,0.0096330692,0.052078891,0.014997676,3.4863593e-07,2.0064308e-05,9.4721142e-06,5.4318374e-05,0.0071184656,0.00025827704,1.6114845e-07,1.0010002e-08,4.0369504e-07,0.14643292,0.043495843,-0.12603324,0.10909387,0.12690897,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0983461,0.157873,0.138997,-0.000449909,0.00408672,-0.00244231,0.0001979,-0.070335,0.016532,0.000140545,-0.0003926,0.00063537,0.0096719554,0.024923884,0.019320166,2.0241811e-07,1.670128e-05,5.9648781e-06,3.916441e-08,0.0049470122,0.00027330702,1.9752897e-08,1.5413476e-07,4.0369504e-07,0.14577129,-0.047215384,-0.05209446,0.0059635854,0.08577533,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.13079,0.167835,0.0792862,-0.00130052,0.00373586,-0.00146158,0.0324439,0.009962,-0.0597108,-0.000850611,-0.00035086,0.00098073,0.017106024,0.028168587,0.0062863015,1.6913523e-06,1.395665e-05,2.1362161e-06,0.0010526066,9.9241444e-05,0.0035653796,7.2353907e-07,1.2310274e-07,9.6183133e-07,0.023006517,-0.06866655,0.050299191,0.11207398,0.00058211,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.13362,0.209198,0.12116,-0.00222473,0.00414181,-0.00208115,0.00283,0.041363,0.0418738,-0.00092421,0.00040595,-0.00061957,0.017854304,0.043763803,0.014679746,4.9494236e-06,1.715459e-05,4.3311853e-06,8.0089e-06,0.0017108978,0.0017534151,8.5416412e-07,1.647954e-07,3.8386698e-07,0.07458343,0.068957722,0.022396897,0.20571725,0.056791658,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.133133,0.209221,0.115923,-0.00155962,0.00403044,-0.00219829,-0.000487,2.3e-05,-0.005237,0.00066511,-0.00011137,-0.00011714,0.017724396,0.043773427,0.013438142,2.4324145e-06,1.6244447e-05,4.8324789e-06,2.37169e-07,5.29e-10,2.7426169e-05,4.4237131e-07,1.2403277e-08,1.372178e-08,0.12403663,-0.055635231,-0.036195869,0.20387876,0.061661415,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
0.114711,0.158937,0.11593,-0.00153626,0.0040594,-0.00244231,-0.018422,-0.050284,7e-06,2.336e-05,2.896e-05,-0.00024402,0.013158614,0.02526097,0.013439765,2.3600948e-06,1.6478728e-05,5.9648781e-06,0.00033937008,0.0025284807,4.9e-11,5.456896e-10,8.386816e-10,5.954576e-08,0.086943261,-0.058116033,0.089542291,0.0088815023,0.020378212,80.959628,35.646218,0,60.421968,-46.531439,0,36.666862,44.872643,0,63.803235,-31.42687,0,69.627005,20.803266,0,0,0
0.11034,0.178981,0.109632,-0.00197299,0.00407168,-0.00231333,-0.004371,0.020044,-0.006298,-0.00043673,1.228e-05,0.00012898,0.012174916,0.032034198,0.012019175,3.8926895e-06,1.6578578e-05,5.3514957e-06,1.9105641e-05,0.00040176194,3.9664804e-05,1.9073309e-07,1.507984e-10,1.663584e-08,-0.10912502,-0.0061329221,0.13151032,0.075198974,-0.12581214,40.928501,75.335538,0.3363319,70.238375,-55.385365,-0.97995338,48.885453,30.742851,1.8664935,43.127014,-8.3113246,-2.4948258,76.255341,11.148221,3.0341856,0,0
0.100888,0.211764,0.133008,-0.00236358,0.00445062,-0.00264615,-0.009452,0.032783,0.023376,-0.00039059,0.00037894,-0.00033282,0.010178389,0.044843992,0.017691128,5.5865104e-06,1.9808018e-05,7.0021098e-06,8.9340304e-05,0.0010747251,0.00054643738,1.5256055e-07,1.4359552e-07,1.1076915e-07,-0.004603812,0.091158103,0.020963995,-0.062217459,-0.017746275,7.7825467,100.79111,7.6903848,43.535548,-13.675603,-15.006936,61.838707,-3.1155306,20.905128,52.332599,4.4436331,-21.960542,57.452607,9.2283483,20.722606,0,0
0.120109,0.173065,0.0887032,-0.00252344,0.00398057,-0.00185768,0.019221,-0.038699,-0.0443048,-0.00015986,-0.00047005,0.00078847,0.014426172,0.029951494,0.0078682577,6.3677494e-06,1.5844938e-05,3.450975e-06,0.00036944684,0.0014976126,0.0019629153,2.555522e-08,2.20947e-07,6.2168494e-07,0.051855137,-0.045262247,-0.024483562,-0.063960023,0.041823002,-6.9778604,87.932012,27.619502,9.2926121,51.111883,-30.544549,35.76762,0.85453444,22.101022,59.343279,4.4044542,-6.971502,69.107106,0.52737567,-2.9535262,0,0
0.138828,0.167792,0.0672569,-0.00131009,0.00314944,-0.00172662,0.018719,-0.005273,-0.0214463,0.00121335,-0.00083113,0.00013106,0.019273214,0.028154155,0.0045234906,1.7163358e-06,9.9189723e-06,2.9812166e-06,0.00035040096,2.7804529e-05,0.00045994378,1.4722182e-06,6.9077708e-07,1.7176724e-08,-0.093256349,-0.01830225,0.096634657,0.075337021,-0.071771026,-7.2372391,48.16574,40.025651,-5.3904359,75.628811,-9.8338796,4.3240022,44.561451,-12.263298,28.924291,14.202723,20.620719,63.44184,12.813501,-6.6208587,0,0
0.13417,0.126514,0.0884671,-0.00167619,0.00382195,-0.00157513,-0.004658,-0.041278,0.0212102,-0.0003661,0.00067251,0.00015149,0.018001589,0.016005792,0.0078264278,2.8096129e-06,1.4607302e-05,2.4810345e-06,2.1696964e-05,0.0017038733,0.00044987258,1.3402921e-07,4.522697e-07,2.294922e-08,-0.05987834,0.1501375,0.063306145,-0.070929408,-0.017041269,-3.5165271,11.299074,33.145954,-5.3917047,48.927253,26.702826,-5.864559,67.703266,-12.953254,4.2274712,48.105127,-9.2055843,31.694197,25.75841,18.802733,0,0
0.152028,0.195025,0.0861328,-0.00274449,0.00382195,-0.00152171,0.017858,0.068511,-0.0023343,-0.0010683,0,5.342e-05,0.023112513,0.038034751,0.0074188592,7.5322254e-06,1.4607302e-05,2.3156013e-06,0.00031890816,0.0046937571,5.4489565e-06,1.1412649e-06,0,2.8536964e-09,0.011816808,0.0072228795,-0.0046201333,-0.1437454,0.1000558,-1.0602419,-5.9176185,14.760407,-2.2882157,11.580828,34.242936,-4.0480049,39.815625,26.071087,-2.1326453,61.475925,-7.0106809,8.8451177,60.261989,-11.654499,0,0
0.174833,0.190521,0.103953,-0.00326093,0.00361791,-0.00132286,0.022805,-0.004504,0.0178202,-0.00051644,-0.00020404,0.00019885,0.030566578,0.036298251,0.010806226,1.0633664e-05,1.3089273e-05,1.7499586e-06,0.00052006802,2.0286016e-05,0.00031755953,2.6671027e-07,4.1632322e-08,3.9541322e-08,-0.091887662,-0.10018698,0.013629894,-0.036090404,0.053684454,-0.18769801,-7.0495411,0.25937865,-0.51629968,-4.8741363,14.683048,-1.1547843,5.4787865,31.443618,-1.1567913,30.081083,30.418988,1.0423718,62.399468,5.6652664,0,0
0.176356,0.154524,0.113264,-0.00252712,0.0037709,-0.00132286,0.001523,-0.035997,0.009311,0.00073381,0.00015299,0,0.031101439,0.023877667,0.012828734,6.3863355e-06,1.4219687e-05,1.7499586e-06,2.319529e-06,0.001295784,8.6694721e-05,5.3847712e-07,2.340594e-08,0,-0.037194675,0.12022438,-0.063339102,-0.039791169,-0.03363662,0.3308562,-3.5110514,-3.720712,-0.9974267,-5.3742314,0.001268743,1.8217859,-5.8198513,10.188561,-2.5503267,4.2829721,24.69682,3.041663,31.68672,31.747643,0,0
0.187135,0.154505,0.118453,-0.0026557,0.00358838,-0.00132286,0.010779,-1.9e-05,0.005189,-0.00012858,-0.00018252,0,0.035019508,0.023871795,0.014031113,7.0527425e-06,1.2876471e-05,1.7499586e-06,0.00011618684,3.61e-10,2.6925721e-05,1.6532816e-08,3.331355e-08,0,0.030540978,-0.070026333,-0.021078653,-0.16187577,0.073415528,8.0267167,-1.0602419,-2.4562852,-15.986889,-2.2882157,-3.103489,22.771621,-4.0480049,-1.8165541,-24.455368,-2.1326453,6.3601165,23.756792,8.8451177,22.849079,0,0
0.215125,0.255568,0.118564,-0.00345757,0.00293673,-0.00110448,0.02799,0.101063,0.000111,-0.00080187,-0.00065165,0.00021838,0.046278766,0.065315003,0.014057422,1.195479e-05,8.6243831e-06,1.2198761e-06,0.0007834401,0.01021373,1.2321e-08,6.429955e-07,4.2464772e-07,4.7689824e-08,-0.14800875,0.032810554,0.0083937481,-0.0004837843,-0.11316474,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
0.233642,0.205222,0.11867,-0.00442611,0.00263338,4.01713e-05,0.018517,-0.050346,0.000106,-0.00096854,-0.00030335,0.0011446513,0.054588584,0.042116069,0.014082569,1.959045e-05,6.9346902e-06,1.6137333e-09,0.00034287929,0.0025347197,1.1236e-08,9.3806973e-07,9.2021222e-08,1.3102266e-06,0.11930783,0.033406213,-0.0059668768,0.015871573,0.06677321,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
0.232738,0.237679,0.118703,-0.00448613,0.00263338,-5.43378e-05,-0.000904,0.032457,3.3e-05,-6.002e-05,0,-9.45091e-05,0.054166977,0.056491307,0.014090402,2.0125362e-05,6.9346902e-06,2.9525965e-09,8.17216e-07,0.0010534568,1.089e-09,3.6024004e-09,0,8.93197e-09,0.068686801,-0.091988509,-0.020489189,0.10035699,0.084831505,108.48149,0.3363319,0.3308562,-28.682539,-0.97995338,-0.9974267,17.789597,1.8664935,1.8217859,-17.516909,-2.4948258,-2.5503267,29.950955,3.0341856,3.041663,0,0
0.224267,0.215367,0.118526,-0.00367603,0.00305738,-0.000200334,-0.008471,-0.022312,-0.000177,0.0008101,0.000424,-0.0001459962,0.050295687,0.046382945,0.014048413,1.3513197e-05,9.3475725e-06,4.0133712e-08,7.1757841e-05,0.00049782534,3.1329e-08,6.5626201e-07,1.79776e-07,2.131489e-08,-0.075172033,0.040262618,0.075592929,0.10762178,-0.15295604,115.55151,7.6903848,8.0267167,20.567333,-15.006936,-15.986889,22.955556,20.905128,22.771621,-2.5670477,-21.960542,-24.455368,-2.4261506,20.722606,23.756792,0,0
0.198682,0.208916,0.122611,-0.00348756,0.00326108,-0.000655108,-0.025585,-0.006451,0.004085,0.00018847,0.0002037,-0.000454774,0.039474537,0.043645895,0.015033457,1.2163075e-05,1.0634643e-05,4.2916649e-07,0.00065459222,4.1615401e-05,1.6687225e-05,3.5520941e-08,4.149369e-08,2.0681939e-07,0.08113586,0.077706637,0.054881606,-0.017891962,-0.072746642,88.191391,27.619502,35.309886,65.794931,-30.544549,-45.551485,32.298153,22.101022,43.00615,34.823442,-6.971502,-28.932044,6.1926421,-2.9535262,17.76908,0,0
0.16719,0.209999,0.09407,-0.00402083,0.00351108,-0.00112076,-0.031492,0.001083,-0.028541,-0.00053327,0.00025,-0.000465652,0.027952496,0.04409958,0.0088491649,1.6167074e-05,1.2327683e-05,1.256103e-06,0.00099174606,1.172889e-06,0.00081458868,2.8437689e-07,6.25e-08,2.1683179e-07,0.067942869,-0.067591088,0.04380046,-0.056218913,0.10037484,44.445028,40.025651,67.645153,75.630079,-9.8338796,-40.378429,54.750012,-12.263298,9.8377235,38.899543,20.620719,13.649217,44.561144,-6.6208587,-9.5743849,0,0
0.160482,0.230871,0.118744,-0.00399642,0.00351108,-0.00136342,-0.006708,0.020872,0.024674,2.441e-05,0,-0.00024266,0.025754472,0.053301419,0.014100138,1.5971373e-05,1.2327683e-05,1.8589141e-06,4.4997264e-05,0.00043564038,0.00060880628,5.958481e-10,0,5.8883876e-08,-0.066171338,-0.03376021,0.072753037,0.097170757,0.018620839,8.8427886,33.145954,73.171605,45.823764,26.702826,16.868947,65.886712,-12.953254,-25.216553,54.465244,-9.2055843,11.415135,48.60749,18.802733,12.181875,0,0
