trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.119306,-0.154557,-0.606378,-0.012402,-0.00581308,0.00204833,-0.00279,0.022015,0.143121,0.0013292,-0.00022307,0.000202,0.014233922,0.023887866,0.36769428,0.0001538096,3.3791899e-05,4.1956558e-06,7.7841e-06,0.00048466023,0.020483621,1.7667726e-06,4.9760225e-08,4.0804e-08,-0.0055212849,-0.065359463,-0.014395879,0.015080758,0.11804949
0.100991,-0.142134,-0.686073,-0.0140145,-0.00481674,0.00114333,-0.018315,0.012423,-0.079695,-0.0016125,0.00099634,-0.000905,0.010199182,0.020202074,0.47069616,0.00019640621,2.3200984e-05,1.3072035e-06,0.00033543922,0.00015433093,0.006351293,2.6001562e-06,9.926934e-07,8.19025e-07,-0.0055810935,-0.075424634,-0.067397223,0.083952194,0.056730945
0.0826772,-0.204767,-0.524147,-0.0111731,-0.00390346,0.00136285,-0.0183138,-0.062633,0.161926,0.0028414,0.00091328,0.00021952,0.0068355194,0.041929524,0.27473008,0.00012483816,1.5237e-05,1.8573601e-06,0.00033539527,0.0039228927,0.026220029,8.073554e-06,8.3408036e-07,4.818903e-08,0.0014885067,-0.10011088,-0.019728145,0.080954438,0.09325369
0.0995844,-0.0606106,-0.212614,-0.00966182,-0.00407348,0.00136285,0.0169072,0.1441564,0.311533,0.00151128,-0.00017002,0,0.0099170527,0.0036736448,0.045204713,9.3350766e-05,1.6593239e-05,1.8573601e-06,0.00028585341,0.020781068,0.09705281,2.2839672e-06,2.89068e-08,0,-0.11863724,-0.12586991,-0.052043084,0.083628846,0.13822464
0.0413531,-0.0653332,-0.116958,-0.0073925,-0.00375989,0.00155287,-0.0582313,-0.0047226,0.095656,0.00226932,0.00031359,0.00019002,0.0017100789,0.004268427,0.013679174,5.4649056e-05,1.4136773e-05,2.4114052e-06,0.0033908843,2.2302951e-05,0.0091500703,5.1498133e-06,9.8338688e-08,3.61076e-08,-0.016011359,-0.14447387,-0.025673298,0.1331765,0.11984922
0.0587077,-0.185597,-0.808058,-0.013365,-0.00503338,0.00136285,0.0173546,-0.1202638,-0.6911,-0.0059725,-0.00127349,-0.00019002,0.003446594,0.034446246,0.65295773,0.00017862323,2.5334914e-05,1.8573601e-06,0.00030118214,0.014463382,0.47761921,3.5670756e-05,1.6217768e-06,3.61076e-08,-0.048772849,-0.04120996,0.076037426,0.078264337,0.049809385
0.0528198,-0.382534,-1.16201,-0.00911399,-0.0045825,0.00113592,-0.0058879,-0.196937,-0.353952,0.00425101,0.00045088,-0.00022693,0.0027899313,0.14633226,1.3502672,8.3064814e-05,2.0999306e-05,1.2903142e-06,3.4667366e-05,0.038784182,0.12528202,1.8071086e-05,2.0329277e-07,5.1497225e-08,-0.048605138,0.06843063,0.024958623,0.017473085,-0.061249016
0.0527803,-0.227565,-1.14253,-0.00823388,-0.00478985,0.00126902,-3.95e-05,0.154969,0.01948,0.00088011,-0.00020735,0.0001331,0.0027857601,0.051785829,1.3053748,6.779678e-05,2.2942663e-05,1.6104118e-06,1.56025e-09,0.024015391,0.0003794704,7.7459361e-07,4.2994023e-08,1.771561e-08,0.065706461,0.0048153534,0.090970966,0.0038955433,-0.028782733
0.0400305,-0.199247,-0.998273,-0.0114698,-0.00476355,0.00175867,-0.0127498,0.028318,0.144257,-0.00323592,2.63e-05,0.00048965,0.0016024409,0.039699367,0.99654898,0.00013155631,2.2691409e-05,3.0929202e-06,0.0001625574,0.00080190912,0.020810082,1.0471178e-05,6.9169e-10,2.3975712e-07,0.021439348,-0.010089847,0.010844582,-0.051669052,0.072705387
0.0703114,-0.156998,-0.707736,-0.0113866,-0.0053308,0.00229343,0.0302809,0.042249,0.290537,8.32e-05,-0.00056725,0.00053476,0.004943693,0.024648372,0.50089025,0.00012965466,2.8417429e-05,5.2598212e-06,0.0009169329,0.001784978,0.084411748,6.92224e-09,3.2177256e-07,2.8596826e-07,-0.025780675,-0.037934907,0.0019980063,-0.033551237,0.097773301
0.0565618,-0.153191,-0.639273,-0.0136726,-0.00703672,0.00271257,-0.0137496,0.003807,0.068463,-0.002286,-0.00170592,0.00041914,0.0031992372,0.023467482,0.40866997,0.00018693999,4.9515428e-05,7.358036e-06,0.0001890515,1.4493249e-05,0.0046871824,5.225796e-06,2.910163e-06,1.7567834e-07,0.032629239,-0.071662483,-0.0012798419,0.055096616,0.068329818
0.111782,-0.195019,-0.768937,-0.0122531,-0.00642576,0.00169968,0.0552202,-0.041828,-0.129664,0.0014195,0.00061096,-0.00101289,0.012495216,0.03803241,0.59126411,0.00015013846,4.1290392e-05,2.8889121e-06,0.0030492705,0.0017495816,0.016812753,2.0149803e-06,3.7327212e-07,1.0259462e-06,0.047010234,-0.07155392,-0.013890241,0.090078534,0.011356585
0.121458,-0.195948,-0.722384,-0.0109498,-0.00606303,0.0023158,0.009676,-0.000929,0.046553,0.0013033,0.00036273,0.00061612,0.014752046,0.038395619,0.52183864,0.00011989812,3.6760333e-05,5.3629296e-06,9.3624976e-05,8.63041e-07,0.0021671818,1.6985909e-06,1.3157305e-07,3.7960385e-07,0.026075189,-0.086773222,-0.020419536,0.10151304,0.027150592
0.156361,-0.226302,-0.715736,-0.0102515,-0.0048854,0.00418002,0.034903,-0.030354,0.006648,0.0006983,0.00117763,0.00186422,0.024448762,0.051212595,0.51227802,0.00010509325,2.3867133e-05,1.7472567e-05,0.0012182194,0.00092136532,4.4195904e-05,4.8762289e-07,1.3868124e-06,3.4753162e-06,0.043197394,-0.049799912,0.060020668,0.096052448,0.014408379
0.151196,-0.0704681,-0.370269,-0.0108001,-0.00305463,0.00268353,-0.005165,0.1558339,0.345467,-0.0005486,0.00183077,-0.00149649,0.02286023,0.0049657531,0.13709913,0.00011664216,9.3307644e-06,7.2013333e-06,2.6677225e-05,0.024284204,0.11934745,3.0096196e-07,3.3517188e-06,2.2394823e-06,-0.082746722,-0.13594017,-0.090397649,0.097481686,0.10685814
0.248218,-0.433663,-1.76397,-0.0166369,-0.00236404,0.00242796,0.097022,-0.3631949,-1.393701,-0.0058368,0.00069059,-0.00025557,0.061612176,0.1880636,3.1115902,0.00027678644,5.5886851e-06,5.8949898e-06,0.0094132685,0.13191054,1.9424025,3.4068234e-05,4.7691455e-07,6.5316025e-08,-0.27556121,0.18010666,-0.04058263,-0.091597175,-0.084189196
0.069495,-0.610038,-2.07821,-0.0186496,-0.00152609,0.00147888,-0.178723,-0.176375,-0.31424,-0.0020127,0.00083795,-0.00094908,0.004829555,0.37214636,4.3189568,0.00034780758,2.3289507e-06,2.1870861e-06,0.031941911,0.031108141,0.098746778,4.0509613e-06,7.021602e-07,9.0075285e-07,0.0084147376,0.1650995,0.17846875,-0.10868793,-0.15350766
0.0194225,-0.3546,-1.89052,-0.0207065,-0.00457249,0.00188902,-0.0500725,0.255438,0.18769,-0.0020569,-0.0030464,0.00041014,0.00037723351,0.12574116,3.5740659,0.00042875914,2.0907665e-05,3.5683966e-06,0.0025072553,0.065248572,0.035227536,4.2308376e-06,9.280553e-06,1.6821482e-07,0.057644708,0.10202955,0.075930327,-0.12462746,-0.090476349
-0.00281647,-0.357239,-1.76984,-0.0189425,-0.00574442,0.00176841,-0.02223897,-0.002639,0.12068,0.001764,-0.00117193,-0.00012061,7.9325033e-06,0.1276197,3.1323336,0.00035881831,3.2998361e-05,3.1272739e-06,0.00049457179,6.964321e-06,0.014563662,3.111696e-06,1.3734199e-06,1.4546772e-08,0.032672944,0.11776172,0.02623396,-0.1726788,-0.035678852
-0.00531702,-0.382382,-1.7325,-0.0174437,-0.00571035,0.00243099,-0.00250055,-0.025143,0.03734,0.0014988,3.407e-05,0.00066258,2.8270702e-05,0.14621599,3.0015562,0.00030428267,3.2608097e-05,5.9097124e-06,6.2527503e-06,0.00063217045,0.0013942756,2.2464014e-06,1.1607649e-09,4.3901226e-07,0.013340728,0.1215628,-0.05133629,-0.16403099,-0.035275866
0.00056823,-0.400575,-1.65527,-0.0175432,-0.00562182,0.00243099,0.00588525,-0.018193,0.07723,-9.95e-05,8.853e-05,0,3.2288533e-07,0.16046033,2.7399188,0.00030776387,3.160486e-05,5.9097124e-06,3.4636168e-05,0.00033098525,0.0059644729,9.90025e-09,7.8375609e-09,0,0.009927907,0.11098418,-0.10244251,-0.11935039,-0.060800183
-0.00241882,-0.370162,-1.38373,-0.019652,-0.00610063,0.0027848,-0.00298705,0.030413,0.27154,-0.0021088,-0.00047881,0.00035381,5.8506902e-06,0.13701991,1.9147087,0.0003862011,3.7217686e-05,7.755111e-06,8.9224677e-06,0.00092495057,0.073733972,4.4470374e-06,2.2925902e-07,1.2518152e-07,0.041187213,0.064572972,-0.098573048,-0.040279216,-0.080462039
