trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0511692,-0.0231231,0.0308729,0.0011454,0.00114599,-0.00108722,-0.0002076,-0.1495911,-0.0187095,0.000748966,0,-0.000400062,0.002618287,0.00053467775,0.00095313595,1.3119412e-06,1.3132931e-06,1.1820473e-06,4.309776e-08,0.022377497,0.00035004539,5.6095007e-07,0,1.600496e-07,0.024370511,-0.12579709,-0.073513789,-0.1424413,0.1345171,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.0511544,0.0770874,0.0179047,0.00028613,0.00127674,-0.00109097,1.48e-05,0.1002105,-0.0129682,-0.00085927,0.00013075,-3.75e-06,0.0026167726,0.0059424672,0.00032057828,8.1870377e-08,1.630065e-06,1.1902155e-06,2.1904e-10,0.010042144,0.00016817421,7.3834493e-07,1.7095563e-08,1.40625e-11,0.09026698,-0.061838314,-0.14096701,-0.10791558,0.04100937,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.0512534,0.0624671,0.0177797,0.00086893,0.00125657,-0.00122449,-9.9e-05,-0.0146203,-0.000125,0.0005828,-2.017e-05,-0.00013352,0.002626911,0.0039021386,0.00031611773,7.5503934e-07,1.5789682e-06,1.4993758e-06,9.801e-09,0.00021375317,1.5625e-08,3.3965584e-07,4.068289e-10,1.782759e-08,0.0092305936,-0.050749621,-0.043791823,0.014049234,-0.12124522,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.0512423,0.00381025,0.00805144,0.000720184,0.00126557,-0.00115393,1.11e-05,-0.05865685,-0.00972826,-0.000148746,9e-06,7.056e-05,0.0026257733,1.4518005e-05,6.4825686e-05,5.1866499e-07,1.6016674e-06,1.3315544e-06,1.2321e-10,0.0034406261,9.4639043e-05,2.2125373e-08,8.1e-11,4.9787136e-09,0.049365648,-0.077967105,0.022518955,-0.035281196,-0.070477613,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.0512428,0.107083,0.0179211,0.00025736,0.00126557,-0.00118937,-5e-07,0.10327275,0.00986966,-0.000462824,0,-3.544e-05,0.0026258246,0.011466769,0.00032116583,6.623417e-08,1.6016674e-06,1.414601e-06,2.5e-13,0.010665261,9.7410189e-05,2.1420605e-07,0,1.2559936e-09,0.067144446,-0.012181509,0.00666651,0.073147502,-0.071478213,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.051269,-0.0367309,0.0179254,0.00114028,0.00126557,-0.00126185,-2.62e-05,-0.1438139,4.3e-06,0.00088292,0,-7.248e-05,0.0026285104,0.001349159,0.00032131997,1.3002385e-06,1.6016674e-06,1.5922654e-06,6.8644e-10,0.020682438,1.849e-11,7.7954773e-07,0,5.2533504e-09,0.039310075,-0.048774715,0.11556728,-0.04402742,-0.083004101,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.051269,0.0303523,0.00109178,0.000945304,0.00126557,-0.00126185,0,0.0670832,-0.01683362,-0.000194976,0,0,0.0026285104,0.00092126212,1.1919836e-06,8.9359965e-07,1.6016674e-06,1.5922654e-06,0,0.0045001557,0.00028337076,3.8015641e-08,0,0,0.039620162,0.0027862615,0.099666728,0.030865722,0.01428571,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0288591,0.0451239,0.0409321,0.00115964,0.00126557,-0.00126185,0.0224099,0.0147716,0.03984032,0.000214336,0,0,0.00083284765,0.0020361664,0.0016754368,1.3447649e-06,1.6016674e-06,1.5922654e-06,0.00050220362,0.00021820017,0.0015872511,4.5939921e-08,0,0,0.025789987,0.046248366,0.051155271,0.15621951,0.0016503807,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.0290246,-0.0384315,0.0236774,0.00149213,0.0016892,-0.000840394,-0.0001655,-0.0835554,-0.0172547,0.00033249,0.00042363,0.000421456,0.00084242741,0.0014769802,0.00056061927,2.2264519e-06,2.8533966e-06,7.0626208e-07,2.739025e-08,0.0069815049,0.00029772467,1.105496e-07,1.7946238e-07,1.7762516e-07,0.060800914,-0.036830082,0.14224835,0.0008385863,0.1556836,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
-0.0512085,0.0737722,0.0410054,0.000485909,0.00139875,-0.00117437,-0.0221839,0.1122037,0.017328,-0.001006221,-0.00029045,-0.000333976,0.0026223105,0.0054423375,0.0016814428,2.3610756e-07,1.9565016e-06,1.3791449e-06,0.00049212542,0.01258967,0.00030025958,1.0124807e-06,8.4361203e-08,1.1153997e-07,0.092545136,0.046528708,0.061767191,0.024056739,0.15877866,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
-0.0513312,-0.0364395,0.074292,0.00121713,0.0016892,-0.00135605,-0.0001227,-0.1102117,0.0332866,0.000731221,0.00029045,-0.00018168,0.0026348921,0.0013278372,0.0055193013,1.4814054e-06,2.8533966e-06,1.8388716e-06,1.505529e-08,0.012146619,0.0011079977,5.3468415e-07,8.4361203e-08,3.3007622e-08,-0.01366054,0.088511786,0.040165699,-0.032344319,0.06032947,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.0409614,0.03056,0.0706986,0.000195143,0.00128908,-0.00101749,0.0103698,0.0669995,-0.0035934,-0.001021987,-0.00040012,0.00033856,0.0016778363,0.0009339136,0.004998292,3.808079e-08,1.6617272e-06,1.0352859e-06,0.00010753275,0.004488933,1.2912524e-05,1.0444574e-06,1.6009601e-07,1.1462287e-07,-0.028260892,0.082909376,-0.052089169,-0.063415191,0.094120791,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0456999,0.0305985,0.104411,0.000365449,0.00120913,-0.00107823,-0.0047385,3.85e-05,0.0337124,0.000170306,-7.995e-05,-6.074e-05,0.0020884809,0.0009362682,0.010901657,1.3355297e-07,1.4619954e-06,1.1625799e-06,2.2453382e-05,1.48225e-09,0.0011365259,2.9004134e-08,6.3920025e-09,3.6893476e-09,-0.032252955,0.072358684,-0.17593626,-0.018962911,-0.021614961,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0510442,0.030587,0.0551789,0.000232798,0.00126468,-0.00117266,-0.0053443,-1.15e-05,-0.0492321,-0.000132651,5.555e-05,-9.443e-05,0.0026055104,0.00093556457,0.003044711,5.4194909e-08,1.5994155e-06,1.3751315e-06,2.8561542e-05,1.3225e-10,0.0024237997,1.7596288e-08,3.0858025e-09,8.9170249e-09,0.0076558632,0.0058888274,-0.098644926,-0.12950351,-0.034280651,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0510442,0.121753,0.0551997,0.000111843,0.00126468,-0.00117266,0,0.091166,2.08e-05,-0.000120955,0,0,0.0026055104,0.014823793,0.0030470069,1.2508857e-08,1.5994155e-06,1.3751315e-06,0,0.0083112396,4.3264e-10,1.4630112e-08,0,0,-0.052292825,0.065238,-0.093642014,0.024935276,-0.083861298,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0510235,0.0105542,0.0376059,0.00155531,0.00157928,-0.00117266,2.07e-05,-0.1111988,-0.0175938,0.001443467,0.0003146,0,0.0026033976,0.00011139114,0.0014142037,2.4189892e-06,2.4941253e-06,1.3751315e-06,4.2849e-10,0.012365173,0.0003095418,2.083597e-06,9.897316e-08,0,-0.065624907,-0.061841097,0.0056208147,-0.11515779,-0.12281371,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0372194,0.0827842,0.032344,0.000389065,0.00119701,-0.00117266,0.0138041,0.07223,-0.0052619,-0.001166245,-0.00038227,0,0.0013852837,0.0068532238,0.0010461343,1.5137157e-07,1.4328329e-06,1.3751315e-06,0.00019055318,0.0052171729,2.7687592e-05,1.3601274e-06,1.4613035e-07,0,0.0034595847,-0.031604988,-0.058805266,-0.043922597,-0.065286792,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0431093,0.0828265,0.0366602,0.000173211,0.00126629,-0.00106612,-0.0058899,4.23e-05,0.0043162,-0.000215854,6.928e-05,0.00010654,0.0018584117,0.0068602291,0.0013439703,3.0002051e-08,1.6034904e-06,1.1366119e-06,3.4690922e-05,1.78929e-09,1.8629582e-05,4.6592949e-08,4.7997184e-09,1.1350772e-08,-0.017474279,-0.011128705,-0.03197334,0.053233467,-0.083410463,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.0511749,0.00697747,0.041866,0.000856997,0.00118482,-0.00159253,-0.0080656,-0.07584903,0.0052058,0.000683786,-8.147e-05,-0.00052641,0.0026188704,4.8685088e-05,0.001752762,7.3444386e-07,1.4037984e-06,2.5361518e-06,6.5053903e-05,0.0057530754,2.7100354e-05,4.6756329e-07,6.6373609e-09,2.7710749e-07,0.0074357282,-0.080858712,0.05768705,-0.10158338,-0.10840286,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.0488869,0.0546326,0.0323739,0.000732097,0.00137258,-0.0013698,0.002288,0.04765513,-0.0094921,-0.0001249,0.00018776,0.00022273,0.002389929,0.002984721,0.0010480694,5.3596602e-07,1.8839759e-06,1.876352e-06,5.234944e-06,0.0022710114,9.0099962e-05,1.560001e-08,3.5253818e-08,4.9608653e-08,0.0025406363,-0.020311741,0.0617126,-0.049742559,-0.07718441,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.0408642,0.0955592,0.0324659,0.00051773,0.00118114,-0.00139534,0.0080227,0.0409266,9.2e-05,-0.000214367,-0.00019144,-2.554e-05,0.0016698828,0.0091315607,0.0010540347,2.6804435e-07,1.3950917e-06,1.9469737e-06,6.4363715e-05,0.0016749866,8.464e-09,4.5953211e-08,3.6649274e-08,6.522916e-10,0.017336833,0.016713393,0.037013987,0.0013895958,-0.083834531,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.0511974,0.0398466,0.0323546,0.00124427,0.00120376,-0.00145152,-0.0103332,-0.0557126,-0.0001113,0.00072654,2.262e-05,-5.618e-05,0.0026211738,0.0015877515,0.0010468201,1.5482078e-06,1.4490381e-06,2.1069103e-06,0.00010677502,0.0031038938,1.238769e-08,5.2786037e-07,5.116644e-10,3.1561924e-09,-0.0091345445,0.027446191,-0.038749252,0.016331759,-0.044656823,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.0407533,0.00541197,0.0323717,0.000834645,0.00116439,-0.00147083,0.0104441,-0.03443463,1.71e-05,-0.000409625,-3.937e-05,-1.931e-05,0.0016608315,2.9289419e-05,0.001047927,6.9663228e-07,1.3558041e-06,2.1633409e-06,0.00010907922,0.0011857437,2.9241e-10,1.6779264e-07,1.5499969e-09,3.728761e-10,0.028499638,-0.0023683794,-0.000319665,-0.037505835,0.065552507,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.0511304,0.129643,0.0854301,-1.08662e-06,0.00116439,-0.00132988,-0.0103771,0.12423103,0.0530584,-0.00083573162,0,0.00014095,0.0026143178,0.016807307,0.007298302,1.180743e-12,1.3558041e-06,1.7685808e-06,0.0001076842,0.015433349,0.0028151938,6.9844734e-07,0,1.9866902e-08,0.11684545,0.10084702,-0.10961904,0.065629736,-0.016358087,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0378627,-0.0324141,0.0761893,0.000687899,0.000804113,-0.0011115,0.0132677,-0.1620571,-0.0092408,0.00068898562,-0.000360277,0.00021838,0.0014335841,0.0010506739,0.0058048094,4.7320503e-07,6.4659772e-07,1.2354323e-06,0.00017603186,0.026262504,8.5392385e-05,4.7470118e-07,1.2979952e-07,4.7689824e-08,0.13381614,0.056567394,-0.016350041,-0.15213875,-0.0072455256,-0.72391001,-2.4562852,-3.720712,-3.2681691,-3.103489,0.001268743,-2.1815113,-1.8165541,10.188561,-4.6274711,6.3601165,24.69682,11.879303,22.849079,31.747643,0,0
-0.0443161,0.135609,0.088144,-0.000266098,0.00116439,-0.000942602,-0.0064534,0.1680231,0.0119547,-0.000953997,0.000360277,0.000168898,0.0019639167,0.018389801,0.0077693647,7.0808146e-08,1.3558041e-06,8.8849853e-07,4.1646372e-05,0.028231762,0.00014291485,9.1011028e-07,1.2979952e-07,2.8526534e-08,0.041170102,0.16634212,-0.049954298,0.026011165,-0.069771123,7.8390187,-0.8725439,-2.4562852,-16.503189,-1.771916,-3.103489,21.616837,-2.8932206,-1.8165541,-25.612159,-0.97585403,6.3601165,24.799164,7.8027459,22.849079,0,0
-0.0511946,-0.0408526,0.088328,0.000455859,0.00116439,-0.00101801,-0.0068785,-0.1764616,0.000184,0.000721957,0,-7.5408e-05,0.0026208871,0.0016689349,0.0078018356,2.0780743e-07,1.3558041e-06,1.0363444e-06,4.7313762e-05,0.031138696,3.3856e-08,5.2122191e-07,0,5.6863665e-09,-0.12126862,0.095494615,0.030274862,-0.14601796,-0.024267293,35.640743,-0.18222231,-0.8725439,-46.548912,-0.49882636,-1.771916,44.827935,-1.1100766,-2.8932206,-31.482371,-1.1012903,-0.97585403,20.810743,1.0348944,7.8027459,0,0
-0.041018,0.0993323,0.0646495,-0.000241911,0.0015309,-0.000921792,0.0101766,0.1401849,-0.0236785,-0.00069777,0.00036651,9.6218e-05,0.0016824763,0.0098669058,0.0041795579,5.8520932e-08,2.3436548e-06,8.4970049e-07,0.00010356319,0.019651806,0.00056067136,4.8688297e-07,1.3432958e-07,9.2579035e-09,-0.10447568,0.087359783,-0.107392,-0.02948934,0.039534615,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.0474085,0.0320598,0.0736032,0.000221669,0.00116439,-0.00106305,-0.0063905,-0.0672725,0.0089537,0.00046358,-0.00036651,-0.000141258,0.0022475659,0.0010278308,0.0054174311,4.9137146e-08,1.3558041e-06,1.1300753e-06,4.083849e-05,0.0045255893,8.0168744e-05,2.1490642e-07,1.3432958e-07,1.9953823e-08,-0.021419457,0.034397167,-0.11760473,-0.042863487,-0.11501119,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.0509997,0.0153025,0.0387766,0.00056027,0.00116439,-0.00106305,-0.0035912,-0.0167573,-0.0348266,0.000338601,0,0,0.0026009694,0.00023416651,0.0015036247,3.1390247e-07,1.3558041e-06,1.1300753e-06,1.2896717e-05,0.0002808071,0.0012128921,1.1465064e-07,0,0,0.021409243,-0.034638314,-0.0023459988,-0.073849246,-0.10971668,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0509101,0.116769,0.0716442,1.32646e-05,0.00105925,-0.000808349,8.96e-05,0.1014665,0.0328676,-0.0005470054,-0.00010514,0.000254701,0.0025918383,0.013634999,0.0051328914,1.7594961e-10,1.1220106e-06,6.5342811e-07,8.02816e-09,0.010295451,0.0010802791,2.9921491e-07,1.105442e-08,6.4872599e-08,-0.036380501,0.044189133,0.024012971,0.081178509,-0.15092918,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0576243,-0.0102942,0.0641797,0.000864993,0.00133898,-0.00107923,-0.0067142,-0.1270632,-0.0074645,0.0008517284,0.00027973,-0.000270881,0.00332056,0.00010597055,0.0041190339,7.4821289e-07,1.7928674e-06,1.1647374e-06,4.5080482e-05,0.016145057,5.571876e-05,7.2544127e-07,7.8248873e-08,7.3376516e-08,-0.063812088,-0.061440782,0.11005439,-0.058207964,-0.12477333,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0628432,0.0866329,0.0413337,0.000230364,0.00096648,-0.00156646,-0.0052189,0.0969271,-0.022846,-0.000634629,-0.0003725,-0.00048723,0.0039492678,0.0075052594,0.0017084748,5.3067572e-08,9.3408359e-07,2.4537969e-06,2.7236917e-05,0.0093948627,0.00052193972,4.0275397e-07,1.3875625e-07,2.3739307e-07,-0.062971245,-0.021644693,0.076693137,0.041723057,-0.016389979,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0643931,0.0846288,0.0411012,0.00153268,0.000864418,-0.00175989,-0.0015499,-0.0020041,-0.0002325,0.001302316,-0.000102062,-0.00019343,0.0041464713,0.0071620338,0.0016893086,2.349108e-06,7.4721848e-07,3.0972128e-06,2.40219e-06,4.0164168e-06,5.405625e-08,1.696027e-06,1.0416652e-08,3.7415165e-08,-0.10267802,-0.035029971,0.025436257,0.12809315,-0.021599651,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.0510809,0.0327637,0.0278538,0.000393508,0.00115993,-0.00137745,0.0133122,-0.0518651,-0.0132474,-0.001139172,0.000295512,0.00038244,0.0026092583,0.00107346,0.00077583417,1.5484855e-07,1.3454376e-06,1.8973685e-06,0.00017721467,0.0026899886,0.00017549361,1.2977128e-06,8.7327342e-08,1.4626035e-07,-0.092006826,-0.13178768,0.044659646,0.0047241189,0.039087694,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.0508301,0.143589,0.0143139,0.000202164,0.00145939,-0.00110444,0.0002508,0.1108253,-0.0135399,-0.000191344,0.00029946,0.00027301,0.0025836991,0.020617801,0.00020488773,4.0870283e-08,2.1298192e-06,1.2197877e-06,6.290064e-08,0.012282247,0.00018332889,3.6612526e-08,8.9676292e-08,7.453446e-08,-0.053322413,-0.098638609,-0.026962734,0.10900884,0.044308049,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.0510964,0.0185367,0.0148536,0.00139058,0.00107433,-0.00130948,-0.0002663,-0.1250523,0.0005397,0.001188416,-0.00038506,-0.00020504,0.0026108421,0.00034360925,0.00022062943,1.9337127e-06,1.1541849e-06,1.7147379e-06,7.091569e-08,0.015638078,2.9127609e-07,1.4123326e-06,1.482712e-07,4.2041402e-08,-0.041935941,-0.16173924,0.059910629,0.017635756,0.022166366,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.0410741,0.0675558,-0.00369121,0.000657871,0.000988093,-0.00111179,0.0100223,0.0490191,-0.01854481,-0.000732709,-8.6237e-05,0.00019769,0.0016870817,0.0045637861,1.3625031e-05,4.3279425e-07,9.7632778e-07,1.236077e-06,0.0001004465,0.0024028722,0.00034390998,5.3686248e-07,7.4368202e-09,3.9081336e-08,0.046730052,-0.13892927,0.024362891,0.035366325,0.099906098,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.045338,0.109812,0.0383194,0.000149587,0.00117075,-0.0010146,-0.0042639,0.0422562,0.04201061,-0.000508284,0.000182657,9.719e-05,0.0020555342,0.012058675,0.0014683764,2.2376271e-08,1.3706556e-06,1.0294132e-06,1.8180843e-05,0.0017855864,0.0017648914,2.5835262e-07,3.336358e-08,9.4458961e-09,0.11348749,-0.056412235,0.013314147,0.14017612,0.056866348,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.0509112,-0.0390515,0.0161474,0.000881663,0.00117075,-0.00114115,-0.0055732,-0.1488635,-0.022172,0.000732076,0,-0.00012655,0.0025919503,0.0015250197,0.00026073853,7.7732965e-07,1.3706556e-06,1.3022233e-06,3.1060558e-05,0.022160342,0.00049159758,5.3593527e-07,0,1.6014903e-08,0.09127068,-0.054781221,0.12058029,-0.0091571774,0.0099912207,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.0508466,0.0887762,0.0430372,-0.000103748,0.00148027,-0.00114216,6.46e-05,0.1278277,0.0268898,-0.000985411,0.00030952,-1.01e-06,0.0025853767,0.0078812137,0.0018522006,1.0763648e-08,2.1911993e-06,1.3045295e-06,4.17316e-09,0.016339921,0.00072306134,9.7103484e-07,9.580263e-08,1.0201e-12,0.1301057,0.024230419,0.033771123,0.094243894,0.05567135,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
-0.050925,-0.0443981,0.0430346,0.000677925,0.00127183,-0.00130077,-7.84e-05,-0.1331743,-2.6e-06,0.000781673,-0.00020844,-0.00015861,0.0025933556,0.0019711913,0.0018519768,4.5958231e-07,1.6175515e-06,1.6920026e-06,6.14656e-09,0.017735394,6.76e-12,6.1101268e-07,4.3447234e-08,2.5157132e-08,0.0035557697,0.02038045,0.14840707,0.0067972348,-0.0055461105,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643,0,0
-0.0462614,0.0338681,0.0430794,0.000138164,0.00111843,-0.00123546,0.0046636,0.0782662,4.48e-05,-0.000539761,-0.0001534,6.531e-05,0.0021401171,0.0011470482,0.0018558347,1.9089291e-08,1.2508857e-06,1.5263614e-06,2.1749165e-05,0.0061255981,2.00704e-09,2.9134194e-07,2.353156e-08,4.2653961e-09,0.0008395952,0.039297069,0.06085184,0.10247805,0.078323527,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079,0,0
-0.0424601,0.0289602,0.0935469,0.000299047,0.00100836,-0.00106337,0.0038013,-0.0049079,0.0504675,0.000160883,-0.00011007,0.00017209,0.0018028601,0.00083869318,0.0087510225,8.9429108e-08,1.0167899e-06,1.1307558e-06,1.4449882e-05,2.4087482e-05,0.0025469686,2.588334e-08,1.2115405e-08,2.9614968e-08,-0.044200087,0.075571891,-0.029650182,0.15897893,0.019303898,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459,0,0
-0.0508496,0.00103274,0.0578266,0.000150625,0.00113856,-0.000943666,-0.0083895,-0.02792746,-0.0357203,-0.000148422,0.0001302,0.000119704,0.0025856818,1.0665519e-06,0.0033439157,2.2687891e-08,1.2963189e-06,8.9050552e-07,7.038371e-05,0.00077994302,0.0012759398,2.202909e-08,1.695204e-08,1.4329048e-08,-0.026723608,0.0029619961,0.012681871,-0.012484323,0.073663387,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.0554735,0.105485,0.0670331,-0.000459384,0.00152156,-0.000947958,-0.0046239,0.10445226,0.0092065,-0.000610009,0.000383,-4.292e-06,0.0030773092,0.011127085,0.0044934365,2.1103366e-07,2.3151448e-06,8.9862437e-07,2.1380451e-05,0.010910275,8.4759642e-05,3.7211098e-07,1.46689e-07,1.8421264e-11,0.038980894,0.064808494,-0.092582195,0.080253026,0.091691763,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0634671,-0.0375566,0.0669695,0.00082567,0.00112572,-0.0013484,-0.0079936,-0.1430416,-6.36e-05,0.001285054,-0.00039584,-0.000400442,0.0040280728,0.0014104982,0.0044849139,6.8173095e-07,1.2672455e-06,1.8181826e-06,6.3897641e-05,0.020460899,4.04496e-09,1.6513638e-06,1.5668931e-07,1.603538e-07,-0.065201819,0.0088275767,0.027096724,-0.046483763,0.055525491,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0507401,0.0338631,0.0430099,0.00027855,0.00120747,-0.000870104,0.012727,0.0714197,-0.0239596,-0.00054712,8.175e-05,0.000478296,0.0025745577,0.0011467095,0.0018498515,7.7590103e-08,1.4579838e-06,7.5708097e-07,0.00016197653,0.0051007735,0.00057406243,2.9934029e-07,6.6830625e-09,2.2876706e-07,-0.047250607,-0.015231249,-0.019112809,-0.026623549,0.10254944,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
