trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.00597614,0.0218525,-0.12848,0.00218403,1.05064e-05,-0.00121014,-0.00563336,0.084235,-0.0637088,0.00042473,-0.0003379346,-0.000586924,3.5714249e-05,0.00047753176,0.01650711,4.769987e-06,1.1038444e-10,1.4644388e-06,3.1734745e-05,0.0070955352,0.0040588112,1.8039557e-07,1.1419979e-07,3.4447978e-07,0.012090123,-0.0008210263,-0.082711803,0.05193299,-0.041147748
-0.000806019,-0.0707583,-0.0612046,0.0023328,0.000348441,-0.00101912,-0.006782159,-0.0926108,0.0672754,0.00014877,0.0003379346,0.00019102,6.4966663e-07,0.005006737,0.0037460031,5.4419558e-06,1.2141113e-07,1.0386056e-06,4.5997681e-05,0.0085767603,0.0045259794,2.2132513e-08,1.1419979e-07,3.648864e-08,0.087690133,0.016660893,-0.036441288,0.0411737,-0.10322231
0.00077975,0.0500231,-0.0612156,0.00206164,0.000348441,-0.00101912,0.001585769,0.1207814,-1.1e-05,-0.00027116,0,0,6.0801006e-07,0.0025023105,0.0037473497,4.2503595e-06,1.2141113e-07,1.0386056e-06,2.5146633e-06,0.014588147,1.21e-10,7.3527746e-08,0,0,0.084194516,-0.032668172,0.03873773,0.012757353,-0.087293298
0.00600558,-0.0197186,-0.0138494,0.00246746,0.000348441,-0.00101912,0.00522583,-0.0697417,0.0473662,0.00040582,0,0,3.6066991e-05,0.00038882319,0.00019180588,6.0883589e-06,1.2141113e-07,1.0386056e-06,2.7309299e-05,0.0048639047,0.0022435569,1.6468987e-07,0,0,0.015849758,0.0037053638,0.037885274,-0.0027197158,-0.058025354
-0.0118636,0.0682093,-0.0415877,0.00194604,1.04309e-05,-0.00114088,-0.01786918,0.0879279,-0.0277383,-0.00052142,-0.0003380101,-0.00012176,0.000140745,0.0046525086,0.0017295368,3.7870717e-06,1.0880367e-10,1.3016072e-06,0.00031930759,0.0077313156,0.00076941329,2.7187882e-07,1.1425083e-07,1.4825498e-08,0.05759116,-0.045653771,0.047437418,-0.042488931,-0.033450228
-0.00197447,-0.0687223,-0.0170371,0.00278648,0.000348441,-0.00101912,0.00988913,-0.1369316,0.0245506,0.00084044,0.0003380101,0.00012176,3.8985318e-06,0.0047227545,0.00029026278,7.7644708e-06,1.2141113e-07,1.0386056e-06,9.7794892e-05,0.018750263,0.00060273196,7.0633939e-07,1.1425083e-07,1.4825498e-08,-0.018998671,-0.065283371,-0.013505694,0.0082384363,0.048883041
-0.0140025,0.0850886,0.0317763,0.00198396,4.42322e-05,-0.00122838,-0.01202803,0.1538109,0.0488134,-0.00080252,-0.0003042088,-0.00020926,0.00019607001,0.0072400698,0.0010097332,3.9360973e-06,1.9564875e-09,1.5089174e-06,0.00014467351,0.023657793,0.002382748,6.4403835e-07,9.2542994e-08,4.3789748e-08,-0.028963315,-0.052165069,0.0645185,-0.024151755,0.084827016
-0.0109578,-0.0347385,-0.0614332,0.00225545,8.51013e-05,-0.00117308,0.0030447,-0.1198271,-0.0932095,0.00027149,4.08691e-05,5.53e-05,0.00012007338,0.0012067634,0.0037740381,5.0870547e-06,7.2422313e-09,1.3761167e-06,9.2701981e-06,0.014358534,0.0086880109,7.370682e-08,1.6702833e-09,3.05809e-09,-0.085557647,-0.06710333,-0.1153044,0.017490132,0.11500894
0.00607099,-0.11848,-0.243045,0.00438448,-0.000307694,-0.00101912,0.01702879,-0.0837415,-0.1816118,0.00212903,-0.0003927953,0.00015396,3.685692e-05,0.01403751,0.059070872,1.9223665e-05,9.4675598e-08,1.0386056e-06,0.00028997969,0.0070126388,0.032982846,4.5327687e-06,1.5428815e-07,2.3703682e-08,0.23925403,-0.15550469,-0.29683038,0.047735859,-0.052371434
0.0106536,0.0783634,0.01606,0.00174605,0.000313343,-0.00101912,0.00458261,0.1968434,0.259105,-0.00263843,0.000621037,0,0.00011349919,0.0061408225,0.0002579236,3.0486906e-06,9.8183836e-08,1.0386056e-06,2.1000314e-05,0.038747324,0.067135401,6.9613129e-06,3.8568696e-07,0,-0.072229033,0.11120427,0.11906854,-0.36059778,-0.082364076
0.0306644,0.0156265,-0.0420775,0.00221397,0.00022867,-0.00101912,0.0200108,-0.0627369,-0.0581375,0.00046792,-8.4673e-05,0,0.00094030543,0.0002441875,0.001770516,4.9016632e-06,5.2289969e-08,1.0386056e-06,0.00040043212,0.0039359186,0.0033799689,2.1894913e-07,7.1695169e-09,0,-0.033217342,0.043820001,-0.0096089857,0.060420886,-0.013658549
0.00613981,0.0594631,-0.0197512,0.00197074,0.000236956,-0.00124287,-0.02452459,0.0438366,0.0223263,-0.00024323,8.286e-06,-0.00022375,3.7697267e-05,0.0035358603,0.0003901099,3.8838161e-06,5.6148146e-08,1.5447258e-06,0.00060145551,0.0019216475,0.00049846367,5.9160833e-08,6.8657796e-11,5.0064062e-08,0.028070463,0.040158939,0.11437606,0.024119805,-0.0039612462
-0.00457764,-0.0427286,-0.29251,0.00459066,-3.75638e-05,-0.00101912,-0.01071745,-0.1021917,-0.2727588,0.00261992,-0.0002745198,0.00022375,2.0954788e-05,0.0018257333,0.0855621,2.1074159e-05,1.4110391e-09,1.0386056e-06,0.00011486373,0.010443144,0.074397363,6.8639808e-06,7.5361121e-08,5.0064062e-08,-0.05415135,-0.025430887,-0.055832289,0.030236481,0.033175717
-0.0105818,0.0331083,-0.0842429,0.00427298,-3.75638e-05,-0.0011646,-0.00600416,0.0758369,0.2082671,-0.00031768,0,-0.00014548,0.00011197449,0.0010961595,0.0070968662,1.8258358e-05,1.4110391e-09,1.3562932e-06,3.6049937e-05,0.0057512354,0.043375185,1.0092058e-07,0,2.116443e-08,-0.067434732,-0.0078539037,-0.086870394,0.0070404105,0.051671147
-0.0106174,-0.0417803,-0.130936,0.00346706,-0.00046354,-0.00118792,-3.56e-05,-0.0748886,-0.0466931,-0.00080592,-0.0004259762,-2.332e-05,0.00011272918,0.0017455935,0.017144236,1.2020505e-05,2.1486933e-07,1.4111539e-06,1.26736e-09,0.0056083024,0.0021802456,6.4950705e-07,1.8145572e-07,5.438224e-10,0.0010605643,0.0020036812,-0.11027262,0.051199929,0.046556944
-0.0105626,-0.0224211,-0.164349,0.00557575,5.09224e-05,-0.00130471,5.48e-05,0.0193592,-0.033413,0.00210869,0.0005144624,-0.00011679,0.00011156852,0.00050270573,0.027010594,3.1088988e-05,2.5930908e-09,1.7022682e-06,3.00304e-09,0.00037477862,0.0011164286,4.4465735e-06,2.6467156e-07,1.3639904e-08,0.083098574,-0.053531857,-0.14005972,0.13673286,-0.0064267918
-0.00124613,0.0161848,-0.0331086,0.00342831,0.000112283,-0.0013383,0.00931647,0.0386059,0.1312404,-0.00214744,6.13606e-05,-3.359e-05,1.55284e-06,0.00026194775,0.0010961794,1.1753309e-05,1.2607472e-08,1.7910469e-06,8.6796613e-05,0.0014904155,0.017224043,4.6114986e-06,3.7651232e-09,1.1282881e-09,-0.10760559,0.1037923,0.020519483,-0.15938103,0.024862716
0.000288329,0.0909896,0.0364473,0.0024871,0.000187821,-0.00128517,0.001534459,0.0748048,0.0695559,-0.00094121,7.5538e-05,5.313e-05,8.3133612e-08,0.0082791073,0.0013284057,6.1856664e-06,3.5276728e-08,1.6516619e-06,2.3545644e-06,0.0055957581,0.0048380232,8.8587626e-07,5.7059894e-09,2.8227969e-09,0.017036802,0.06390357,0.077705416,-0.011596635,-0.016251671
-0.0105939,0.0425827,0.0739311,0.00214514,-3.75638e-05,-0.00101912,-0.010882229,-0.0484069,0.0374838,-0.00034196,-0.0002253848,0.00026605,0.00011223072,0.0018132863,0.0054658075,4.6016256e-06,1.4110391e-09,1.0386056e-06,0.00011842291,0.002343228,0.0014050353,1.1693664e-07,5.0798308e-08,7.0782602e-08,-0.079978906,0.13295936,0.073060131,-0.051057381,0.012394473
-0.0106837,0.190207,-0.0115436,0.00165644,-3.75638e-05,-0.00142004,-8.98e-05,0.1476243,-0.0854747,-0.0004887,0,-0.00040092,0.00011414145,0.036178703,0.0001332547,2.7437935e-06,1.4110391e-09,2.0165136e-06,8.06404e-09,0.021792934,0.0073059243,2.3882769e-07,0,1.6073685e-07,0.034063412,0.094926205,0.15005987,0.025711688,-0.052582592
-0.0106394,-0.267282,-0.422831,0.00768129,0.000142749,-0.00142004,4.43e-05,-0.457489,-0.4112874,0.00602485,0.0001803128,0,0.00011319683,0.071439668,0.17878605,5.9002216e-05,2.0377277e-08,2.0165136e-06,1.96249e-09,0.20929619,0.16915733,3.6298818e-05,3.2512706e-08,0,0.17407056,0.0035524422,-0.20642565,0.061030065,-0.16864274
-0.010371,0.169989,0.172802,0.00110135,-0.000133095,-0.00142004,0.0002684,0.437271,0.595633,-0.00657994,-0.000275844,0,0.00010755764,0.02889626,0.029860531,1.2129718e-06,1.7714279e-08,2.0165136e-06,7.203856e-08,0.19120593,0.35477867,4.329561e-05,7.6089912e-08,0,-0.044212818,0.17991001,0.23375644,-0.15612935,-0.031076247
-0.0103062,0.098156,0.170293,0.00152913,-0.000279352,-0.00142004,6.48e-05,-0.071833,-0.002509,0.00042778,-0.000146257,0,0.00010621776,0.0096346003,0.028999706,2.3382386e-06,7.803754e-08,2.0165136e-06,4.19904e-09,0.0051599799,6.295081e-06,1.8299573e-07,2.139111e-08,0,0.0050366358,0.06255009,0.19250226,0.054401363,0.014219354
-0.0301308,0.124098,0.138881,0.00152913,-0.000727694,-0.00142004,-0.0198246,0.025942,-0.031412,0,-0.000448342,0,0.00090786511,0.015400314,0.019287932,2.3382386e-06,5.2953856e-07,2.0165136e-06,0.00039301477,0.00067298736,0.00098671374,0,2.0101055e-07,0,0.037012995,0.030286525,0.17840667,0.03037444,0.044002947
-0.0463591,0.0619829,0.166798,0.00239493,-0.00070536,-0.00116424,-0.0162283,-0.0621151,0.027917,0.0008658,2.2334e-05,0.0002558,0.0021491662,0.0038418799,0.027821573,5.7356897e-06,4.9753273e-07,1.3554548e-06,0.00026335772,0.0038582856,0.00077935889,7.4960964e-07,4.9880756e-10,6.543364e-08,-0.06943486,-0.0048384963,0.1489494,0.10611203,0.11834689
