trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.442002,-0.100078,-0.495735,-0.00496154,0.00132844,-0.0033922,-0.015895,-0.0765181,0.073099,-0.00026088,0.000358448,-0.00045522,0.19536577,0.010015606,0.24575319,2.4616879e-05,1.7647528e-06,1.1507021e-05,0.00025265103,0.0058550196,0.0053434638,6.8058374e-08,1.2848497e-07,2.0722525e-07,-0.019609702,-0.0020388407,0.065052293,0.017694053,-0.075374009,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0,0
-0.413481,-0.0841215,-0.488363,-0.00489802,0.000969992,-0.00281088,0.028521,0.0159565,0.007372,6.352e-05,-0.000358448,0.00058132,0.17096654,0.0070764268,0.23849842,2.39906e-05,9.4088448e-07,7.9010464e-06,0.00081344744,0.00025460989,5.4346384e-05,4.0347904e-09,1.2848497e-07,3.3793294e-07,-0.027368725,0.010058898,0.016612352,0.074167107,-0.025690372,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.414747,-0.0649789,-0.571762,-0.00550882,0.000912511,-0.00366135,-0.001266,0.0191426,-0.083399,-0.0006108,-5.7481e-05,-0.00085047,0.17201507,0.0042222574,0.32691178,3.0347098e-05,8.3267633e-07,1.3405484e-05,1.602756e-06,0.00036643913,0.0069553932,3.7307664e-07,3.3040654e-09,7.2329922e-07,-0.014909616,0.0014134614,0.10685866,0.011129086,-0.019114412,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
-0.427536,-0.0452925,-0.448507,-0.00543797,0.00113426,-0.00398101,-0.012789,0.0196864,0.123255,7.085e-05,0.000221749,-0.00031966,0.18278703,0.0020514106,0.20115853,2.9571518e-05,1.2865457e-06,1.5848441e-05,0.00016355852,0.00038755434,0.015191795,5.0197225e-09,4.9172619e-08,1.0218252e-07,0.021251055,0.0018460233,0.03945411,-0.06085638,-0.047282286,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
-0.447156,0.00690385,-0.526512,-0.0067921,0.00137321,-0.00408004,-0.01962,0.05219635,-0.078005,-0.00135413,0.00023895,-9.903e-05,0.19994849,4.7663145e-05,0.27721489,4.6132622e-05,1.8857057e-06,1.6646726e-05,0.0003849444,0.002724459,0.00608478,1.8336681e-06,5.7097102e-08,9.8069409e-09,-0.004464685,-0.043485711,0.097857418,-0.099996527,-0.12074827,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
-0.448505,-0.0644613,-0.407896,-0.00575325,0.00158139,-0.0042696,-0.001349,-0.07136515,0.118616,0.00103885,0.00020818,-0.00018956,0.20115674,0.0041552592,0.16637915,3.3099886e-05,2.5007943e-06,1.8229484e-05,1.819801e-06,0.0050929846,0.014069755,1.0792093e-06,4.3338912e-08,3.5932994e-08,0.012663015,0.021926993,0.027098029,-0.023590311,-0.038109911,0.3363319,-0.0054756973,-0.18222231,-0.97995338,-0.017473317,-0.49882636,1.8664935,-0.044707646,-1.1100766,-2.4948258,-0.055500918,-1.1012903,3.0341856,0.0074774136,1.0348944,0,0
-0.44868,-0.0137381,-0.509878,-0.00729344,0.00113426,-0.00406706,-0.000175,0.0507232,-0.101982,-0.00154019,-0.00044713,0.00020254,0.20131374,0.00018873539,0.25997557,5.3194267e-05,1.2865457e-06,1.6540977e-05,3.0625e-08,0.002572843,0.010400328,2.3721852e-06,1.9992524e-07,4.1022452e-08,-0.027591964,-0.065014366,0.062813026,0.021834649,-0.050859442,7.6903848,0.3363319,0.3308562,-15.006936,-0.97995338,-0.9974267,20.905128,1.8664935,1.8217859,-21.960542,-2.4948258,-2.5503267,20.722606,3.0341856,3.041663,0,0
-0.448576,-0.0828699,-0.41345,-0.00569735,0.00129986,-0.00407136,0.000104,-0.0691318,0.096428,0.00159609,0.0001656,-4.3e-06,0.20122043,0.0068674203,0.1709409,3.2459797e-05,1.689636e-06,1.6575972e-05,1.0816e-08,0.0047792058,0.0092983592,2.5475033e-06,2.742336e-08,1.849e-11,0.031314142,0.042674148,0.037175569,0.027287464,0.017304308,27.619502,7.6903848,8.0267167,-30.544549,-15.006936,-15.986889,22.101022,20.905128,22.771621,-6.971502,-21.960542,-24.455368,-2.9535262,20.722606,23.756792,0,0
-0.470323,0.0353201,-0.441981,-0.00621024,0.00113426,-0.00419042,-0.021747,0.11819,-0.028531,-0.00051289,-0.0001656,-0.00011906,0.22120372,0.0012475095,0.1953472,3.8567081e-05,1.2865457e-06,1.755962e-05,0.00047293201,0.013968876,0.00081401796,2.6305615e-07,2.742336e-08,1.4175284e-08,-0.024010499,-0.019942622,0.076695781,0.026780759,-0.008266218,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908,0,0
-0.485138,-0.0284039,-0.435492,-0.00650729,0.00113426,-0.00480981,-0.014815,-0.063724,0.006489,-0.00029705,0,-0.00061939,0.23535888,0.00080678154,0.18965328,4.2344823e-05,1.2865457e-06,2.3134272e-05,0.00021948423,0.0040607482,4.2107121e-05,8.8238703e-08,0,3.8364397e-07,0.016990693,0.026071357,0.050985531,0.037353598,0.018065976,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0,0
-0.480224,-0.0119007,-0.433556,-0.00611824,0.00164463,-0.00496053,0.004914,0.0165032,0.001936,0.00038905,0.00051037,-0.00015072,0.23061509,0.00014162666,0.18797081,3.7432861e-05,2.7048078e-06,2.4606858e-05,2.4147396e-05,0.00027235561,3.748096e-06,1.513599e-07,2.6047754e-07,2.2716518e-08,-0.020537712,0.024829474,0.03271207,0.073539925,0.033777697,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0,0
-0.487347,0.022911,-0.484705,-0.00657734,0.00126123,-0.00454849,-0.007123,0.0348117,-0.051149,-0.0004591,-0.0003834,0.00041204,0.2375071,0.00052491392,0.23493894,4.3261401e-05,1.5907011e-06,2.0688761e-05,5.0737129e-05,0.0012118545,0.0026162202,2.1077281e-07,1.4699556e-07,1.6977696e-07,-0.021116894,-0.028475059,0.016071392,-0.040142236,-0.052666558,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0,0
-0.480414,-0.0249652,-0.45945,-0.00638627,0.00116743,-0.0048248,0.006933,-0.0478762,0.025255,0.00019107,-9.38e-05,-0.00027631,0.23079761,0.00062326121,0.2110943,4.0784445e-05,1.3628928e-06,2.3278695e-05,4.8066489e-05,0.0022921305,0.00063781502,3.6507745e-08,8.79844e-09,7.6347216e-08,-0.0062041212,0.043261299,0.041480848,0.12762095,0.071154483,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0,0
-0.442156,-0.0839191,-0.563044,-0.00698056,0.0012002,-0.0042644,0.038258,-0.0589539,-0.103594,-0.00059429,3.277e-05,0.0005604,0.19550193,0.0070424153,0.31701855,4.8728218e-05,1.44048e-06,1.8185107e-05,0.0014636746,0.0034755623,0.010731717,3.531806e-07,1.0738729e-09,3.1404816e-07,-0.068541466,-0.082236028,0.070511225,-0.0097498516,-0.12507473,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0,0
-0.457256,-0.0407022,-0.414079,-0.00686156,0.0015438,-0.00424816,-0.0151,0.0432169,0.148965,0.000119,0.0003436,1.624e-05,0.20908305,0.0016566691,0.17146142,4.7081006e-05,2.3833184e-06,1.8046863e-05,0.00022801,0.0018677004,0.022190571,1.4161e-08,1.1806096e-07,2.637376e-10,0.030100438,0.053420603,0.029104231,-0.011288054,0.017890474,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0,0
-0.430402,0.0155033,-0.327074,-0.00947561,0.00168971,-0.00370649,0.026854,0.0562055,0.087005,-0.00261405,0.00014591,0.00054167,0.18524588,0.00024035231,0.1069774,8.9787185e-05,2.8551199e-06,1.3738068e-05,0.00072113732,0.0031590582,0.00756987,6.8332574e-06,2.1289728e-08,2.9340639e-07,0.042083718,0.011323571,-0.013957891,-0.047062961,0.045246728,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0,0
-0.449732,0.0164584,-0.338359,-0.0114935,0.00129059,-0.00357145,-0.01933,0.0009551,-0.011285,-0.00201789,-0.00039912,0.00013504,0.20225887,0.00027087893,0.11448681,0.00013210054,1.6656225e-06,1.2755255e-05,0.0003736489,9.1221601e-07,0.00012735123,4.0718801e-06,1.5929677e-07,1.8235802e-08,-0.002035304,-0.030404868,-0.017738716,-0.038389882,-0.032114212,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.415159,0.000997328,-0.26665,-0.0106301,0.00143798,-0.0033503,0.034573,-0.015461072,0.071709,0.0008634,0.00014739,0.00022115,0.172357,9.9466314e-07,0.071102222,0.00011299903,2.0677865e-06,1.122451e-05,0.0011952923,0.00023904475,0.0051421807,7.4545956e-07,2.1723812e-08,4.8907322e-08,0.025930254,0.028141603,-0.041380485,0.0091749322,0.057469151,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.399844,0.0785138,-0.284324,-0.00996084,0.00196926,-0.00252809,0.015315,0.077516472,-0.017674,0.00066926,0.00053128,0.00082221,0.15987522,0.0061644168,0.080840137,9.9218334e-05,3.8779849e-06,6.391239e-06,0.00023454923,0.0060088034,0.00031237028,4.4790895e-07,2.8225844e-07,6.7602928e-07,0.012434315,-0.013858083,-0.067020709,0.0080681765,0.065747445,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.436742,-0.0574303,-0.354047,-0.0106631,0.00123022,-0.00331109,-0.036898,-0.1359441,-0.069723,-0.00070226,-0.00073904,-0.000783,0.19074357,0.0032982394,0.12534928,0.0001137017,1.5134412e-06,1.0963317e-05,0.0013614624,0.018480798,0.0048612967,4.9316911e-07,5.4618012e-07,6.13089e-07,0.045443651,0.047606785,0.0065560011,0.037743332,0.10487763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.472708,-0.00337405,-0.320384,-0.010918,0.00137894,-0.00392749,-0.035966,0.05405625,0.033663,-0.0002549,0.00014872,-0.0006164,0.22345285,1.1384213e-05,0.10264591,0.00011920272,1.9014755e-06,1.5425178e-05,0.0012935532,0.0029220782,0.0011331976,6.497401e-08,2.2117638e-08,3.7994896e-07,0.022167106,0.060700465,0.0063024526,0.051054202,0.11534763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.482309,0.0382658,-0.282272,-0.010918,0.000987438,-0.00383274,-0.009601,0.04163985,0.038112,0,-0.000391502,9.475e-05,0.23262197,0.0014642714,0.079677482,0.00011920272,9.750338e-07,1.4689896e-05,9.2179201e-05,0.0017338771,0.0014525245,0,1.5327382e-07,8.9775625e-09,0.011206267,0.0047442946,-0.039228105,-0.045508088,0.019847918,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.463463,0.0647941,-0.265468,-0.0131548,0.00109679,-0.00368991,0.018846,0.0265283,0.016804,-0.0022368,0.000109352,0.00014283,0.21479795,0.0041982754,0.070473259,0.00017304876,1.2029483e-06,1.3615436e-05,0.00035517172,0.0007037507,0.00028237442,5.0032742e-06,1.195786e-08,2.0400409e-08,0.040299571,0.031365679,-0.03716037,-0.0058286682,0.063805111,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.487746,0.0142081,-0.258081,-0.0127512,0.00119655,-0.00379399,-0.024283,-0.050586,0.007387,0.0004036,9.976e-05,-0.00010408,0.23789616,0.00020187011,0.066605803,0.0001625931,1.4317319e-06,1.439436e-05,0.00058966409,0.0025589434,5.4567769e-05,1.6289296e-07,9.9520576e-09,1.0832646e-08,0.025826911,0.062290998,-0.058869571,0.084296553,0.12799693,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856,0,0
-0.508766,0.0565133,-0.272764,-0.0123046,0.000639347,-0.00372857,-0.02102,0.0423052,-0.014683,0.0004466,-0.000557203,6.542e-05,0.25884284,0.0031937531,0.0744002,0.00015140318,4.0876459e-07,1.3902234e-05,0.0004418404,0.0017897299,0.00021559049,1.9945156e-07,3.1047518e-07,4.2797764e-09,0.0002842481,0.012860008,-0.089615465,-0.034215617,0.032373664,67.645153,7.6903848,7.6903848,-40.378429,-15.006936,-15.006936,9.8377235,20.905128,20.905128,13.649217,-21.960542,-21.960542,-9.5743849,20.722606,20.722606,0,0
-0.526367,-0.00322508,-0.311436,-0.0135262,0.00104563,-0.00390758,-0.017601,-0.05973838,-0.038672,-0.0012216,0.000406283,-0.00017901,0.27706222,1.0401141e-05,0.096992382,0.00018295809,1.0933421e-06,1.5269181e-05,0.0003097952,0.003568674,0.0014955236,1.4923066e-06,1.6506588e-07,3.204458e-08,0.027307537,0.063283051,-0.022867867,-0.0006724064,0.10744007,73.171605,27.619502,27.619502,16.868947,-30.544549,-30.544549,-25.216553,22.101022,22.101022,11.415135,-6.971502,-6.971502,12.181875,-2.9535262,-2.9535262,0,0
-0.53073,0.0171242,-0.295992,-0.0135262,0.000757634,-0.00421843,-0.004363,0.02034928,0.015444,0,-0.000287996,-0.00031085,0.28167433,0.00029323823,0.087611264,0.00018295809,5.7400928e-07,1.7795152e-05,1.9035769e-05,0.0004140932,0.00023851714,0,8.2941696e-08,9.6627722e-08,0.0080649904,0.02893201,-0.028130779,-0.040437197,0.030214434,47.906361,40.025651,40.025651,60.945762,-9.8338796,-9.8338796,13.117833,-12.263298,-12.263298,-16.216265,20.620719,20.620719,7.1482344,-6.6208587,-6.6208587,0,0
-0.50075,-0.0482903,-0.497126,-0.0100049,0.000504545,-0.00353834,0.02998,-0.0654145,-0.201134,0.0035213,-0.000253089,0.00068009,0.25075056,0.0023319531,0.24713426,0.00010009802,2.5456566e-07,1.251985e-05,0.0008988004,0.0042790568,0.040454886,1.2399554e-05,6.4054042e-08,4.6252241e-07,-0.014233137,-0.057725262,-0.031213969,-0.024249538,-0.031110404,15.019786,33.145954,33.145954,48.925984,26.702826,26.702826,57.514705,-12.953254,-12.953254,23.408307,-9.2055843,-9.2055843,-5.9892325,18.802733,18.802733,0,0
-0.51158,-0.0331011,-0.43161,-0.00955452,0.000952707,-0.00400513,-0.01083,0.0151892,0.065516,0.00045038,0.000448162,-0.00046679,0.2617141,0.0010956828,0.18628719,9.1288852e-05,9.0765063e-07,1.6041066e-05,0.0001172889,0.0002307118,0.0042923463,2.0284214e-07,2.0084918e-07,2.178929e-07,0.0083525218,0.04385517,-0.014773956,0.016523641,0.025824519,-3.4613334,14.760407,14.760407,14.684317,34.242936,34.242936,41.632179,26.071087,26.071087,55.115808,-7.0106809,-7.0106809,37.412909,-11.654499,-11.654499,0,0
-0.526307,0.0447908,-0.505532,-0.00965528,0.000655327,-0.003524,-0.014727,0.0778919,-0.073922,-0.00010076,-0.00029738,0.00048113,0.27699906,0.0020062158,0.2555626,9.3224432e-05,4.2945348e-07,1.2418576e-05,0.00021688453,0.0060671481,0.0054644621,1.0152578e-08,8.8434864e-08,2.3148608e-07,-0.021198475,-0.012309332,-0.049593102,0.030084235,-0.011738528,-6.1769972,0.25937865,0.25937865,-3.1022203,14.683048,14.683048,8.3720071,31.443618,31.443618,31.056937,30.418988,30.418988,54.596722,5.6652664,5.6652664,0,0
-0.500054,-0.0810368,-0.489742,-0.00930755,0.00137587,-0.00348755,0.026253,-0.1258276,0.01579,0.00034773,0.000720543,3.645e-05,0.250054,0.006566963,0.23984723,8.6630487e-05,1.8930183e-06,1.2163005e-05,0.00068922001,0.015832585,0.0002493241,1.2091615e-07,5.1918221e-07,1.3286025e-09,-0.019210314,0.023084724,0.010885202,0.068736983,0.016594282,-3.3288291,-3.720712,-3.720712,-4.875405,0.001268743,0.001268743,-4.7097747,10.188561,10.188561,5.3842624,24.69682,24.69682,30.651825,31.747643,31.747643,0,0
-0.526301,-0.00859157,-0.447902,-0.00990927,0.000781239,-0.00381435,-0.026247,0.07244523,0.04184,-0.00060172,-0.000594631,-0.0003268,0.27699274,7.3815075e-05,0.2006162,9.8193632e-05,6.1033438e-07,1.4549266e-05,0.00068890501,0.0052483113,0.0017505856,3.6206696e-07,3.5358603e-07,1.0679824e-07,0.0051447301,0.014849615,-0.071034076,0.0087645731,-0.010158799,-1.0547662,-2.4562852,-2.4562852,-2.2707424,-3.103489,-3.103489,-4.0032972,-1.8165541,-1.8165541,-2.0771444,6.3601165,6.3601165,8.8376403,22.849079,22.849079,0,0
-0.439944,0.0211607,-0.478132,-0.00966435,0.00201467,-0.00288047,0.086357,0.02975227,-0.03023,0.00024492,0.001233431,0.00093388,0.19355072,0.00044777522,0.22861021,9.3399661e-05,4.0588952e-06,8.2971074e-06,0.0074575314,0.00088519757,0.0009138529,5.9985806e-08,1.521352e-06,8.7213185e-07,0.0025258869,0.04870102,-0.053904847,0.0081658348,0.046570481,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
-0.455968,-0.0397277,-0.484286,-0.0085821,0.00169884,-0.0034247,-0.016024,-0.0608884,-0.006154,0.00108225,-0.00031583,-0.00054423,0.20790682,0.0015782901,0.23453293,7.365244e-05,2.8860573e-06,1.172857e-05,0.00025676858,0.0037073973,3.7871716e-05,1.1712651e-06,9.9748589e-08,2.9618629e-07,-0.0090938061,-0.02758146,-0.050443478,0.0090612026,-0.010046642,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944,0,0
-0.374783,-0.137069,-0.759019,-0.00117032,0.000886128,0.00032426,0.081185,-0.0973413,-0.274733,0.00741178,-0.000812712,0.00374896,0.1404623,0.018787911,0.57610984,1.3696489e-06,7.8522283e-07,1.0514455e-07,0.0065910042,0.0094753287,0.075478221,5.4934483e-05,6.6050079e-07,1.4054701e-05,0.036631294,-0.604536,-0.098892599,-0.18235254,-0.26221223,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136,0,0
-0.553979,0.452093,-0.127813,-0.00157774,0.00265153,-0.00570603,-0.179196,0.589162,0.631206,-0.00040742,0.001765402,-0.00603029,0.30689273,0.20438808,0.016336163,2.4892635e-06,7.0306113e-06,3.2558778e-05,0.032111206,0.34711186,0.39842101,1.6599106e-07,3.1166442e-06,3.6364397e-05,0.34715352,0.063108681,-0.079706302,-0.29819309,0.19839781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.673954,-0.190762,-0.605445,-0.000499252,0.00190851,-0.0063514,-0.119975,-0.642855,-0.477632,0.001078488,-0.00074302,-0.00064537,0.45421399,0.036390141,0.36656365,2.4925256e-07,3.6424104e-06,4.0340282e-05,0.014394001,0.41326255,0.22813233,1.1631364e-06,5.5207872e-07,4.1650244e-07,-0.10414488,0.12592501,0.19280243,-0.048304486,0.010231318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.639812,-0.0683147,-0.432167,-0.00542727,0.000152266,-0.00576724,0.034142,0.1224473,0.173278,-0.004928018,-0.001756244,0.00058416,0.4093594,0.0046668982,0.18676832,2.945526e-05,2.3184935e-08,3.3261057e-05,0.0011656762,0.014993341,0.030025265,2.4285361e-05,3.084393e-06,3.4124291e-07,-0.041259077,0.12031825,-0.0052169078,0.041961989,0.065121166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.552061,-0.0125959,-0.48967,-0.00608475,0.00220208,-0.00521995,0.087751,0.0557188,-0.057503,-0.00065748,0.002049814,0.00054729,0.30477135,0.0001586567,0.23977671,3.7024183e-05,4.8491563e-06,2.7247878e-05,0.007700238,0.0031045847,0.003306595,4.3227995e-07,4.2017374e-06,2.9952634e-07,-0.069070454,0.058610326,-0.03898259,0.091864228,0.043556956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.491482,-0.00530608,-0.443442,-0.00595296,0.00170994,-0.00433467,0.060579,0.00728982,0.046228,0.00013179,-0.00049214,0.00088528,0.24155456,2.8154485e-05,0.19664081,3.5437733e-05,2.9238948e-06,1.8789364e-05,0.0036698152,5.3141476e-05,0.002137028,1.7368604e-08,2.4220178e-07,7.8372068e-07,-0.036680572,0.08410562,-0.09328425,0.16498507,0.08334753,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.479356,0.0227201,-0.443871,-0.00573437,0.00171075,-0.0043758,0.012126,0.02802618,-0.000429,0.00021859,8.1e-07,-4.113e-05,0.22978217,0.00051620294,0.19702146,3.2882999e-05,2.9266656e-06,1.9147626e-05,0.00014703988,0.00078546677,1.84041e-07,4.7781588e-08,6.561e-13,1.6916769e-09,-0.057318844,0.069143723,-0.1166741,0.14403931,0.047513598,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.479656,-0.0209985,-0.453397,-0.00586691,0.00137344,-0.00424938,-0.0003,-0.0437186,-0.009526,-0.00013254,-0.00033731,0.00012642,0.23006988,0.000440937,0.20556884,3.4420633e-05,1.8863374e-06,1.805723e-05,9e-08,0.001911316,9.0744676e-05,1.7566852e-08,1.1377804e-07,1.5982016e-08,-0.037729186,0.086319928,-0.097423653,0.065281142,-5.1239e-06,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.470337,-0.0393791,-0.645532,-0.00545133,0.000718316,-0.00332477,0.009319,-0.0183806,-0.192135,0.00041558,-0.000655124,0.00092461,0.22121689,0.0015507135,0.41671156,2.9716999e-05,5.1597788e-07,1.1054096e-05,8.6843761e-05,0.00033784646,0.036915858,1.7270674e-07,4.2918746e-07,8.5490365e-07,-0.041778362,-0.018844752,-0.061567554,-0.037916371,-0.10876789,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0,0
-0.442118,-0.113869,-0.672931,-0.00357416,0.00177999,-0.00332194,0.028219,-0.0744899,-0.027399,0.00187717,0.001061674,2.83e-06,0.19546833,0.012966149,0.45283613,1.277462e-05,3.1683644e-06,1.1035285e-05,0.00079631196,0.0055487452,0.0007507052,3.5237672e-06,1.1271517e-06,8.0089e-12,-0.0318852,0.027535797,0.025224252,0.023563303,-0.054367235,100.79111,7.6903848,7.6903848,-13.675603,-15.006936,-15.006936,-3.1155306,20.905128,20.905128,4.4436331,-21.960542,-21.960542,9.2283483,20.722606,20.722606,0,0
-0.474842,-0.0538832,-0.715882,-0.00372374,0.00103233,-0.00381762,-0.032724,0.0599858,-0.042951,-0.00014958,-0.00074766,-0.00049568,0.22547492,0.0029033992,0.51248704,1.386624e-05,1.0657052e-06,1.4574222e-05,0.0010708602,0.0035982962,0.0018447884,2.2374176e-08,5.5899548e-07,2.4569866e-07,-0.037344962,-0.02686175,0.021595617,-0.045884068,-0.086596929,87.932012,27.619502,27.619502,51.111883,-30.544549,-30.544549,0.85453444,22.101022,22.101022,4.4044542,-6.971502,-6.971502,0.52737567,-2.9535262,-2.9535262,0,0
-0.478052,-0.034517,-0.804683,-0.00344715,0.000227457,-0.00293331,-0.00321,0.0193662,-0.088801,0.00027659,-0.000804873,0.00088431,0.22853371,0.0011914233,0.64751473,1.1882843e-05,5.1736687e-08,8.6043076e-06,1.03041e-05,0.0003750497,0.0078856176,7.6502028e-08,6.4782055e-07,7.8200418e-07,-0.031262209,-0.024414382,0.038483705,0.060890554,-0.02409177,48.16574,40.025651,40.025651,75.628811,-9.8338796,-9.8338796,44.561451,-12.263298,-12.263298,14.202723,20.620719,20.620719,12.813501,-6.6208587,-6.6208587,0,0
-0.406364,-0.173465,-0.864248,-0.002571,0.00134586,-0.00231778,0.071688,-0.138948,-0.059565,0.00087615,0.001118403,0.00061553,0.1651317,0.030090106,0.74692461,6.610041e-06,1.8113391e-06,5.3721041e-06,0.0051391693,0.019306547,0.0035479892,7.6763882e-07,1.2508253e-06,3.7887718e-07,-0.041286433,-0.057332445,0.083938041,0.0083907916,-0.094886797,11.299074,33.145954,33.145954,48.927253,26.702826,26.702826,67.703266,-12.953254,-12.953254,48.105127,-9.2055843,-9.2055843,25.75841,18.802733,18.802733,0,0
-0.458735,-0.103212,-0.796804,-0.00317165,0.000835423,-0.00316207,-0.052371,0.070253,0.067444,-0.00060065,-0.000510437,-0.00084429,0.2104378,0.010652717,0.63489661,1.0059364e-05,6.9793159e-07,9.9986867e-06,0.0027427216,0.004935484,0.0045486931,3.6078042e-07,2.6054593e-07,7.128256e-07,0.014496144,0.0068489949,0.017030279,0.062611115,0.011807782,-5.9176185,14.760407,14.760407,11.580828,34.242936,34.242936,39.815625,26.071087,26.071087,61.475925,-7.0106809,-7.0106809,60.261989,-11.654499,-11.654499,0,0
