trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.224348,0.153788,0.227345,0.00202909,-0.00111891,0.00906926,-0.062075,-0.107605,-0.02112,0.00044666,0.00270995,-0.00307224,0.050332025,0.023650749,0.051685749,4.1172062e-06,1.2519596e-06,8.2251477e-05,0.0038533056,0.011578836,0.0004460544,1.9950516e-07,7.343829e-06,9.4386586e-06,-0.096655783,-0.035935021,0.0056666866,0.036419143,-0.024432049
0.151161,0.100535,0.0881041,0.00174611,-0.0014058,0.00695893,-0.073187,-0.053253,-0.1392409,-0.00028298,-0.00028689,-0.00211033,0.022849648,0.010107286,0.0077623324,3.0489001e-06,1.9762736e-06,4.8426707e-05,0.005356337,0.002835882,0.019388028,8.007768e-08,8.2305872e-08,4.4534927e-06,-0.044662326,0.0294389,0.030259249,0.022490597,0.024796305
0.170177,0.185658,0.113796,0.0013957,-0.00124928,0.00749518,0.019016,0.085123,0.0256919,-0.00035041,0.00015652,0.00053625,0.028960211,0.034468893,0.01294953,1.9479785e-06,1.5607005e-06,5.6177723e-05,0.00036160826,0.0072459251,0.00066007373,1.2278717e-07,2.449851e-08,2.8756406e-07,-0.061720477,-0.019398208,-0.0070952297,0.1010646,0.087318408
0.187497,0.118889,0.102282,0.00148017,-0.00065782,0.00756409,0.01732,-0.066769,-0.011514,8.447e-05,0.00059146,6.891e-05,0.035155125,0.014134594,0.010461608,2.1909032e-06,4.3272715e-07,5.7215458e-05,0.0002999824,0.0044580994,0.0001325722,7.1351809e-09,3.4982493e-07,4.7485881e-09,-0.04419941,-0.018822307,0.020534594,0.020252353,0.080009658
0.159462,0.0835241,0.049612,-0.000427021,-0.000668192,0.00756409,-0.028035,-0.0353649,-0.05267,-0.001907191,-1.0372e-05,0,0.025428129,0.0069762753,0.0024613505,1.8234693e-07,4.4648055e-07,5.7215458e-05,0.00078596123,0.0012506762,0.0027741289,3.6373775e-06,1.0757838e-10,0,0.0047528534,-0.041620665,0.0050934749,0.0038353861,-0.029435976
0.363948,-1.38312,0.145424,0.00309909,0.00236776,-0.00483892,0.204486,-1.4666441,0.095812,0.003526111,0.003035952,-0.01240301,0.13245815,1.9130209,0.02114814,9.6043588e-06,5.6062874e-06,2.3415147e-05,0.041814524,2.1510449,0.0091799393,1.2433459e-05,9.2170045e-06,0.00015383466,0.090806353,-0.077961434,-0.0030868451,-0.11767704,-0.068808449
0.257143,0.0123438,0.0142022,0.000348945,0.00160631,0.00622842,-0.106805,1.3954638,-0.1312218,-0.002750145,-0.00076145,0.01106734,0.066122522,0.0001523694,0.00020170248,1.2176261e-07,2.5802318e-06,3.8793216e-05,0.011407308,1.9473192,0.017219161,7.5632975e-06,5.798061e-07,0.00012248601,0.020501637,0.01779665,-0.010388612,-0.0064139568,0.02107022
0.210895,-0.103125,0.00368944,0.000889573,0.00198464,0.00497125,-0.046248,-0.1154688,-0.01051276,0.000540628,0.00037833,-0.00125717,0.044476701,0.010634766,1.3611968e-05,7.9134012e-07,3.9387959e-06,2.4713327e-05,0.0021388775,0.013333044,0.00011051812,2.9227863e-07,1.4313359e-07,1.5804764e-06,0.02442747,0.068697674,0.057869907,-0.03519979,0.049641484
0.196221,-0.0338814,0.0314033,0.000133764,0.00198464,0.00522125,-0.014674,0.0692436,0.02771386,-0.000755809,0,0.00025,0.038502681,0.0011479493,0.00098616725,1.7892808e-08,3.9387959e-06,2.7261452e-05,0.00021532628,0.0047946761,0.00076805804,5.7124724e-07,0,6.25e-08,0.0021182472,0.023413482,0.029856165,0.011262363,0.034083666
0.174458,-0.087943,0.0837947,0.00118535,0.00198464,0.00464835,-0.021763,-0.0540616,0.0523914,0.001051586,0,-0.0005729,0.030435594,0.0077339712,0.0070215517,1.4050546e-06,3.9387959e-06,2.1607158e-05,0.00047362817,0.0029226566,0.0027448588,1.1058331e-06,0,3.2821441e-07,-0.012240215,0.037235782,0.07927177,-0.061018037,0.055191406
0.198728,-0.0709698,0.0605413,0.00107177,0.0023334,0.00483373,0.02427,0.0169732,-0.0232534,-0.00011358,0.00034876,0.00018538,0.039492818,0.0050367125,0.003665249,1.1486909e-06,5.4447556e-06,2.3364946e-05,0.0005890329,0.00028808952,0.00054072061,1.2900416e-08,1.2163354e-07,3.4365744e-08,-0.01096599,0.022119335,0.026184852,-0.066326271,-0.018046521
0.210896,-0.0423543,0.0501984,0.000471222,0.00230138,0.00513554,0.012168,0.0286155,-0.0103429,-0.000600548,-3.202e-05,0.00030181,0.044477123,0.0017938867,0.0025198794,2.2205017e-07,5.2963499e-06,2.6373771e-05,0.00014806022,0.00081884684,0.00010697558,3.606579e-07,1.0252804e-09,9.1089276e-08,-0.0023070765,0.032744897,0.001441327,-0.024538174,0.023091541
0.171643,-0.0869576,0.0832191,0.000678506,0.00249867,0.00435542,-0.039253,-0.0446033,0.0330207,0.000207284,0.00019729,-0.00078012,0.029461319,0.0075616242,0.0069254186,4.6037039e-07,6.2433518e-06,1.8969683e-05,0.001540798,0.0019894544,0.0010903666,4.2966657e-08,3.8923344e-08,6.0858721e-07,-0.011729459,-0.0017347405,0.023784494,-0.015590343,0.10275212
0.186869,-0.070927,0.0783904,0.000909667,0.00279283,0.00463704,0.015226,0.0160306,-0.0048287,0.000231161,0.00029416,0.00028162,0.034920023,0.0050306393,0.0061450548,8.2749405e-07,7.7998994e-06,2.150214e-05,0.00023183108,0.00025698014,2.3316344e-05,5.3435408e-08,8.6530106e-08,7.9309824e-08,0.021166425,0.046508439,0.063927851,-0.04930851,-0.045530218
0.169346,-0.0429886,0.0590272,-8.67786e-05,0.00248332,0.00464287,-0.017523,0.0279384,-0.0193632,-0.0009964456,-0.00030951,5.83e-06,0.028678068,0.0018480197,0.0034842103,7.5305254e-09,6.1668782e-06,2.1556242e-05,0.00030705553,0.00078055419,0.00037493351,9.9290383e-07,9.579644e-08,3.39889e-11,-0.017892432,0.010174525,-0.0071554154,0.055812062,0.065584425
0.12725,-0.0707624,0.0784466,0.000492179,0.00284812,0.00356655,-0.042096,-0.0277738,0.0194194,0.0005789576,0.0003648,-0.00107632,0.016192563,0.0050073173,0.0061538691,2.4224017e-07,8.1117875e-06,1.2720279e-05,0.0017720732,0.00077138397,0.0003771131,3.351919e-07,1.3307904e-07,1.1584647e-06,0.0058703875,-0.028074346,-0.060891104,0.070976979,0.1876448
0.117452,-0.101979,-0.00320918,-0.000128728,0.00243932,0.00334451,-0.009798,-0.0312166,-0.08165578,-0.000620907,-0.0004088,-0.00022204,0.013794972,0.010399716,1.0298836e-05,1.6570898e-08,5.9502821e-06,1.1185747e-05,9.6000804e-05,0.00097447612,0.0066676664,3.855255e-07,1.6711744e-07,4.9301762e-08,0.073736538,0.033872031,-0.044843369,-0.032187553,0.045709017
0.101599,-0.0680492,-0.00881474,-0.000894113,0.00274715,0.00334451,-0.015853,0.0339298,-0.00560556,-0.000765385,0.00030783,0,0.010322357,0.0046306936,7.7699641e-05,7.9943806e-07,7.5468331e-06,1.1185747e-05,0.00025131761,0.0011512313,3.1422303e-05,5.858142e-07,9.4759309e-08,0,0.095459349,0.03758739,-0.070189964,0.015640217,0.06132515
0.0951142,-0.0599621,0.0303686,-0.000649372,0.00229452,0.00287242,-0.0064848,0.0080871,0.03918334,0.000244741,-0.00045263,-0.00047209,0.009046711,0.0035954534,0.00092225187,4.2168399e-07,5.264822e-06,8.2507967e-06,4.2052631e-05,6.5401186e-05,0.0015353341,5.9898157e-08,2.0487392e-07,2.2286897e-07,0.091418461,0.025872098,0.0047830836,-0.072993591,-0.030626025
0.101409,-0.0688475,0.0645289,-0.000166628,0.00303661,0.00295822,0.0062948,-0.0088854,0.0341603,0.000482744,0.00074209,8.58e-05,0.010283785,0.0047399783,0.0041639789,2.776489e-08,9.2210003e-06,8.7510656e-06,3.9624507e-05,7.8950333e-05,0.0011669261,2.3304177e-07,5.5069757e-07,7.36164e-09,0.031949147,0.08924484,0.039294608,-0.045174993,0.011599529
0.1068,-0.0773391,0.0209898,-0.000220547,0.00233265,0.00316221,0.005391,-0.0084916,-0.0435391,-5.3919e-05,-0.00070396,0.00020399,0.01140624,0.0059813364,0.0004405717,4.8640979e-08,5.441256e-06,9.9995721e-06,2.9062881e-05,7.2107271e-05,0.0018956532,2.9072586e-09,4.9555968e-07,4.161192e-08,0.010119134,0.056585228,-0.0264454,-0.050048356,0.078402064
0.106813,-0.0512734,-0.00302478,-0.0010594,0.00273404,0.00327839,1.3e-05,0.0260657,-0.02401458,-0.000838853,0.00040139,0.00011618,0.011409017,0.0026289615,9.149294e-06,1.1223284e-06,7.4749747e-06,1.0747841e-05,1.69e-10,0.00067942072,0.00057670005,7.0367436e-07,1.6111393e-07,1.3497792e-08,0.082961732,-0.0076675941,-0.072772421,-0.053967589,0.043773758
0.0239571,-0.0577053,-3.61659e-05,-0.00081597,0.00285656,0.00187486,-0.0828559,-0.0064319,0.0029886141,0.00024343,0.00012252,-0.00140353,0.00057394264,0.0033299016,1.3079723e-09,6.6580704e-07,8.159935e-06,3.5151e-06,0.0068651002,4.1369338e-05,8.9318142e-06,5.9258165e-08,1.501115e-08,1.9698965e-06,0.060115809,0.043680768,-0.046790181,-0.033638416,0.0064883455
