trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
0.38857,0.256954,0.895538,-0.00436541,-0.00638505,0.0124875,0.06843,0.1904563,0.7975574,0.00211373,-0.00166713,0.0003287,0.15098664,0.066025358,0.80198831,1.9056804e-05,4.0768864e-05,0.00015593766,0.0046826649,0.036273602,0.63609781,4.4678545e-06,2.7793224e-06,1.0804369e-07,-0.12456,0.08652957,0.15678997,-0.083207166,0.11599349,-7.0495411,15.019786,33.405333,-4.8741363,48.925984,41.385874,5.4787865,57.514705,18.490364,30.081083,23.408307,21.213404,62.399468,-5.9892325,24.468,0,0
0.375399,0.313402,0.938048,-0.0109354,-0.00410253,0.0109655,-0.013171,0.056448,0.04251,-0.00656999,0.00228252,-0.001522,0.14092441,0.098220814,0.87993405,0.00011958297,1.6830752e-05,0.00012024219,0.00017347524,0.0031863767,0.0018071001,4.3164769e-05,5.2098976e-06,2.316484e-06,-0.22660385,0.25997955,0.13626595,-0.26025491,0.14827953,-3.5110514,-3.4613334,11.039695,-5.3742314,14.684317,34.244205,-5.8198513,41.632179,36.259648,4.2829721,55.115808,17.686139,31.68672,37.412909,20.093144,0,0
0.2764,-0.234344,-0.168876,-0.0130089,-0.00382748,0.0108122,-0.098999,-0.547746,-1.106924,-0.0020735,0.00027505,-0.0001533,0.07639696,0.05491711,0.028519103,0.00016923148,1.4649603e-05,0.00011690367,0.009800802,0.30002568,1.2252807,4.2994023e-06,7.5652503e-08,2.350089e-08,-0.061766581,-0.16834512,-0.068579346,0.061206112,-0.075014415,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
0.229193,-0.341454,-0.469613,-0.0121883,-0.00406769,0.00848695,-0.047207,-0.10711,-0.300737,0.0008206,-0.00024021,-0.00232525,0.052529431,0.11659083,0.22053637,0.00014855466,1.6546102e-05,7.202832e-05,0.0022285008,0.011472552,0.090442743,6.7338436e-07,5.7700844e-08,5.4067876e-06,-0.0031538754,-0.2008407,-0.13090465,0.094369077,-0.15400811,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
0.214911,-0.0752631,0.00751976,-0.0133172,-0.00480168,0.0115742,-0.014282,0.2661909,0.47713276,-0.0011289,-0.00073399,0.00308725,0.046186738,0.0056645342,5.654679e-05,0.00017734782,2.3056131e-05,0.00013396211,0.00020397552,0.070857595,0.22765567,1.2744152e-06,5.3874132e-07,9.5311126e-06,0.048684821,-0.02034986,0.08809352,0.086224594,0.008308324,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
0.104728,-0.134067,-0.0288296,-0.0130734,-0.00193837,0.00915594,-0.110183,-0.0588039,-0.03634936,0.0002438,0.00286331,-0.00241826,0.010967954,0.01797396,0.00083114584,0.00017091379,3.7572783e-06,8.3831237e-05,0.012140293,0.0034578987,0.001321276,5.943844e-08,8.1985442e-06,5.8479814e-06,-0.032370271,0.032384378,0.14667128,0.049599593,0.041525867,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
0.19012,-0.172219,-0.142856,-0.0103566,-0.00239106,0.00950345,0.085392,-0.038152,-0.1140264,0.0027168,-0.00045269,0.00034751,0.036145614,0.029659384,0.020407837,0.00010725916,5.7171679e-06,9.0315562e-05,0.0072917937,0.0014555751,0.01300202,7.3810022e-06,2.0492824e-07,1.207632e-07,0.02926341,-0.055477566,0.0079310594,0.062996182,0.017211759,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0,0
0.263606,-0.0949713,-0.0797438,-0.00885575,-0.00354734,0.0101444,0.073486,0.0772477,0.0631122,0.00150085,-0.00115628,0.00064095,0.069488123,0.0090195478,0.0063590736,7.8424308e-05,1.2583621e-05,0.00010290885,0.0054001922,0.0059672072,0.0039831498,2.2525507e-06,1.3369834e-06,4.108169e-07,0.042952452,-0.02379472,0.042474985,0.054255365,-0.0076612045,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
0.30232,-0.102235,0.00230981,-0.00811636,-0.00397446,0.0124442,0.038714,-0.0072637,0.08205361,0.00073939,-0.00042712,0.0022998,0.091397382,0.010451995,5.3352222e-06,6.58753e-05,1.5796332e-05,0.00015485811,0.0014987738,5.2761338e-05,0.0067327949,5.4669757e-07,1.8243149e-07,5.28908e-06,0.026511675,-0.0017259518,0.10132695,0.044255298,0.019968359,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
0.27076,-0.113816,-0.27094,-0.0102812,-0.00323591,0.0113485,-0.03156,-0.011581,-0.27324981,-0.00216484,0.00073855,-0.0010957,0.073310978,0.012954082,0.073408484,0.00010570307,1.0471114e-05,0.00012878845,0.0009960336,0.00013411956,0.074665459,4.6865322e-06,5.454561e-07,1.2005585e-06,0.023019668,-0.04850806,-0.0069393225,0.043678664,-0.020485343,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.244886,-0.0467602,-0.028701,-0.00929085,-0.0032877,0.0105108,-0.025874,0.0670558,0.242239,0.00099035,-5.179e-05,-0.0008377,0.059969153,0.0021865163,0.0008237474,8.6319894e-05,1.0808971e-05,0.00011047692,0.00066946388,0.0044964803,0.058679733,9.8079312e-07,2.6822041e-09,7.0174129e-07,-0.075173595,0.036990623,0.17501555,0.013812151,0.034592615,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.187838,-0.169179,-0.211507,-0.00858079,-0.00298107,0.0104578,-0.057048,-0.1224188,-0.182806,0.00071006,0.00030663,-5.3e-05,0.035283114,0.028621534,0.044735211,7.3629957e-05,8.8867783e-06,0.00010936558,0.0032544743,0.014986363,0.033418034,5.041852e-07,9.4021957e-08,2.809e-09,0.015281704,-0.058052993,-0.032439612,0.065134913,-0.021313297,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.187766,-0.126185,-0.380773,-0.00931571,-0.00287032,0.00914835,-7.2e-05,0.042994,-0.169266,-0.00073492,0.00011075,-0.00130945,0.035256071,0.015922654,0.14498808,8.6782453e-05,8.2387369e-06,8.3692308e-05,5.184e-09,0.001848484,0.028650979,5.4010741e-07,1.2265563e-08,1.7146593e-06,0.0015236456,-0.042513835,-0.039906255,0.020578399,-0.012496585,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856,0,0
0.198752,-0.159804,-0.480207,-0.00874634,-0.00282823,0.00927782,0.010986,-0.033619,-0.099434,0.00056937,4.209e-05,0.00012947,0.039502358,0.025537318,0.23059876,7.6498463e-05,7.9988849e-06,8.6077944e-05,0.0001206922,0.0011302372,0.0098871204,3.241822e-07,1.7715681e-09,1.6762481e-08,0.014437991,-0.069095767,-0.080673377,0.0208721,-0.052703268,115.55151,8.0267167,7.6903848,20.567333,-15.986889,-15.006936,22.955556,22.771621,20.905128,-2.5670477,-24.455368,-21.960542,-2.4261506,23.756792,20.722606,0,0
0.214218,-0.30373,-0.532029,-0.00801944,-0.00269449,0.00968066,0.015466,-0.143926,-0.051822,0.0007269,0.00013374,0.00040284,0.045889352,0.092251913,0.28305486,6.4311418e-05,7.2602764e-06,9.3715178e-05,0.00023919716,0.020714693,0.0026855197,5.2838361e-07,1.7886388e-08,1.6228007e-07,0.027118522,-0.060959356,-0.10132572,0.051344092,-0.062484026,88.191391,35.646218,27.619502,65.794931,-46.531439,-30.544549,32.298153,44.872643,22.101022,34.823442,-31.42687,-6.971502,6.1926421,20.803266,-2.9535262,0,0
0.213914,-0.243689,-0.743267,-0.0100045,-0.00305971,0.0093893,-0.000304,0.060041,-0.211238,-0.00198506,-0.00036522,-0.00029136,0.045759199,0.059384329,0.55244583,0.00010009002,9.3618253e-06,8.8158954e-05,9.2416e-08,0.0036049217,0.044621493,3.9404632e-06,1.3338565e-07,8.489065e-08,0.011251472,-0.045832178,-0.13099772,-0.018386811,-0.095601927,44.445028,75.67187,40.025651,75.630079,-56.365318,-9.8338796,54.750012,32.609345,-12.263298,38.899543,-10.80615,20.620719,44.561144,14.182407,-6.6208587,0,0
0.21093,-0.21586,-0.679404,-0.00970814,-0.00259565,0.00958781,-0.002984,0.027829,0.063863,0.00029636,0.00046406,0.00019851,0.044491465,0.04659554,0.4615898,9.4247982e-05,6.7373989e-06,9.1926101e-05,8.904256e-06,0.00077445324,0.0040784828,8.782925e-08,2.1535168e-07,3.940622e-08,0.0007436881,-0.05996128,-0.08416635,-0.0082427046,-0.067981196,8.8427886,108.48149,33.145954,45.823764,-28.682539,26.702826,65.886712,17.789597,-12.953254,54.465244,-17.516909,-9.2055843,48.60749,29.950955,18.802733,0,0
0.212137,-0.236794,-0.634906,-0.00872365,-0.00273575,0.00983011,0.001207,-0.020934,0.044498,0.00098449,-0.0001401,0.0002423,0.045002107,0.056071398,0.40310563,7.6102069e-05,7.4843281e-06,9.6631063e-05,1.456849e-06,0.00043823236,0.001980072,9.6922056e-07,1.962801e-08,5.870929e-08,0.007534047,-0.043866389,-0.10536979,0.0089563283,-0.078886218,-6.7901624,115.55151,14.760407,9.8089118,20.567333,34.242936,36.922405,22.955556,26.071087,60.500071,-2.5670477,-7.0106809,68.064734,-2.4261506,-11.654499,0,0
0.215759,-0.237718,-0.783747,-0.00995478,-0.00321787,0.00958652,0.003622,-0.000924,-0.148841,-0.00123113,-0.00048212,-0.00024359,0.046551946,0.056509848,0.61425936,9.9097645e-05,1.0354687e-05,9.1901366e-05,1.3118884e-05,8.53776e-07,0.022153643,1.5156811e-06,2.3243969e-07,5.9336088e-08,0.012524851,-0.019551354,-0.13656247,-0.023139901,-0.084170911,-7.2317634,88.191391,0.25937865,-5.3729626,65.794931,14.683048,4.3687099,32.298153,31.443618,28.979792,34.823442,30.418988,63.434362,6.1926421,5.6652664,0,0
0.242546,-0.114589,-0.605116,-0.00852219,-0.00359281,0.00993164,0.026787,0.123129,0.178631,0.00143259,-0.00037494,0.00034512,0.058828562,0.013130639,0.36616537,7.2627722e-05,1.2908284e-05,9.8637473e-05,0.00071754337,0.015160751,0.031909034,2.0523141e-06,1.4058e-07,1.1910781e-07,0.022490205,-0.017902944,-0.10015597,-0.0065661019,-0.091553022,-3.5165271,44.445028,-3.720712,-5.3917047,75.630079,0.001268743,-5.864559,54.750012,10.188561,4.2274712,38.899543,24.69682,31.694197,44.561144,31.747643,0,0
0.337007,-0.0370904,-0.0583424,-0.00602636,-0.00407412,0.0107506,0.094461,0.0774986,0.5467736,0.00249583,-0.00048131,0.00081896,0.11357372,0.0013756978,0.0034038356,3.6317015e-05,1.6598454e-05,0.0001155754,0.0089228805,0.006006033,0.29896137,6.2291674e-06,2.3165932e-07,6.7069548e-07,-0.17969603,0.0055286728,0.2562294,0.0097915287,0.032118048,-1.0602419,8.8427886,-2.4562852,-2.2882157,45.823764,-3.103489,-4.0480049,65.886712,-1.8165541,-2.1326453,54.465244,6.3601165,8.8451177,48.60749,22.849079,0,0
0.367155,-0.0996934,-0.130298,-0.00735576,-0.003443,0.0108014,0.030148,-0.062603,-0.0719556,-0.0013294,0.00063112,5.08e-05,0.13480279,0.009938774,0.016977569,5.4107205e-05,1.1854249e-05,0.00011667024,0.0009089019,0.0039191356,0.0051776084,1.7673044e-06,3.9831245e-07,2.58064e-09,0.0078954926,0.041188587,0.016269281,-0.0057098884,0.03549052,-0.18769801,-6.7901624,-0.8725439,-0.51629968,9.8089118,-1.771916,-1.1547843,36.922405,-2.8932206,-1.1567913,60.500071,-0.97585403,1.0423718,68.064734,7.8027459,0,0
0.304254,-0.0813292,-0.19607,-0.00733911,-0.00316343,0.010276,-0.062901,0.0183642,-0.065772,1.665e-05,0.00027957,-0.0005254,0.092570497,0.0066144388,0.038443445,5.3862536e-05,1.0007289e-05,0.00010559618,0.0039565358,0.00033724384,0.004325956,2.772225e-10,7.8159385e-08,2.7604516e-07,0.031367447,0.033620676,-0.020014917,-0.021234096,0.056198374,-0.0054756973,-7.2317634,-0.18222231,-0.017473317,-5.3729626,-0.49882636,-0.044707646,4.3687099,-1.1100766,-0.055500918,28.979792,-1.1012903,0.0074774136,63.434362,1.0348944,0,0
0.316009,-0.161853,-0.220202,-0.00614451,-0.00366788,0.0107022,0.011755,-0.0805238,-0.024132,0.0011946,-0.00050445,0.0004262,0.099861688,0.026196394,0.048488921,3.7755003e-05,1.3453344e-05,0.00011453708,0.00013818002,0.0064840824,0.00058235342,1.4270692e-06,2.544698e-07,1.8164644e-07,0.037209131,0.022417732,-0.014351368,-0.0049638359,0.0089306034,0,-3.5165271,-0.0054756973,0,-5.3917047,-0.017473317,0,-5.864559,-0.044707646,0,4.2274712,-0.055500918,0,31.694197,0.0074774136,0,0
0.324377,-0.250845,-0.475058,-0.00840348,-0.00330054,0.0106506,0.008368,-0.088992,-0.254856,-0.00225897,0.00036734,-5.16e-05,0.10522044,0.062923214,0.2256801,7.0618476e-05,1.0893564e-05,0.00011343528,7.0023424e-05,0.0079195761,0.064951581,5.1029455e-06,1.3493868e-07,2.66256e-09,0.023937495,-0.022498888,-0.10238507,-0.021313566,-0.034855111,0.3363319,-1.0602419,0,-0.97995338,-2.2882157,0,1.8664935,-4.0480049,0,-2.4948258,-2.1326453,0,3.0341856,8.8451177,0,0,0
0.320592,-0.165496,-0.363057,-0.008724,-0.00291532,0.0106872,-0.003785,0.085349,0.112001,-0.00032052,0.00038522,3.66e-05,0.10277923,0.027388926,0.13181039,7.6108176e-05,8.4990907e-06,0.00011421624,1.4326225e-05,0.0072844518,0.012544224,1.0273307e-07,1.4839445e-07,1.33956e-09,-0.011868988,0.015434846,0.0070178467,-0.027765777,0.025610004,8.0267167,-0.18769801,0,-15.986889,-0.51629968,0,22.771621,-1.1547843,0,-24.455368,-1.1567913,0,23.756792,1.0423718,0,0,0
0.303118,-0.243407,-0.326552,-0.0074041,-0.00327678,0.010981,-0.017474,-0.077911,0.036505,0.0013199,-0.00036146,0.0002938,0.091880522,0.059246968,0.10663621,5.4820697e-05,1.0737287e-05,0.00012058236,0.00030534068,0.0060701239,0.001332615,1.742136e-06,1.3065333e-07,8.631844e-08,0.032029823,0.010235263,-0.023702986,0.0029413784,0.014959822,35.646218,-0.0054756973,0,-46.531439,-0.017473317,0,44.872643,-0.044707646,0,-31.42687,-0.055500918,0,20.803266,0.0074774136,0,0,0
0.317859,-0.220296,-0.495772,-0.00907248,-0.00363063,0.0112936,0.014741,0.023111,-0.16922,-0.00166838,-0.00035385,0.0003126,0.10103434,0.048530328,0.24578988,8.2309893e-05,1.3181474e-05,0.0001275454,0.00021729708,0.00053411832,0.028635408,2.7834918e-06,1.2520982e-07,9.771876e-08,0.017529455,0.025881647,-0.033129393,-0.026214064,-0.041406316,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.32872,-0.212738,-0.375311,-0.00868024,-0.00369652,0.0107877,0.010861,0.007558,0.120461,0.00039224,-6.589e-05,-0.0005059,0.10805684,0.045257457,0.14085835,7.5346566e-05,1.366426e-05,0.00011637447,0.00011796132,5.7123364e-05,0.014510853,1.5385222e-07,4.3414921e-09,2.5593481e-07,0.0038835962,0.028299939,0.030847441,-0.03800804,0.010128149,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856,0,0
0.30269,-0.231492,-0.436654,-0.00800216,-0.00351274,0.0106453,-0.02603,-0.018754,-0.061343,0.00067808,0.00018378,-0.0001424,0.091621236,0.053588546,0.19066672,6.4034565e-05,1.2339342e-05,0.00011332241,0.0006775609,0.00035171252,0.0037629636,4.5979249e-07,3.3775088e-08,2.027776e-08,0.023797347,-0.015997143,-0.07721845,0.0086047231,-0.016967277,115.55151,8.0267167,7.6903848,20.567333,-15.986889,-15.006936,22.955556,22.771621,20.905128,-2.5670477,-24.455368,-21.960542,-2.4261506,23.756792,20.722606,0,0
0.320873,-0.235764,-0.5493,-0.00950789,-0.00381735,0.0106769,0.018183,-0.004272,-0.112646,-0.00150573,-0.00030461,3.16e-05,0.10295948,0.055584664,0.30173049,9.0399972e-05,1.4572161e-05,0.00011399619,0.00033062149,1.8249984e-05,0.012689121,2.2672228e-06,9.2787252e-08,9.9856e-10,0.016713613,0.027002213,-0.066879571,-0.040818727,-0.025210654,88.191391,35.646218,27.619502,65.794931,-46.531439,-30.544549,32.298153,44.872643,22.101022,34.823442,-31.42687,-6.971502,6.1926421,20.803266,-2.9535262,0,0
0.315751,-0.202538,-0.437289,-0.00966699,-0.00350522,0.0109284,-0.005122,0.033226,0.112011,-0.0001591,0.00031213,0.0002515,0.099698694,0.041021641,0.19122167,9.3450696e-05,1.2286567e-05,0.00011942993,2.6234884e-05,0.0011039671,0.012546464,2.531281e-08,9.7425137e-08,6.325225e-08,-0.0023005371,0.018061207,0.0085205336,-0.033217266,-0.0091166337,44.445028,75.335538,40.361983,75.630079,-55.385365,-10.813833,54.750012,30.742851,-10.396805,38.899543,-8.3113246,18.125894,44.561144,11.148221,-3.5866731,0,0
0.309215,-0.273953,-0.46769,-0.00884835,-0.0039454,0.0111609,-0.006536,-0.071415,-0.030401,0.00081864,-0.00044018,0.0002325,0.095613916,0.075050246,0.21873394,7.8293298e-05,1.5566181e-05,0.00012456569,4.2719296e-05,0.0051001022,0.0009242208,6.7017145e-07,1.9375843e-07,5.405625e-08,0.023698719,-0.0052177462,-0.084091352,-0.0089293079,-0.02326316,8.8427886,100.79111,40.836339,45.823764,-13.675603,11.69589,65.886712,-3.1155306,7.9518736,54.465244,4.4436331,-31.166126,48.60749,9.2283483,39.52534,0,0
0.307687,-0.157279,-0.49038,-0.00986721,-0.00395587,0.0109875,-0.001528,0.116674,-0.02269,-0.00101886,-1.047e-05,-0.0001734,0.09467129,0.024736684,0.24047254,9.7361833e-05,1.5648907e-05,0.00012072516,2.334784e-06,0.013612822,0.0005148361,1.0380757e-06,1.096209e-10,3.006756e-08,0.017468415,0.0040511343,-0.048959071,-0.018661356,-0.032981722,-6.7901624,87.932012,42.379909,9.8089118,51.111883,3.6983867,36.922405,0.85453444,48.172109,60.500071,4.4044542,-13.982183,68.064734,0.52737567,-14.608025,0,0
0.292008,-0.250242,-0.45731,-0.0101652,-0.00368404,0.0109926,-0.015679,-0.092963,0.03307,-0.00029799,0.00027183,5.1e-06,0.085268672,0.062621059,0.20913244,0.00010333129,1.3572151e-05,0.00012083725,0.00024583104,0.0086421194,0.0010936249,8.879804e-08,7.3891549e-08,2.601e-11,0.0030557562,0.035657185,-0.0019619823,-0.028347625,-0.013628704,-7.2317634,48.16574,40.28503,-5.3729626,75.628811,4.8491685,4.3687099,44.561451,19.18032,28.979792,14.202723,51.039707,63.434362,12.813501,-0.95559231,0,0
0.284992,-0.21737,-0.427065,-0.00891126,-0.00396556,0.0109377,-0.007016,0.032872,0.030245,0.00125394,-0.00028152,-5.49e-05,0.08122044,0.047249717,0.18238451,7.9410555e-05,1.5725666e-05,0.00011963328,4.9224256e-05,0.0010805684,0.00091476003,1.5723655e-06,7.925351e-08,3.01401e-09,0.0066011017,0.003874485,-0.067523963,0.015240887,-0.034447306,-3.5165271,11.299074,29.425242,-5.3917047,48.927253,26.704095,-5.864559,67.703266,-2.7646929,4.2274712,48.105127,15.491236,31.694197,25.75841,50.550376,0,0
0.271001,-0.222968,-0.511943,-0.00936623,-0.0036883,0.0105373,-0.013991,-0.005598,-0.084878,-0.00045497,0.00027726,-0.0004004,0.073441542,0.049714729,0.26208564,8.7726264e-05,1.3603557e-05,0.00011103469,0.00019574808,3.1337604e-05,0.0072042749,2.069977e-07,7.6873108e-08,1.6032016e-07,0.010413532,0.0015762477,-0.077291913,-0.012441664,-0.034668127,-1.0602419,-5.9176185,12.304122,-2.2882157,11.580828,31.139447,-4.0480049,39.815625,24.254533,-2.1326453,61.475925,-0.65056439,8.8451177,60.261989,11.19458,0,0
0.309912,-0.151838,-0.207001,-0.0102071,-0.00417702,0.011209,0.038911,0.07113,0.304942,-0.00084087,-0.00048872,0.0006717,0.096045448,0.023054778,0.042849414,0.00010418489,1.7447496e-05,0.00012564168,0.0015140659,0.0050594769,0.092989623,7.0706236e-07,2.3884724e-07,4.5118089e-07,-0.085306388,0.03716468,0.1391135,-0.030582122,0.045464449,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012,0,0
0.337504,-0.198351,-0.202333,-0.00902322,-0.00384972,0.011451,0.027592,-0.046513,0.004668,0.00118388,0.0003273,0.000242,0.11390895,0.039343119,0.040938643,8.1418499e-05,1.4820344e-05,0.0001311254,0.00076131846,0.0021634592,2.1790224e-05,1.4015719e-06,1.0712529e-07,5.8564e-08,0.0002880712,0.036281049,0.032178985,-0.0031117023,0.055162194,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537,0,0
0.292224,-0.144294,-0.27401,-0.010612,-0.00313013,0.0106505,-0.04528,0.054057,-0.071677,-0.00158878,0.00071959,-0.0008005,0.085394866,0.020820758,0.07508148,0.00011261454,9.7977138e-06,0.00011343315,0.0020502784,0.0029221592,0.0051375923,2.5242219e-06,5.1780977e-07,6.4080025e-07,0.0071454245,0.03576273,-0.0139009,-0.016742524,0.022511371,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557,0,0
0.29222,-0.219193,-0.182437,-0.00905206,-0.00396424,0.0108683,-4e-06,-0.074899,0.091573,0.00155994,-0.00083411,0.0002178,0.085392528,0.048045571,0.033283259,8.193979e-05,1.5715199e-05,0.00011811994,1.6e-11,0.0056098602,0.0083856143,2.4334128e-06,6.9573949e-07,4.743684e-08,-0.001432502,0.040972184,0.031204204,0.0025771805,0.034173369,0,-0.18769801,-0.8725439,0,-0.51629968,-1.771916,0,-1.1547843,-2.8932206,0,-1.1567913,-0.97585403,0,1.0423718,7.8027459,0,0
0.30964,-0.204697,-0.248778,-0.00922111,-0.00422634,0.011221,0.01742,0.014496,-0.066341,-0.00016905,-0.0002621,0.0003527,0.09587693,0.041900862,0.061890493,8.502887e-05,1.786195e-05,0.00012591084,0.0003034564,0.00021013402,0.0044011283,2.8577902e-08,6.869641e-08,1.2439729e-07,0.019313925,0.037846763,-0.0071375041,-0.017689902,0.021961969,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0,0
0.330919,-0.102425,-0.04708,-0.00965726,-0.0042946,0.0114333,0.021279,0.102272,0.201698,-0.00043615,-6.826e-05,0.0002123,0.10950738,0.010490881,0.0022165264,9.3262671e-05,1.8443589e-05,0.00013072035,0.00045279584,0.010459562,0.040682083,1.9022682e-07,4.6594276e-09,4.507129e-08,-0.051731655,0.092056372,0.15136812,-0.051191972,0.11677978,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136,0,0
0.428018,-0.307175,-0.64804,-0.0114854,-0.00659033,0.0114145,0.097099,-0.20475,-0.60096,-0.00182814,-0.00229573,-1.88e-05,0.18319941,0.094356481,0.41995584,0.00013191441,4.343245e-05,0.00013029081,0.0094282158,0.041922562,0.36115292,3.3420959e-06,5.2703762e-06,3.5344e-10,-0.036981705,-0.057836545,-0.13727678,-0.047024131,-0.082186052,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.518497,-0.0455667,-0.148095,-0.0113994,-0.00644164,0.0127641,0.090479,0.2616083,0.499945,8.6e-05,0.00014869,0.0013496,0.26883914,0.0020763241,0.021932129,0.00012994632,4.1494726e-05,0.00016292225,0.0081864494,0.068438903,0.249945,7.396e-09,2.2108716e-08,1.8214202e-06,-0.029560647,0.05709791,0.09569018,-0.037361131,0.033097503,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.478985,-0.186876,-0.041246,-0.00904841,-0.00684488,0.0127567,-0.039512,-0.1413093,0.106849,0.00235099,-0.00040324,-7.4e-06,0.22942663,0.034922639,0.0017012325,8.1873724e-05,4.6852382e-05,0.00016273339,0.0015611981,0.019968318,0.011416709,5.527154e-06,1.626025e-07,5.476e-11,0.01732222,0.086306211,0.058363587,-0.035005742,0.085002424,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0,0
0.465373,-0.0389755,-0.0611801,-0.0112592,-0.00685084,0.0132735,-0.013612,0.1479005,-0.0199341,-0.00221079,-5.96e-06,0.0005168,0.21657203,0.0015190896,0.0037430046,0.00012676958,4.6934009e-05,0.0001761858,0.00018528654,0.021874558,0.00039736834,4.8875924e-06,3.55216e-11,2.6708224e-07,-0.0098001957,0.1056155,0.076280581,-0.069888098,0.092133208,100.79111,8.0267167,7.6903848,-13.675603,-15.986889,-15.006936,-3.1155306,22.771621,20.905128,4.4436331,-24.455368,-21.960542,9.2283483,23.756792,20.722606,0,0
0.44961,-0.16618,-0.0341437,-0.010675,-0.00625349,0.0129204,-0.015763,-0.1272045,0.0270364,0.0005842,0.00059735,-0.0003531,0.20214915,0.027615792,0.0011657922,0.00011395563,3.9106137e-05,0.00016693674,0.00024847217,0.016180985,0.00073096692,3.4128964e-07,3.5682702e-07,1.2467961e-07,-0.0062577808,0.077408341,0.048429105,-0.037269931,0.059716826,87.932012,35.646218,27.619502,51.111883,-46.531439,-30.544549,0.85453444,44.872643,22.101022,4.4044542,-31.42687,-6.971502,0.52737567,20.803266,-2.9535262,0,0
0.424446,-0.139757,-0.0408724,-0.00923348,-0.00615121,0.0127487,-0.025164,0.026423,-0.0067287,0.00144152,0.00010228,-0.0001717,0.18015441,0.019532019,0.0016705531,8.5257153e-05,3.7837384e-05,0.00016252935,0.0006332269,0.00069817493,4.5275404e-05,2.0779799e-06,1.0461198e-08,2.948089e-08,0.028943512,0.015877958,-0.038386408,-0.022170603,0.067390501,48.16574,75.335538,40.361983,75.628811,-55.385365,-10.813833,44.561451,30.742851,-10.396805,14.202723,-8.3113246,18.125894,12.813501,11.148221,-3.5866731,0,0
