trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.397502,-0.238332,-0.476008,0.0113877,-0.00237636,-0.00327365,0.009882,-0.046771,0.006528,0.0013477,0.00012652,0.00021662,0.15800784,0.056802142,0.22658362,0.00012967971,5.6470868e-06,1.0716784e-05,9.7653924e-05,0.0021875264,4.2614784e-05,1.8162953e-06,1.600731e-08,4.6924224e-08,0.079562386,-0.013591179,0.03302148,0.099063,-0.014390624,0
-0.395378,-0.1482,-0.448792,0.00868446,-0.00206496,-0.00307904,0.002124,0.090132,0.027216,-0.00270324,0.0003114,0.00019461,0.15632376,0.02196324,0.20141426,7.5419845e-05,4.2640598e-06,9.4804873e-06,4.511376e-06,0.0081237774,0.00074071066,7.3075065e-06,9.696996e-08,3.7873052e-08,0.001599745,-0.021256984,-0.0027145532,-0.023829918,0.067297218,0
-0.415437,-0.262097,-0.555385,0.0106393,-0.00239162,-0.00330592,-0.020059,-0.113897,-0.106593,0.00195484,-0.00032666,-0.00022688,0.1725879,0.068694837,0.3084525,0.0001131947,5.7198462e-06,1.0929107e-05,0.00040236348,0.012972527,0.011362068,3.8213994e-06,1.0670676e-07,5.1474534e-08,0.18185233,-0.014343618,-0.013908939,0.04892859,-0.035020929,0
-0.432274,-0.172115,-0.544027,0.00963201,-0.00218901,-0.00333523,-0.016837,0.089982,0.011358,-0.00100729,0.00020261,-2.931e-05,0.18686081,0.029623573,0.29596538,9.2775617e-05,4.7917648e-06,1.1123759e-05,0.00028348457,0.0080967603,0.00012900416,1.0146331e-06,4.1050812e-08,8.590761e-10,0.14108877,-0.096075439,-0.04119421,-0.074228226,-0.028472611,0
-0.451661,-0.267457,-0.539642,0.0114736,-0.00247813,-0.00369479,-0.019387,-0.095342,0.004385,0.00184159,-0.00028912,-0.00035956,0.20399766,0.071533247,0.29121349,0.0001316435,6.1411283e-06,1.3651473e-05,0.00037585577,0.009090097,1.9228225e-05,3.3914537e-06,8.3590374e-08,1.2928339e-07,0.031132254,-0.017171913,0.11667529,-0.10288089,-0.094679933,0
-0.440597,-0.198548,-0.473063,0.010546,-0.00254369,-0.00372556,0.011064,0.068909,0.066579,-0.0009276,-6.556e-05,-3.077e-05,0.19412572,0.039421308,0.2237886,0.00011121812,6.4703588e-06,1.3879797e-05,0.0001224121,0.0047484503,0.0044327632,8.6044176e-07,4.2981136e-09,9.467929e-10,0.037246538,-0.081242889,0.10044317,-0.099621554,-0.10504889,0
-0.381101,-0.145291,-0.302482,0.00775404,-0.00424847,-0.00257019,0.059496,0.053257,0.170581,-0.00279196,-0.00170478,0.00115537,0.14523797,0.021109475,0.09149536,6.0125136e-05,1.8049497e-05,6.6058766e-06,0.003539774,0.002836308,0.029097878,7.7950406e-06,2.9062748e-06,1.3348798e-06,-0.10485196,-0.0606543,0.013060094,-0.10380853,0.021744428,0
-0.347557,-0.1186,-0.218581,0.00718472,-0.00367701,-0.00244359,0.033544,0.026691,0.083901,-0.00056932,0.00057146,0.0001266,0.12079587,0.01406596,0.047777654,5.1620201e-05,1.3520403e-05,5.9711321e-06,0.0011251999,0.00071240948,0.0070393778,3.2412526e-07,3.2656653e-07,1.602756e-08,-0.22961982,-0.03010407,-0.18715034,-0.10143654,0.095919014,0
-0.368905,-0.10082,-0.267097,0.00658453,-0.00292808,-0.00281335,-0.021348,0.01778,-0.048516,-0.00060019,0.00074893,-0.00036976,0.1360909,0.010164672,0.071340807,4.3356035e-05,8.5736525e-06,7.9149382e-06,0.0004557371,0.0003161284,0.0023538023,3.6022804e-07,5.6089614e-07,1.3672246e-07,-0.18483003,0.14540566,-0.071836423,0.070457347,0.084594222,0
-0.383755,-0.161367,-0.31989,0.00730655,-0.00345418,-0.0030614,-0.01485,-0.060547,-0.052793,0.00072202,-0.0005261,-0.00024805,0.1472679,0.026039309,0.10232961,5.3385673e-05,1.1931359e-05,9.37217e-06,0.0002205225,0.0036659392,0.0027871008,5.2131288e-07,2.7678121e-07,6.1528803e-08,-0.12495853,0.16022601,-0.046712347,0.18575202,0.12085998,0
-0.368465,-0.142235,-0.339485,0.00758449,-0.00301553,-0.00281335,0.01529,0.019132,-0.019595,0.00027794,0.00043865,0.00024805,0.13576646,0.020230795,0.11525007,5.7524489e-05,9.0934212e-06,7.9149382e-06,0.0002337841,0.00036603342,0.00038396402,7.7250644e-08,1.9241382e-07,6.1528803e-08,-0.014575794,0.0034225378,-0.12916851,0.2404844,0.22324775,0
-0.379598,-0.140712,-0.378963,0.00744259,-0.00341708,-0.0031969,-0.011133,0.001523,-0.039478,-0.0001419,-0.00040155,-0.00038355,0.14409464,0.019799867,0.14361296,5.5392146e-05,1.1676436e-05,1.022017e-05,0.00012394369,2.319529e-06,0.0015585125,2.013561e-08,1.612424e-07,1.471106e-07,0.06644208,-0.050100947,-0.11984156,0.15275843,0.17358869,0
-0.395249,-0.152842,-0.387314,0.0076679,-0.00361945,-0.00334359,-0.015651,-0.01213,-0.008351,0.00022531,-0.00020237,-0.00014669,0.15622177,0.023360677,0.15001213,5.879669e-05,1.3100418e-05,1.1179594e-05,0.0002449538,0.0001471369,6.9739201e-05,5.0764596e-08,4.0953617e-08,2.1517956e-08,0.029823487,-0.042272799,-0.023257599,0.0044538995,0.08824538,0
-0.400166,-0.111042,-0.408727,0.007908,-0.00318303,-0.00328222,-0.004917,0.0418,-0.021413,0.0002401,0.00043642,6.137e-05,0.16013283,0.012330326,0.16705776,6.2536464e-05,1.013168e-05,1.0772968e-05,2.4176889e-05,0.00174724,0.00045851657,5.764801e-08,1.9046242e-07,3.7662769e-09,0.014287272,-0.01223402,0.030768385,-0.0093290336,0.076069249,0
-0.428852,-0.406208,-0.768212,0.0180813,-0.00384522,-0.0039015,-0.028686,-0.295166,-0.359485,0.0101733,-0.00066219,-0.00061928,0.18391404,0.16500494,0.59014968,0.00032693341,1.4785717e-05,1.5221702e-05,0.0008228866,0.087122968,0.12922947,0.00010349603,4.384956e-07,3.8350772e-07,0.18858575,0.16361619,0.081815822,-0.052507607,-0.25357357,0
-0.433622,-0.239053,-0.547737,0.0139553,-0.00354265,-0.00396961,-0.00477,0.167155,0.220475,-0.004126,0.00030257,-6.811e-05,0.18802804,0.057146337,0.30001582,0.0001947504,1.2550369e-05,1.5757804e-05,2.27529e-05,0.027940794,0.048609226,1.7023876e-05,9.1548605e-08,4.6389721e-09,-0.031593169,-0.037276434,0.023814658,-0.025158025,-0.014545216,0
-0.447969,-0.169919,-0.578041,0.0132803,-0.00341932,-0.00387996,-0.014347,0.069134,-0.030304,-0.000675,0.00012333,8.965e-05,0.20067622,0.028872467,0.3341314,0.00017636637,1.1691749e-05,1.505409e-05,0.00020583641,0.00477951,0.00091833242,4.55625e-07,1.5210289e-08,8.0371225e-09,0.14772129,-0.035910183,0.031277505,0.0021847503,-0.070235062,0
-0.455753,-0.297817,-0.591597,0.0145788,-0.00350822,-0.00431057,-0.007784,-0.127898,-0.013556,0.0012985,-8.89e-05,-0.00043061,0.2077108,0.088694965,0.34998701,0.00021254141,1.2307608e-05,1.8581014e-05,6.0590656e-05,0.016357898,0.00018376514,1.6861022e-06,7.90321e-09,1.8542497e-07,0.1394145,-0.065498756,0.050703035,-0.064445977,-0.1524301,0
-0.454458,-0.230135,-0.594014,0.014041,-0.00341788,-0.00401308,0.001295,0.067682,-0.002417,-0.0005378,9.034e-05,0.00029749,0.20653207,0.052962118,0.35285263,0.00019714968,1.1681904e-05,1.6104811e-05,1.677025e-06,0.0045808531,5.841889e-06,2.8922884e-07,8.1613156e-09,8.85003e-08,0.088166369,-0.067412431,0.092369541,-0.1304075,-0.14499237,0
-0.438702,-0.264183,-0.539399,0.0144847,-0.00378005,-0.00380304,0.015756,-0.034048,0.054615,0.0004437,-0.00036217,0.00021004,0.19245944,0.069792657,0.29095128,0.00020980653,1.4288778e-05,1.4463113e-05,0.00024825154,0.0011592663,0.0029827982,1.9686969e-07,1.3116711e-07,4.4116802e-08,-0.038861826,-0.014685361,0.1036997,-0.13669319,-0.16603641,0
-0.385814,-0.176158,-0.427484,0.012575,-0.0040226,-0.00343371,0.052888,0.088025,0.111915,-0.0019097,-0.00024255,0.00036933,0.14885244,0.031031641,0.18274257,0.00015813062,1.6181311e-05,1.1790364e-05,0.0027971405,0.0077484006,0.012524967,3.6469541e-06,5.8830503e-08,1.3640465e-07,-0.15637696,0.056123306,-0.017867056,-0.09102865,-0.023785119,0
-0.377215,-0.144569,-0.318258,0.00953864,-0.00456409,-0.00270061,0.008599,0.031589,0.109226,-0.00303636,-0.00054149,0.0007331,0.14229116,0.020900196,0.10128815,9.0985653e-05,2.0830918e-05,7.2932944e-06,7.3942801e-05,0.00099786492,0.011930319,9.219482e-06,2.9321142e-07,5.3743561e-07,-0.20564297,0.052160194,-0.090872303,-0.014812955,0.036012406,0
