trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.140938,-0.341381,-0.6931,0.0202622,-0.0112911,0.00526105,-0.018413,-0.012665,0.37549,-0.0073183,-0.0005266,-0.00099038,0.01986352,0.11654099,0.48038761,0.00041055675,0.00012748894,2.7678647e-05,0.00033903857,0.00016040222,0.14099274,5.3557515e-05,2.7730756e-07,9.8085254e-07,0.090412548,-0.023042134,0.02045202,0.041340204,-0.0068813099
0.108459,-0.194611,-0.651998,0.017848,-0.0119264,0.0041268,-0.032479,0.14677,0.041102,-0.0024142,-0.0006353,-0.00113425,0.011763355,0.037873441,0.42510139,0.0003185511,0.00014223902,1.7030478e-05,0.0010548854,0.021541433,0.0016893744,5.8283616e-06,4.0360609e-07,1.2865231e-06,0.045159148,0.04583564,0.011044264,0.024774103,0.014008582
0.116917,-0.0878947,-0.444019,0.0171026,-0.0111675,0.00367942,0.008458,0.1067163,0.207979,-0.0007454,0.0007589,-0.00044738,0.013669585,0.0077254783,0.19715287,0.00029249893,0.00012471306,1.3538132e-05,7.1537764e-05,0.011388369,0.043255264,5.5562116e-07,5.7592921e-07,2.0014886e-07,0.084157675,0.10050119,-0.041624766,0.042183296,0.0007641168
0.10162,-0.192691,-0.533566,0.0198445,-0.0108599,0.00370056,-0.015297,-0.1047963,-0.089547,0.0027419,0.0003076,2.114e-05,0.010326624,0.037129821,0.28469268,0.00039380418,0.00011793743,1.3694144e-05,0.00023399821,0.010982264,0.0080186652,7.5180156e-06,9.461776e-08,4.468996e-10,0.050286927,-0.029356275,-0.028792845,0.12575041,-0.06374096
0.213977,-0.060508,-0.325666,0.0180353,-0.0191848,0.00371838,0.112357,0.132183,0.2079,-0.0018092,-0.0083249,1.782e-05,0.045786157,0.0036612181,0.10605834,0.00032527205,0.00036805655,1.382635e-05,0.012624095,0.017472345,0.04322241,3.2732046e-06,6.930396e-05,3.175524e-10,0.13116383,0.086058502,-0.033581183,-0.022713375,-0.0016262086
0.146882,-0.171282,-0.377603,0.0213219,-0.0139735,0.00280215,-0.067095,-0.110774,-0.051937,0.0032866,0.0052113,-0.00091623,0.021574322,0.029337524,0.14258403,0.00045462342,0.0001952587,7.8520446e-06,0.004501739,0.012270879,0.002697452,1.080174e-05,2.7157648e-05,8.3947741e-07,0.068287447,0.059640163,-0.033860671,0.047648984,-0.052969564
0.113082,-0.327383,-0.61996,0.0250733,-0.013517,0.00295085,-0.0338,-0.156101,-0.242357,0.0037514,0.0004565,0.0001487,0.012787539,0.10717963,0.3843504,0.00062867037,0.00018270929,8.7075157e-06,0.00114244,0.024367522,0.058736915,1.4073002e-05,2.0839225e-07,2.211169e-08,0.01498305,-0.0045726483,0.012386544,0.12075106,-0.046554359
0.118377,-0.184039,-0.645067,0.0210044,-0.013814,0.00316884,0.005295,0.143344,-0.025107,-0.0040689,-0.000297,0.00021799,0.014013114,0.033870354,0.41611143,0.00044118482,0.0001908266,1.0041547e-05,2.8037025e-05,0.020547502,0.00063036145,1.6555947e-05,8.8209e-08,4.751964e-08,0.080845843,-0.018638769,0.01237447,0.014369338,-0.083357637
0.120583,-0.135458,-0.5704,0.0233321,-0.0134939,0.00288986,0.002206,0.048581,0.074667,0.0023277,0.0003201,-0.00027898,0.01454026,0.01834887,0.32535616,0.00054438689,0.00018208534,8.3512908e-06,4.866436e-06,0.0023601136,0.0055751609,5.4181873e-06,1.0246401e-07,7.782984e-08,0.097106299,0.039875852,0.0097544899,0.0068334528,-0.024838934
0.101767,-0.310131,-0.627918,0.026485,-0.0135137,0.00282513,-0.018816,-0.174673,-0.057518,0.0031529,-1.98e-05,-6.473e-05,0.010356522,0.096181237,0.39428101,0.00070145523,0.00018262009,7.9813595e-06,0.00035404186,0.030510657,0.0033083203,9.9407784e-06,3.9204e-10,4.1899729e-09,0.029939549,-0.018836911,0.026216619,0.12999299,0.0009118608
0.11256,-0.221568,-0.817829,0.0282886,-0.0134121,0.00276404,0.010793,0.088563,-0.189911,0.0018036,0.0001016,-6.109e-05,0.012669754,0.049092379,0.66884427,0.00080024489,0.00017988443,7.6399171e-06,0.00011648885,0.007843405,0.036066188,3.252973e-06,1.032256e-08,3.7319881e-09,0.090152018,0.016069791,0.050578012,-0.024779257,-0.029933493
0.170511,-0.159878,-1.24032,0.0273542,-0.0144246,0.00347303,0.057951,0.06169,-0.422491,-0.0009344,-0.0010125,0.00070899,0.029074001,0.025560975,1.5383937,0.00074825226,0.00020806909,1.2061937e-05,0.0033583184,0.0038056561,0.17849865,8.7310336e-07,1.0251562e-06,5.0266682e-07,-0.055022001,0.066840547,0.0055858966,0.05851356,-0.066371215
0.118431,-0.90411,-2.17575,0.0424071,-0.0136478,0.00388275,-0.05208,-0.744232,-0.93543,0.0150529,0.0007768,0.00040972,0.014025902,0.81741489,4.7338881,0.0017983621,0.00018626244,1.5075748e-05,0.0027123264,0.55388127,0.87502928,0.0002265898,6.0341824e-07,1.6787048e-07,-0.31892666,0.25077228,-0.1502355,0.010169926,0.0084173997
-0.0188925,-0.250841,-2.06139,0.0412742,-0.0133265,0.00131456,-0.1373235,0.653269,0.11436,-0.0011329,0.0003213,-0.00256819,0.00035692656,0.062921207,4.2493287,0.0017035596,0.0001775956,1.728068e-06,0.018857744,0.42676039,0.01307821,1.2834624e-06,1.0323369e-07,6.5955999e-06,-0.029059326,-0.10114846,-0.12287767,-0.25654327,0.0054587898
-0.087611,-0.288465,-1.92934,0.0407263,-0.0144577,-0.00169549,-0.0687185,-0.037624,0.13205,-0.0005479,-0.0011312,-0.00301005,0.0076756873,0.083212056,3.7223528,0.0016586315,0.00020902509,2.8746863e-06,0.0047222322,0.0014155654,0.017437203,3.0019441e-07,1.2796134e-06,9.060401e-06,-0.086472374,-0.054165396,-0.096033772,-0.12622614,0.15624937
-0.0964204,-0.322809,-1.8452,0.0404856,-0.0142077,-0.000929647,-0.0088094,-0.034344,0.08414,-0.0002407,0.00025,0.000765843,0.0092968935,0.10420565,3.404763,0.0016390838,0.00020185874,8.6424354e-07,7.7605528e-05,0.0011795103,0.0070795396,5.793649e-08,6.25e-08,5.865155e-07,-0.033110684,-0.076351219,-0.037369428,-0.18468059,0.14048553
-0.0757145,-0.461591,-1.82546,0.0386232,-0.0131851,-0.000478093,0.0207059,-0.138782,0.01974,-0.0018624,0.0010226,0.000451554,0.0057326855,0.21306625,3.3323042,0.0014917516,0.00017384686,2.2857292e-07,0.00042873429,0.019260444,0.0003896676,3.4685338e-06,1.0457108e-06,2.0390101e-07,-0.093049417,-0.0020873982,-0.04949659,-0.12683577,0.15926249
-0.071458,-0.237817,-1.77939,0.0366121,-0.0144481,-0.000478093,0.0042565,0.223774,0.04607,-0.0020111,-0.001263,0,0.0051062458,0.056556925,3.1662288,0.0013404459,0.00020874759,2.2857292e-07,1.8117792e-05,0.050074803,0.0021224449,4.0445232e-06,1.595169e-06,0,-0.10219475,-0.036737213,-0.05620756,-0.13711124,0.023902533
-0.0789016,-0.340544,-1.8068,0.0368126,-0.0143584,-0.00035428,-0.0074436,-0.102727,-0.02741,0.0002005,8.97e-05,0.000123813,0.0062254625,0.11597022,3.2645262,0.0013551675,0.00020616365,1.2551432e-07,5.5407181e-05,0.010552837,0.0007513081,4.020025e-08,8.04609e-09,1.5329659e-08,-0.11199185,-0.045576417,-0.082134163,-0.070789039,0.082261061
-0.0793547,-0.394817,-1.67369,0.0368887,-0.0143619,-0.000849506,-0.0004531,-0.054273,0.13311,7.61e-05,-3.5e-06,-0.000495226,0.0062971684,0.15588046,2.8012382,0.0013607762,0.00020626417,7.2166044e-07,2.0529961e-07,0.0029455585,0.017718272,5.79121e-09,1.225e-11,2.4524879e-07,-0.033688067,-0.056276682,-0.017551865,-0.11516794,0.070124763
