trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0174997,0.0370887,-0.0291968,-0.00129518,-0.00239803,-5.97667e-06,-0.02576211,0.1775867,0.0790622,-0.000757262,-0.00021285,-0.00048112467,0.0003062395,0.0013755717,0.00085245313,1.6774912e-06,5.7505479e-06,3.5720584e-11,0.00066368631,0.031537036,0.0062508315,5.7344574e-07,4.5305123e-08,2.3148095e-07,-0.034530875,0.080783205,0.16939138,-0.16862415,0.024271555,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344,0,0
0.000104836,-0.0244583,-0.0741122,-0.000341711,-0.00227195,-6.09345e-05,0.017604536,-0.061547,-0.0449154,0.000953469,0.00012608,-5.495783e-05,1.0990587e-08,0.00059820844,0.0054926182,1.1676641e-07,5.1617568e-06,3.7130133e-09,0.00030991969,0.0037880332,0.0020173932,9.0910313e-07,1.5896166e-08,3.0203631e-09,0.10958912,-0.059356089,-0.008696964,-0.081671816,-0.13151358,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325,0,0
-0.0217259,0.00770642,0.0183199,-0.00111762,-0.00202255,-6.09345e-05,-0.021830736,0.03216472,0.0924321,-0.000775909,0.0002494,0,0.00047201473,5.9388909e-05,0.00033561874,1.2490745e-06,4.0907085e-06,3.7130133e-09,0.00047658103,0.0010345692,0.0085436931,6.0203478e-07,6.220036e-08,0,-0.010437043,-0.13379265,0.028933792,-0.026111564,-0.010281185,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909,0,0
-0.0208607,-0.0284384,-0.0271662,-0.000867309,-0.00202255,-6.09345e-05,0.0008652,-0.03614482,-0.0454861,0.000250311,0,0,0.0004351688,0.00080874259,0.00073800242,7.522249e-07,4.0907085e-06,3.7130133e-09,7.4857104e-07,0.001306448,0.0020689853,6.2655597e-08,0,0,-0.096770158,-0.093507648,-0.069397807,0.017739099,-0.048914876,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.0185247,0.0579299,-0.0068842,-0.00169582,-0.00202255,-0.000294075,0.002336,0.0863683,0.020282,-0.000828511,0,-0.0002331405,0.00034316451,0.0033558733,4.739221e-05,2.8758055e-06,4.0907085e-06,8.6480106e-08,5.456896e-06,0.0074594832,0.00041135952,6.8643048e-07,0,5.4354493e-08,-0.11611466,0.037405937,0.15531604,0.079689553,0.029907472,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0185315,-0.0722477,0.00948339,-0.000760356,-0.00202255,-0.000474085,-6.8e-06,-0.1301776,0.01636759,0.000935464,0,-0.00018001,0.00034341649,0.0052197302,8.9934686e-05,5.7814125e-07,4.0907085e-06,2.2475659e-07,4.624e-11,0.016946208,0.000267898,8.750929e-07,0,3.24036e-08,0.027529731,0.009448174,0.084685774,0.11993318,-0.11399714,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0368672,0.0417673,-0.0181806,-0.00143567,-0.0024418,-0.000474085,-0.0183357,0.114015,-0.02766399,-0.000675314,-0.00041925,0,0.0013591904,0.0017445073,0.00033053422,2.0611483e-06,5.9623872e-06,2.2475659e-07,0.00033619789,0.01299942,0.00076529634,4.56049e-07,1.7577056e-07,0,0.011357864,-0.12473751,0.066595503,0.11338604,-0.068651173,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.0262569,-0.0705814,0.00975232,-0.000667473,-0.00238082,-0.000142941,0.0106103,-0.1123487,0.02793292,0.000768197,6.098e-05,0.000331144,0.0006894248,0.004981734,9.5107745e-05,4.4552021e-07,5.6683039e-06,2.0432129e-08,0.00011257847,0.01262223,0.00078024802,5.9012663e-07,3.7185604e-09,1.0965635e-07,-0.027963829,-0.0062947475,0.038424541,0.10543038,-0.072717985,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.0382711,0.100557,0.0611748,-0.00432853,-0.00259403,0.000185063,-0.0120142,0.1711384,0.05142248,-0.003661057,-0.00021321,0.000328004,0.0014646771,0.01011171,0.0037423562,1.8736172e-05,6.7289916e-06,3.4248314e-08,0.000144341,0.029288352,0.0026442714,1.3403338e-05,4.5458504e-08,1.0758662e-07,-0.061358821,-0.16473028,0.10235096,0.072452021,-0.023266778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0221446,-0.021039,0.0555816,-0.00184541,-0.00245531,1.51597e-05,0.0161265,-0.121596,-0.0055932,0.00248312,0.00013872,-0.0001699033,0.00049038331,0.00044263952,0.0030893143,3.4055381e-06,6.0285472e-06,2.298165e-10,0.000260064,0.014785587,3.1283886e-05,6.1658849e-06,1.9243238e-08,2.8867131e-08,-0.11033082,0.036717918,0.10802005,0.098554966,-0.044008609,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.013063,0.0262791,-0.0143873,-0.00318111,-0.0023482,0.000185063,0.0090816,0.0473181,-0.0699689,-0.0013357,0.00010711,0.0001699033,0.00017064197,0.0006905911,0.0002069944,1.0119461e-05,5.5140432e-06,3.4248314e-08,8.2475459e-05,0.0022390026,0.004895647,1.7840945e-06,1.1472552e-08,2.8867131e-08,-0.035433499,-0.074176767,0.044503529,0.072705357,-0.13004998,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.00751223,-0.342065,-0.316802,0.000184512,-0.00204142,0.000390125,0.02057523,-0.3683441,-0.3024147,0.003365622,0.00030678,0.000205062,5.64336e-05,0.11700846,0.10036351,3.4044678e-08,4.1673956e-06,1.5219752e-07,0.00042334009,0.13567738,0.091454651,1.1327411e-05,9.4113968e-08,4.2050424e-08,0.17143461,0.19545109,-0.02461967,0.10127216,-0.049339355,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0465513,-0.533777,-0.591484,0.00722508,-0.00149578,0.000618124,-0.05406353,-0.191712,-0.274682,0.007040568,0.00054564,0.000227999,0.0021670235,0.28491789,0.34985332,5.2201781e-05,2.2373578e-06,3.8207728e-07,0.0029228653,0.036753491,0.075450201,4.9569598e-05,2.9772301e-07,5.1983544e-08,0.42345048,0.22370963,-0.15946061,0.28865063,-0.10221992,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0758461,-0.183804,-0.411054,0.0056084,-0.00108118,-7.87072e-05,-0.0292948,0.349973,0.18043,-0.00161668,0.0004146,-0.0006968312,0.0057526309,0.03378391,0.16896539,3.1454151e-05,1.1689502e-06,6.1948233e-09,0.00085818531,0.1224811,0.032554985,2.6136542e-06,1.7189316e-07,4.8557372e-07,0.086544191,0.076872541,-0.037876822,-0.091720446,0.32595448,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0573849,-0.223005,-0.4293,0.00649346,-0.00150793,-0.000301695,0.0184612,-0.039201,-0.018246,0.00088506,-0.00042675,-0.0002229878,0.0032930267,0.04973123,0.18429849,4.2165023e-05,2.2738529e-06,9.1019873e-08,0.00034081591,0.0015367184,0.00033291652,7.833312e-07,1.8211556e-07,4.9723559e-08,0.11603978,-0.084637354,-0.23454917,-0.11775153,0.23075438,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.102665,-0.0404189,-0.343657,0.00396912,-0.00179663,-0.000301695,-0.0452801,0.1825861,0.085643,-0.00252434,-0.0002887,0,0.010540102,0.0016336875,0.11810013,1.5753914e-05,3.2278794e-06,9.1019873e-08,0.0020502875,0.033337684,0.0073347234,6.3722924e-06,8.334769e-08,0,-0.017439525,-0.017565131,-0.10980506,-0.12700137,0.21691694,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
-0.0814048,-0.196175,-0.303179,0.00511622,-0.00183175,-0.000468529,0.0212602,-0.1557561,0.040478,0.0011471,-3.512e-05,-0.000166834,0.0066267415,0.038484631,0.091917506,2.6175707e-05,3.3553081e-06,2.1951942e-07,0.0004519961,0.024259963,0.0016384685,1.3158384e-06,1.2334144e-09,2.7833584e-08,-0.058973229,0.12576183,-0.19931145,-0.03385614,0.18813381,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606,0,0
-0.0713021,-0.152848,-0.40249,0.00484364,-0.00188444,-0.000395781,0.0101027,0.043327,-0.099311,-0.00027258,-5.269e-05,7.2748e-05,0.0050839895,0.023362511,0.1619982,2.3460848e-05,3.5511141e-06,1.566426e-07,0.00010206455,0.0018772289,0.0098626747,7.4299856e-08,2.7762361e-09,5.2922715e-09,0.016763148,0.13060447,-0.14060635,-0.026935404,0.10875971,82.014394,35.309886,27.955833,62.692711,-45.551485,-31.524503,40.67016,43.00615,23.967515,65.880379,-28.932044,-9.4663278,60.789364,17.76908,0.080659337,0,0
-0.0885966,-0.125126,-0.392186,0.00333291,-0.00209154,-0.000301695,-0.0172945,0.027722,0.010304,-0.00151073,-0.0002071,9.4086e-05,0.0078493575,0.015656516,0.15380986,1.1108289e-05,4.3745396e-06,9.1019873e-08,0.00029909973,0.00076850928,0.00010617242,2.2823051e-06,4.289041e-08,8.8521754e-09,0.056508229,0.074115242,-0.065729263,-0.13062302,0.17622766,41.116199,67.645153,47.716036,70.754674,-40.378429,-24.840816,50.040237,9.8377235,8.6418294,44.283805,13.649217,-1.3398226,75.212969,-9.5743849,14.101748,0,0
-0.0482726,-0.121298,-0.265088,0.00249308,-0.00209154,-6.66987e-06,0.040324,0.003828,0.127098,-0.00083983,0,0.00029502513,0.0023302439,0.014713205,0.070271648,6.2154479e-06,4.3745396e-06,4.4487166e-11,0.001626025,1.4653584e-05,0.016153902,7.0531443e-07,0,8.7039827e-08,0.022366885,0.14563609,-0.14718342,-0.094442951,-0.019582091,7.7880224,73.171605,60.765456,43.553022,16.868947,-3.8417231,61.883415,-25.216553,9.1477677,52.388099,11.415135,-16.177086,57.44513,12.181875,15.849207,0,0
-0.0610745,0.0157328,-0.192015,-0.00201899,-0.00240218,0.000257947,-0.0128019,0.1370308,0.073073,-0.00451207,-0.00031064,0.00026461687,0.0037300946,0.000247521,0.03686976,4.0763206e-06,5.7704688e-06,6.6536655e-08,0.00016388864,0.01877744,0.0053396633,2.0358776e-05,9.649721e-08,7.0022088e-08,0.091619889,-0.05846667,0.062589162,-0.11613969,-0.0029645999,-6.9778604,47.906361,54.786058,9.2926121,60.945762,24.409057,35.76762,13.117833,13.807789,59.343279,-16.216265,13.610039,69.107106,7.1482344,-18.275358,0,0
-0.0322289,-0.135035,-0.16756,-0.00010701,-0.00201846,0.000499788,0.0288456,-0.1507678,0.024455,0.00191198,0.00038372,0.000241841,0.001038702,0.018234451,0.028076354,1.145114e-08,4.0741808e-06,2.4978804e-07,0.00083206864,0.02273093,0.00059804703,3.6556675e-06,1.4724104e-07,5.8487069e-08,-0.017244136,-0.01346082,-0.092926338,0.058983871,0.0066197016,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0,0
-0.0493748,0.00568442,-0.167363,-0.0013085,-0.00240634,0.000474398,-0.0171459,0.14071942,0.000197,-0.00120149,-0.00038788,-2.539e-05,0.0024378709,3.2312631e-05,0.028010374,1.7121723e-06,5.7904722e-06,2.2505346e-07,0.00029398189,0.019801955,3.8809e-08,1.4435782e-06,1.5045089e-07,6.446521e-10,0.094734048,-0.14992973,0.02477154,-0.017296049,0.0674441,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0,0
-0.0319876,-0.125526,-0.0887641,-0.000480447,-0.0020492,0.000309648,0.0173872,-0.13121042,0.0785989,0.000828053,0.00035714,-0.00016475,0.0010232066,0.015756777,0.0078790654,2.3082932e-07,4.1992206e-06,9.5881884e-08,0.00030231472,0.017216174,0.0061777871,6.8567177e-07,1.2754898e-07,2.7142563e-08,-0.066377497,-0.014824266,-0.05784254,0.066636707,0.033354528,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.0190392,0.00826752,-0.105551,-0.00187378,-0.00270816,0.000362779,0.0129484,0.13379352,-0.0167869,-0.001393333,-0.00065896,5.3131e-05,0.00036249114,6.8351887e-05,0.011141014,3.5110515e-06,7.3341306e-06,1.316086e-07,0.00016766106,0.017900706,0.00028180001,1.9413768e-06,4.3422828e-07,2.8229032e-09,6.73436e-05,-0.15950491,-0.067643758,0.02667679,-0.0077400136,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
-0.0041977,-0.0931387,-0.0909523,-0.00109137,-0.00241167,0.000883882,0.0148415,-0.10140622,0.0145987,0.00078241,0.00029649,0.000521103,1.7620685e-05,0.0086748174,0.0082723209,1.1910885e-06,5.8161522e-06,7.8124739e-07,0.00022027012,0.010283221,0.00021312204,6.1216541e-07,8.790632e-08,2.7154834e-07,-0.12348556,0.025134142,-0.0016212319,0.086364303,0.044990389,0.3308562,-1.0547662,-2.6385075,-0.9974267,-2.2707424,-3.6023154,1.8217859,-4.0032972,-2.9266307,-2.5503267,-2.0771444,5.2588261,3.041663,8.8376403,23.883974,0,0
-0.00418264,0.0368313,-0.0803135,-0.00244234,-0.00258128,0.000883882,1.506e-05,0.12997,0.0106388,-0.00135097,-0.00016961,0,1.7494477e-05,0.0013565447,0.0064502583,5.9650247e-06,6.6630064e-06,7.8124739e-07,2.268036e-10,0.016892201,0.00011318407,1.8251199e-06,2.8767552e-08,0,0.031306999,-0.14252362,0.073753435,-0.0035035252,0.027792163,8.0267167,-0.18769801,-0.8780196,-15.986889,-0.51629968,-1.7893893,22.771621,-1.1547843,-2.9379282,-24.455368,-1.1567913,-1.0313549,23.756792,1.0423718,7.8102233,0,0
-0.00418674,-0.0772359,-0.080194,-0.00177791,-0.00258128,0.000934694,-4.1e-06,-0.1140672,0.0001195,0.00066443,0,5.0812e-05,1.7528792e-05,0.0059653842,0.0064310776,3.160964e-06,6.6630064e-06,8.7365287e-07,1.681e-11,0.013011326,1.428025e-08,4.4146722e-07,0,2.5818593e-09,0.031989037,-0.059037167,0.0017326975,0.09224767,-0.059328228,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.022719,0.0235395,-0.0620617,-0.00254423,-0.00258128,0.000883882,-0.01853226,0.1007754,0.0181323,-0.00076632,0,-5.0812e-05,0.00051615296,0.00055410806,0.0038516546,6.4731063e-06,6.6630064e-06,7.8124739e-07,0.00034344466,0.010155681,0.0003287803,5.8724634e-07,0,2.5818593e-09,-0.065855767,-0.077246145,0.031790619,0.10538314,-0.032616769,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0307126,-0.0601127,-0.0443396,-0.00168536,-0.00252456,0.000883881,-0.0079936,-0.0836522,0.0177221,0.00085887,5.672e-05,-1e-09,0.0009432638,0.0036135367,0.0019660001,2.8404383e-06,6.3734032e-06,7.8124562e-07,6.3897641e-05,0.0069976906,0.00031407283,7.3765768e-07,3.2171584e-09,1e-18,-0.0063420584,0.089433214,0.061570312,0.051731303,-0.02507154,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0336147,0.0294166,-0.09814,-0.00211752,-0.00258128,0.000762253,-0.0029021,0.0895293,-0.0538004,-0.00043216,-5.672e-05,-0.000121628,0.0011299481,0.00086533636,0.0096314596,4.483891e-06,6.6630064e-06,5.8102964e-07,8.4221844e-06,0.0080154956,0.002894483,1.8676227e-07,3.2171584e-09,1.479337e-08,-0.035149898,0.011528661,0.015617499,0.0059455827,-0.079916313,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0665647,0.028648,-0.00771465,-0.00211752,-0.00258128,0.000604662,-0.03295,-0.0007686,0.09042535,0,0,-0.000157591,0.0044308593,0.0008207079,5.9515825e-05,4.483891e-06,6.6630064e-06,3.6561613e-07,0.0010857025,5.9074596e-07,0.0081767439,0,0,2.4834923e-08,-0.05844774,0.096159167,0.14973674,-0.083504889,-0.0019726417,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0255221,-0.0277264,-0.117453,-0.00148848,-0.00258128,0.000883881,0.0410426,-0.0563744,-0.10973835,0.00062904,0,0.000279219,0.00065137759,0.00076875326,0.013795207,2.2155727e-06,6.6630064e-06,7.8124562e-07,0.001684495,0.003178073,0.012042505,3.9569132e-07,0,7.796325e-08,-0.020357315,0.044106604,-0.06428597,-0.014839333,-0.12090221,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0470772,0.0856434,-0.0244338,-0.00211805,-0.00272481,0.000771301,-0.0215551,0.1133698,0.0930192,-0.00062957,-0.00014353,-0.00011258,0.0022162628,0.007334792,0.00059701058,4.4861358e-06,7.4245895e-06,5.9490523e-07,0.00046462234,0.012852712,0.0086525716,3.9635838e-07,2.0600861e-08,1.2674256e-08,-0.05087559,-0.052467491,0.047199705,-0.095960635,0.014416372,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0397544,-0.00188106,-0.095163,-0.00120234,-0.00258128,0.000953896,0.0073228,-0.08752446,-0.0707292,0.00091571,0.00014353,0.000182595,0.0015804123,3.5383867e-06,0.0090559966,1.4456215e-06,6.6630064e-06,9.0991758e-07,5.36234e-05,0.0076605311,0.0050026197,8.385248e-07,2.0600861e-08,3.3340934e-08,-0.077726956,0.05494531,-0.046915848,0.0067932027,-0.08055586,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.0634651,0.0770013,-0.0812664,-0.00233788,-0.00289638,0.000566485,-0.0237107,0.07888236,0.0138966,-0.00113554,-0.0003151,-0.000387411,0.0040278189,0.0059292002,0.0066042278,5.4656829e-06,8.3890171e-06,3.2090526e-07,0.00056219729,0.0062224267,0.00019311549,1.2894511e-06,9.928801e-08,1.5008728e-07,0.042105918,-0.066295844,0.036191617,-0.091608605,0.0037748147,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.0420861,0.0181288,-0.0192998,-0.00160507,-0.00258128,0.000455002,0.021379,-0.0588725,0.0619666,0.00073281,0.0003151,-0.000111483,0.0017712398,0.00032865339,0.00037248228,2.5762497e-06,6.6630064e-06,2.0702682e-07,0.00045706164,0.0034659713,0.0038398595,5.370105e-07,9.928801e-08,1.2428459e-08,-0.10102694,0.053119557,-0.019447892,-0.051536723,0.0071865695,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.0337223,0.0348631,-0.0725424,-0.00196296,-0.00293005,0.00081993,0.0083638,0.0167343,-0.0532426,-0.00035789,-0.00034877,0.000364928,0.0011371935,0.0012154357,0.0052623998,3.853212e-06,8.585193e-06,6.722852e-07,6.995315e-05,0.0002800368,0.0028347745,1.2808525e-07,1.2164051e-07,1.3317245e-07,0.01046751,-0.015488792,-0.045727725,-0.032282445,-0.12692001,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.0420648,0.123316,0.00109294,-0.00262965,-0.00270451,0.000507501,-0.0083425,0.0884529,0.07363534,-0.00066669,0.00022554,-0.000312429,0.0017694474,0.015206836,1.1945178e-06,6.9150591e-06,7.3143743e-06,2.5755727e-07,6.9597306e-05,0.0078239155,0.0054221633,4.4447556e-07,5.0868292e-08,9.761188e-08,0.024755568,-0.028186811,0.14832421,-0.097014369,0.010785504,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.0213988,-0.039202,-0.0243022,-0.00175838,-0.00245632,0.000507501,0.020666,-0.162518,-0.02539514,0.00087127,0.00024819,0,0.00045790864,0.0015367968,0.00059059692,3.0919002e-06,6.0335079e-06,2.5755727e-07,0.00042708356,0.0264121,0.00064491314,7.5911141e-07,6.1598276e-08,0,0.046655671,-0.069431945,-0.03857113,-0.030472438,-0.081508172,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.0394048,0.0621062,-0.0704264,-0.00302148,-0.00274092,0.000873208,-0.018006,0.1013082,-0.0461242,-0.0012631,-0.0002846,0.000365707,0.0015527383,0.0038571801,0.0049598778,9.1293414e-06,7.5126424e-06,7.6249221e-07,0.00032421604,0.010263351,0.0021274418,1.5954216e-06,8.099716e-08,1.3374161e-07,0.0077481834,-0.053069918,-0.026020283,0.064714958,-0.045187419,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.037618,0.0035396,0.000673852,-0.00168259,-0.00274092,0.000507501,0.0017868,-0.0585666,0.071100252,0.00133889,0,-0.000365707,0.0014151139,1.2528768e-05,4.5407652e-07,2.8311091e-06,7.5126424e-06,2.5755727e-07,3.1926542e-06,0.0034300466,0.0050552458,1.7926264e-06,0,1.3374161e-07,-0.051513931,-0.016041543,-0.0069183129,0.033767686,-0.013633812,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
-0.0156857,0.0393766,-0.0371788,-0.00249015,-0.00274092,0.000649385,0.0219323,0.035837,-0.037852652,-0.00080756,0,0.000141884,0.00024604118,0.0015505166,0.0013822632,6.200847e-06,7.5126424e-06,4.2170088e-07,0.00048102578,0.0012842906,0.0014328233,6.5215315e-07,0,2.0131069e-08,-0.011351293,-0.095879472,-0.015564077,0.021060057,-0.041904561,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643,0,0
-0.0253666,0.0647319,-0.00260503,-0.00272349,-0.0030095,0.000507501,-0.0096809,0.0253553,0.03457377,-0.00023334,-0.00026858,-0.000141884,0.0006434644,0.0041902189,6.7861813e-06,7.4173978e-06,9.0570903e-06,2.5755727e-07,9.3719825e-05,0.00064289124,0.0011953456,5.4447556e-08,7.2135216e-08,2.0131069e-08,-0.094128081,-0.0092734103,0.073510827,0.086449053,0.08527851,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079,0,0
-0.0316698,-0.00694116,-0.0364654,-0.00203953,-0.00287428,0.000914157,-0.0063032,-0.07167306,-0.03386037,0.00068396,0.00013522,0.000406656,0.0010029762,4.8179702e-05,0.0013297254,4.1596826e-06,8.2614855e-06,8.3568302e-07,3.973033e-05,0.0051370275,0.0011465247,4.6780128e-07,1.8284448e-08,1.653691e-07,0.064595628,-0.040559867,0.019478687,0.040479665,-0.063715643,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459,0,0
-0.0522656,0.0643875,0.000158641,-0.00312892,-0.00334942,0.00089509,-0.0205958,0.07132866,0.036624041,-0.00108939,-0.00047514,-1.9067e-05,0.0027316929,0.0041457502,2.5166967e-08,9.7901404e-06,1.1218614e-05,8.0118611e-07,0.00042418698,0.0050877777,0.0013413204,1.1867706e-06,2.2575802e-07,3.6355049e-10,-0.034023216,-0.10898543,-0.0015013086,0.081252536,0.042004432,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.0295768,-0.0273179,-0.0398095,-0.00249375,-0.00314001,0.000756616,0.0226888,-0.0917054,-0.039968141,0.00063517,0.00020941,-0.000138474,0.0008747871,0.00074626766,0.0015847963,6.2187891e-06,9.8596628e-06,5.7246777e-07,0.00051478165,0.0084098804,0.0015974523,4.0344093e-07,4.3852548e-08,1.9175049e-08,-0.043885599,0.060012326,0.081203033,0.082942442,0.10964258,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0811252,0.130443,0.0504271,-0.00347443,-0.00303639,0.000509545,-0.0515484,0.1577609,0.0902366,-0.00098068,0.00010362,-0.000247071,0.0065812981,0.017015376,0.0025428924,1.2071664e-05,9.2196642e-06,2.5963611e-07,0.0026572375,0.024888502,0.008142644,9.6173326e-07,1.0737104e-08,6.1044079e-08,0.10333883,-0.039840238,0.17844904,-0.022778333,0.024622037,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
