trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.230763,-0.0132828,0.0801816,-0.00543368,-0.00336678,0.00226921,-0.00944,-0.0638618,-0.0682004,0.00077288,-8.99e-06,-0.00020714,0.053251562,0.00017643278,0.006429089,2.9524878e-05,1.1335208e-05,5.149314e-06,8.91136e-05,0.0040783295,0.0046512946,5.9734349e-07,8.08201e-11,4.290698e-08,-0.014086857,-0.0282955,-0.014457854,-0.034600235,0.026549105
0.225887,0.179476,0.143688,-0.00613378,-0.00319113,0.00220956,-0.004876,0.1927588,0.0635064,-0.0007001,0.00017565,-5.965e-05,0.051024937,0.032211635,0.020646241,3.7623257e-05,1.0183311e-05,4.8821554e-06,2.3775376e-05,0.037155955,0.0040330628,4.9014001e-07,3.0852923e-08,3.5581225e-09,-0.095881388,-0.041988952,-0.10430214,0.098452801,0.045981855
0.217621,-0.16209,0.203904,-0.00478876,-0.0032927,0.00225802,-0.008266,-0.341566,0.060216,0.00134502,-0.00010157,4.846e-05,0.0473589,0.026273168,0.041576841,2.2932222e-05,1.0841873e-05,5.0986543e-06,6.8326756e-05,0.11666733,0.0036259667,1.8090788e-06,1.0316465e-08,2.3483716e-09,-0.042681736,-0.033670445,-0.085744331,0.09656523,0.020694227
0.277717,-0.000621378,0.187739,-0.00478165,-0.00296487,0.00311573,0.060096,0.16146862,-0.016165,7.11e-06,0.00032783,0.00085771,0.077126732,3.8611062e-07,0.035245932,2.2864177e-05,8.7904541e-06,9.7077734e-06,0.0036115292,0.026072116,0.00026130723,5.05521e-11,1.0747251e-07,7.3566644e-07,0.039770177,-0.0048999074,0.0015771167,0.092407201,-0.034756282
0.273179,-0.0228546,0.172303,-0.00427517,-0.00364143,0.00268267,-0.004538,-0.022233222,-0.015436,0.00050648,-0.00067656,-0.00043306,0.074626766,0.00052233274,0.029688324,1.8277079e-05,1.3260012e-05,7.1967183e-06,2.0593444e-05,0.00049431616,0.0002382701,2.5652199e-07,4.5773343e-07,1.8754096e-07,0.02190185,-0.032469164,-0.030261055,0.0007780706,-0.032732371
0.277844,-0.0156452,0.188197,-0.0046061,-0.0037076,0.00283436,0.004665,0.0072094,0.015894,-0.00033093,-6.617e-05,0.00015169,0.077197288,0.00024477228,0.035418111,2.1216157e-05,1.3746298e-05,8.0335966e-06,2.1762225e-05,5.1975448e-05,0.00025261924,1.0951466e-07,4.3784689e-09,2.3009856e-08,-0.084045266,-0.025960151,-0.10918665,0.10743798,-0.028876563
0.277672,-0.000842747,0.221231,-0.00432609,-0.00302153,0.002968,-0.000172,0.014802453,0.033034,0.00028001,0.00068607,0.00013364,0.07710174,7.1022251e-07,0.048943155,1.8715055e-05,9.1296435e-06,8.809024e-06,2.9584e-08,0.00021911261,0.0010912452,7.84056e-08,4.7069204e-07,1.785965e-08,0.060591342,-0.019793322,-0.03109744,0.075214228,-0.065518556
0.277815,0.070732,0.139363,-0.0048532,-0.00328186,0.00268267,0.000143,0.071574747,-0.081868,-0.00052711,-0.00026033,-0.00028533,0.077181174,0.0050030158,0.019422046,2.355355e-05,1.0770605e-05,7.1967183e-06,2.0449e-08,0.0051229444,0.0067023694,2.7784495e-07,6.7771709e-08,8.1413209e-08,0.081751411,0.042432201,0.04812295,-0.0040583138,-0.032440986
0.277778,-0.0857446,0.146467,-0.00420647,-0.00324789,0.00268267,-3.7e-05,-0.1564766,0.007104,0.00064673,3.397e-05,0,0.077160617,0.0073521364,0.021452582,1.769439e-05,1.0548789e-05,7.1967183e-06,1.369e-09,0.024484926,5.0466816e-05,4.1825969e-07,1.1539609e-09,0,0.027956917,-0.016735508,0.022793175,-0.038417371,-0.010852331
0.267761,0.00863006,0.125702,-0.00485341,-0.00359091,0.00268267,-0.010017,0.09437466,-0.020765,-0.00064694,-0.00034302,0,0.071695953,7.4477936e-05,0.015800993,2.3555589e-05,1.2894635e-05,7.1967183e-06,0.00010034029,0.0089065765,0.00043118523,4.1853136e-07,1.1766272e-07,0,-0.004192395,0.0038918019,0.019183823,-0.012757497,0.024706308
0.277844,-0.153159,0.151485,-0.0040905,-0.0037076,0.00268267,0.010083,-0.16178906,0.025783,0.00076291,-0.00011669,0,0.077197288,0.023457679,0.022947705,1.673219e-05,1.3746298e-05,7.1967183e-06,0.00010166689,0.0261757,0.00066476309,5.8203167e-07,1.3616556e-08,0,0.03509307,-0.0074429667,0.055233132,-0.045581754,-0.014477018
0.277844,-0.0360782,0.166641,-0.00442693,-0.0037076,0.00268266,0,0.1170808,0.015156,-0.00033643,0,-1e-08,0.077197288,0.0013016365,0.027769223,1.9597709e-05,1.3746298e-05,7.1966647e-06,0,0.013707914,0.00022970434,1.1318514e-07,0,1e-16,-0.01389804,0.004651107,0.051122894,-0.058887567,-0.025596549
0.295145,-0.00920535,0.151862,-0.00525975,-0.00350946,0.0031192,0.017301,0.02687285,-0.014779,-0.00083282,0.00019814,0.00043654,0.087110571,8.4738469e-05,0.023062067,2.766497e-05,1.2316309e-05,9.7294086e-06,0.0002993246,0.00072215007,0.00021841884,6.9358915e-07,3.925946e-08,1.9056717e-07,-0.03909607,-0.031520255,0.013480738,-0.021468603,-0.011878081
0.257203,-0.00976283,0.141709,-0.00422277,-0.00316036,0.00250021,-0.037942,-0.00055748,-0.010153,0.00103698,0.0003491,-0.00061899,0.066153383,9.531285e-05,0.020081441,1.7831786e-05,9.9878753e-06,6.25105e-06,0.0014395954,3.1078395e-07,0.00010308341,1.0753275e-06,1.2187081e-07,3.8314862e-07,-0.071097233,-0.061551131,-0.049929552,0.010573422,-0.0023425825
0.25736,0.0322345,0.161983,-0.0045573,-0.00363788,0.00240597,0.000157,0.04199733,0.020274,-0.00033453,-0.00047752,-9.424e-05,0.06623417,0.001039063,0.026238492,2.0768983e-05,1.3234171e-05,5.7886916e-06,2.4649e-08,0.0017637757,0.00041103508,1.1191032e-07,2.2802535e-07,8.8811776e-09,-0.047949494,-0.063197742,-0.089502634,0.037279671,0.0097988027
0.226595,-0.0478121,0.1434,-0.00355679,-0.00394205,0.00223861,-0.030765,-0.0800466,-0.018583,0.00100051,-0.00030417,-0.00016736,0.051345294,0.0022859969,0.02056356,1.2650755e-05,1.5539758e-05,5.0113747e-06,0.00094648522,0.0064074582,0.00034532789,1.0010203e-06,9.2519389e-08,2.800937e-08,0.04534413,-0.015994462,0.0087322861,0.045624931,-0.032317483
0.242301,0.0140291,0.176634,-0.00426975,-0.00376658,0.00215954,0.015706,0.0618412,0.033234,-0.00071296,0.00017547,-7.907e-05,0.058709775,0.00019681565,0.03119957,1.8230765e-05,1.4187125e-05,4.663613e-06,0.00024667844,0.003824334,0.0011044988,5.0831196e-07,3.0789721e-08,6.2520649e-09,0.042026957,0.014068158,0.064924937,0.040150788,-0.081213168
0.248569,-0.078883,0.158067,-0.00384935,-0.00363928,0.00229011,0.006268,-0.0929121,-0.018567,0.0004204,0.0001273,0.00013057,0.061786548,0.0062225277,0.024985176,1.4817495e-05,1.3244359e-05,5.2446038e-06,3.9287824e-05,0.0086326583,0.00034473349,1.7673616e-07,1.620529e-08,1.7048525e-08,0.025308405,-0.034486079,0.027542563,-0.041523811,-0.023975087
0.265794,0.0154365,0.147045,-0.0038442,-0.00382457,0.0022386,0.017225,0.0943195,-0.011022,5.15e-06,-0.00018529,-5.151e-05,0.07064645,0.00023828553,0.021622232,1.4777874e-05,1.4627336e-05,5.01133e-06,0.00029670062,0.0088961681,0.00012148448,2.65225e-11,3.4332384e-08,2.6532801e-09,0.041155028,0.0026587511,0.065619434,-0.0022166495,-0.035970555
0.265675,-0.00573405,0.147166,-0.00373789,-0.00323783,0.00223861,-0.000119,-0.02117055,0.000121,0.00010631,0.00058674,1e-08,0.070583206,3.2879329e-05,0.021657832,1.3971822e-05,1.0483543e-05,5.0113747e-06,1.4161e-08,0.00044819219,1.4641e-08,1.1301816e-08,3.4426383e-07,1e-16,-0.059297895,-0.03923708,-0.028227812,0.032488509,0.013045669
0.26879,-0.0673128,0.161903,-0.0030712,-0.00334594,0.00233902,0.003115,-0.06157875,0.014737,0.00066669,-0.00010811,0.00010041,0.072248064,0.004531013,0.026212581,9.4322694e-06,1.1195314e-05,5.4710146e-06,9.703225e-06,0.0037919425,0.00021717917,4.4447556e-07,1.1687772e-08,1.0082168e-08,-0.018230633,-0.042282454,-0.0026123057,0.039123696,-0.030333185
