trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0848836,-0.0687314,-0.0211728,0.00104996,-0.00010365,-0.000706814,-0.0043092,-0.0228784,2.2e-06,-3.201e-05,-6.65156e-05,-0.000165652,0.0072052255,0.0047240053,0.00044828746,1.102416e-06,1.0743322e-08,4.9958603e-07,1.8569205e-05,0.00052342119,4.84e-12,1.0246401e-09,4.424325e-09,2.7440585e-08,-0.016595735,0.098340961,0.025212496,-0.01927178,0.034340506,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.0862731,-0.00881402,-0.0211553,0.000842086,-2.16189e-05,-0.000729562,-0.0013895,0.05991738,1.75e-05,-0.000207874,8.20311e-05,-2.2748e-05,0.0074430478,7.7686949e-05,0.00044754672,7.0910883e-07,4.6737684e-10,5.3226071e-07,1.9307103e-06,0.0035900924,3.0625e-10,4.32116e-08,6.7291014e-09,5.174715e-10,-0.010812723,0.088053621,0.068363439,-0.044459352,0.033395464,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.106743,-0.0655504,-0.0212345,0.00118838,0.000372562,-0.000541162,-0.0204699,-0.05673638,-7.92e-05,0.000346294,0.0003941809,0.0001884,0.011394068,0.0042968549,0.00045090399,1.412247e-06,1.3880244e-07,2.9285631e-07,0.00041901681,0.0032190168,6.27264e-09,1.1991953e-07,1.5537858e-07,3.549456e-08,-0.14731686,0.088258092,-0.022841866,0.0011042844,-0.044057211,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.10021,-0.0656711,-0.0529028,0.00167017,3.47476e-05,-0.00106827,0.006533,-0.0001207,-0.0316683,0.00048179,-0.0003378144,-0.000527108,0.010042044,0.0043126934,0.0027987062,2.7894678e-06,1.2073957e-09,1.1412008e-06,4.2680089e-05,1.456849e-08,0.0010028812,2.321216e-07,1.1411857e-07,2.7784284e-07,-0.058800738,0.031461885,0.013457746,-0.10294225,0.025975722,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.0827509,-0.0159334,-0.0528795,0.000268366,0.000237263,-0.000541162,0.0174591,0.0497377,2.33e-05,-0.001401804,0.0002025154,0.000527108,0.0068477115,0.00025387324,0.0027962415,7.202031e-08,5.6293731e-08,2.9285631e-07,0.00030482017,0.0024738388,5.4289e-10,1.9650545e-06,4.1012487e-08,2.7784284e-07,-0.006903843,-0.051954084,0.13731792,-0.082935794,-0.073236513,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.0827471,-0.10783,-0.052739,0.00126837,-1.27368e-05,-0.000743585,3.8e-06,-0.0918966,0.0001405,0.001000004,-0.0002499998,-0.000202423,0.0068470826,0.011627309,0.0027814021,1.6087625e-06,1.6222607e-10,5.5291865e-07,1.444e-11,0.0084449851,1.974025e-08,1.000008e-06,6.24999e-08,4.0975071e-08,-0.14892011,-0.0061786304,0.000931635,-0.005954475,0.0012033887,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.0827766,-0.0933331,-0.0527207,0.000991183,-1.27368e-05,-0.000541162,-2.95e-05,0.0144969,1.83e-05,-0.000277187,0,0.000202423,0.0068519655,0.0087110676,0.0027794722,9.8244374e-07,1.6222607e-10,2.9285631e-07,8.7025e-10,0.00021016011,3.3489e-10,7.6832633e-08,0,4.0975071e-08,-0.057116166,-0.032720188,0.035115384,-0.07477052,0.071059407,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.0827895,-0.0315677,-0.0526076,0.000358929,-0.000219935,-0.000886671,-1.29e-05,0.0617654,0.0001131,-0.000632254,-0.0002071982,-0.000345509,0.0068541013,0.00099651968,0.0027675596,1.2883003e-07,4.8371404e-08,7.8618546e-07,1.6641e-10,0.0038149646,1.279161e-08,3.9974512e-07,4.2931094e-08,1.1937647e-07,0.055252131,-0.19645602,0.012784743,0.070646506,-0.052304911,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
-0.0827739,-0.0748244,-0.0208027,0.0010842,6.70214e-05,-0.000963337,1.56e-05,-0.0432567,0.0318049,0.000725271,0.0002869564,-7.6666e-05,0.0068515185,0.0055986908,0.00043275233,1.1754896e-06,4.4918681e-09,9.2801818e-07,2.4336e-10,0.0018711421,0.0010115517,5.2601802e-07,8.2343976e-08,5.8776756e-09,0.072744087,0.0002780468,-0.020609361,0.029714685,0.0045755632,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0,0
-0.0827797,-0.0135468,-0.0525944,0.000658564,-1.27368e-05,-0.000963337,-5.8e-06,0.0612776,-0.0317917,-0.000425636,-7.97582e-05,0,0.0068524787,0.00018351579,0.0027661709,4.3370654e-07,1.6222607e-10,9.2801818e-07,3.364e-11,0.0037549443,0.0010107122,1.81166e-07,6.3613705e-09,0,0.10803061,-0.017063592,0.041373517,0.0063576892,-0.016523698,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0,0
-0.0827797,-0.0843291,-0.0363311,0.000979779,-1.27368e-05,-0.000963337,0,-0.0707823,0.0162633,0.000321215,0,0,0.0068524787,0.0071113971,0.0013199488,9.5996689e-07,1.6222607e-10,9.2801818e-07,0,0.005010134,0.00026449493,1.0317908e-07,0,0,-0.011225808,0.016226707,-0.021072235,0.10811378,-0.10230815,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
-0.0827748,-0.0843388,-0.0311253,0.00120065,9.89111e-05,-0.000963337,4.9e-06,-9.7e-06,0.0052058,0.000220871,0.0001116479,0,0.0068516675,0.0071130332,0.0009687843,1.4415604e-06,9.7834057e-09,9.2801818e-07,2.401e-11,9.409e-11,2.7100354e-05,4.8783999e-08,1.2465254e-08,0,0.067640891,-0.049286078,0.0016731723,0.0139061,-0.02357465,75.335538,0.3308562,0.15410959,-55.385365,-0.9974267,-1.4787797,30.742851,1.8217859,0.7564169,-8.3113246,-2.5503267,-3.5961161,11.148221,3.041663,4.06908,0,0
-0.0934603,-0.00779889,-0.0215203,0.000701008,-1.27368e-05,-0.000963337,-0.0106855,0.07653991,0.009605,-0.000499642,-0.0001116479,0,0.0087348277,6.0822685e-05,0.00046312331,4.9141222e-07,1.6222607e-10,9.2801818e-07,0.00011417991,0.0058583578,9.2256025e-05,2.4964213e-07,1.2465254e-08,0,0.1231566,-0.039587859,0.025268705,0.046566709,0.058826378,100.79111,7.6903848,8.021241,-13.675603,-15.006936,-16.004363,-3.1155306,20.905128,22.726914,4.4436331,-21.960542,-24.510869,9.2283483,20.722606,23.764269,0,0
-0.0990618,-0.0630413,-0.0230992,0.000979779,5.32656e-05,-0.000963337,-0.0056015,-0.05524241,-0.0015789,0.000278771,6.60024e-05,0,0.0098132402,0.0039742055,0.00053357304,9.5996689e-07,2.8372241e-09,9.2801818e-07,3.1376802e-05,0.0030517239,2.4929252e-06,7.771327e-08,4.3563168e-09,0,0.018599958,0.066472178,-0.078392767,0.076796121,0.11404311,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908,0,0
-0.123189,-0.0747887,-0.014381,0.00132166,0.00031648,-0.000963337,-0.0241272,-0.0117474,0.0087182,0.000341881,0.0002632144,0,0.01517553,0.0055933496,0.00020681316,1.7467852e-06,1.0015959e-07,9.2801818e-07,0.00058212178,0.00013800141,7.6007011e-05,1.1688262e-07,6.928182e-08,0,0.021837189,0.058585542,-0.069880718,-0.085769157,0.019985948,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849,0,0
-0.121549,-0.0330604,-0.0631841,0.00118653,-1.05847e-05,-0.00108918,0.00164,0.0417283,-0.0488031,-0.00013513,-0.0003270647,-0.000125843,0.014774159,0.00109299,0.0039922305,1.4078534e-06,1.1203587e-10,1.1863131e-06,2.6896e-06,0.001741251,0.0023817426,1.8260117e-08,1.0697132e-07,1.5836461e-08,0.023457963,0.099813158,-0.0083502852,-0.081467106,-0.042733872,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875,0,0
-0.109689,-0.084967,-0.0341476,0.0013691,0.000162535,-0.000963337,0.01186,-0.0519066,0.0290365,0.00018257,0.0001731197,0.000125843,0.012031677,0.0072193911,0.0011660586,1.8744348e-06,2.6417626e-08,9.2801818e-07,0.0001406596,0.0026942951,0.00084311833,3.3331805e-08,2.9970431e-08,1.5836461e-08,-0.11055426,0.072223834,-0.029122208,-0.0081689939,-0.090156419,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344,0,0
-0.105496,-0.0575618,-0.0537666,0.00104378,-2.57928e-05,-0.000963337,0.004193,0.0274052,-0.019619,-0.00032532,-0.0001883278,0,0.011129406,0.0033133608,0.0028908473,1.0894767e-06,6.6526853e-10,9.2801818e-07,1.7581249e-05,0.00075104499,0.00038490516,1.058331e-07,3.546736e-08,0,-0.012846652,-0.022008935,-0.056444767,-0.10507253,0.026029744,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325,0,0
-0.116733,-0.0236269,-0.0341245,0.000979779,-5.00964e-05,-0.00119985,-0.011237,0.0339349,0.0196421,-6.4001e-05,-2.43036e-05,-0.000236513,0.013626593,0.0005582304,0.0011644815,9.5996689e-07,2.5096493e-09,1.43964e-06,0.00012627017,0.0011515774,0.00038581209,4.096128e-09,5.9066497e-10,5.5938399e-08,0.046291153,-0.17491384,-0.10918144,0.034611462,-0.11001958,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909,0,0
-0.112802,-0.0980452,-0.0205993,0.00125717,0.000162535,-0.000963337,0.003931,-0.0744183,0.0135252,0.000277391,0.0002126314,0.000236513,0.012724291,0.0096128612,0.00042433116,1.5804764e-06,2.6417626e-08,9.2801818e-07,1.5452761e-05,0.0055380834,0.00018293104,7.6945767e-08,4.5212112e-08,5.5938399e-08,0.10419398,0.027954129,-0.054431926,0.0274729,0.018723937,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.105482,-0.0430295,-0.0341911,0.00071128,0.000162534,-0.000963337,0.00732,0.0550157,-0.0135918,-0.00054589,-1e-09,0,0.011126452,0.0018515379,0.0011690313,5.0591924e-07,2.6417301e-08,9.2801818e-07,5.35824e-05,0.0030267272,0.00018473703,2.9799589e-07,1e-18,0,0.074365855,0.061803143,-0.027258729,-0.0062114833,0.028763608,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.108137,-0.0982821,-0.0340598,0.00139357,-1.35187e-05,-0.000963337,-0.002655,-0.0552526,0.0001313,0.00068229,-0.0001760527,0,0.011693611,0.0096593712,0.00116007,1.9420373e-06,1.8275525e-10,9.2801818e-07,7.049025e-06,0.0030528498,1.723969e-08,4.6551964e-07,3.0994553e-08,0,-0.050754207,0.092182208,-0.069046399,0.023725777,-0.089219624,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.105481,-0.0423022,-0.06769,0.00148689,-2.21693e-05,-0.00102646,0.002656,0.0559799,-0.0336302,9.332e-05,-8.6506e-06,-6.3123e-05,0.011126241,0.0017894761,0.0045819361,2.2108419e-06,4.9147786e-10,1.0536201e-06,7.054336e-06,0.0031337492,0.0011309904,8.7086224e-09,7.483288e-11,3.9845131e-09,0.0092904382,0.093826027,0.02777364,-0.047251544,-0.0047954169,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.105576,0.00968939,-0.044698,0.00104244,0.000162535,-0.000928515,-9.5e-05,0.05199159,0.022992,-0.00044445,0.0001847043,9.7945e-05,0.011146292,9.3884279e-05,0.0019979112,1.0866812e-06,2.6417626e-08,8.6214011e-07,9.025e-09,0.0027031254,0.00052863206,1.975358e-07,3.4115678e-08,9.593223e-09,-0.033310195,0.0067054717,0.021721508,-0.034850154,0.058690024,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.105585,-0.0996545,-0.0332636,0.00178639,0.000162535,-0.000830842,-9e-06,-0.10934389,0.0114344,0.00074395,0,9.7673e-05,0.011148192,0.0099310194,0.0011064671,3.1911892e-06,2.6417626e-08,6.9029843e-07,8.1e-11,0.011956086,0.0001307455,5.534616e-07,0,9.5400149e-09,-0.060854221,0.046583467,-0.015046994,-0.034663474,-0.022860719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0993081,-0.0196193,-0.0634045,0.000859556,0.000162535,-0.000984815,0.0062769,0.0800352,-0.0301409,-0.000926834,0,-0.000153973,0.0098620987,0.00038491693,0.0040201306,7.3883652e-07,2.6417626e-08,9.6986058e-07,3.9399474e-05,0.0064056332,0.00090847385,8.5902126e-07,0,2.3707685e-08,-0.029143627,-0.059973608,0.085317102,-0.11053314,-0.0054126767,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.105679,-0.0652173,-0.0339498,0.00122965,-0.000283875,-0.00104497,-0.0063709,-0.045598,0.0294547,0.000370094,-0.00044641,-6.0155e-05,0.011168051,0.0042532962,0.0011525889,1.5120391e-06,8.0585016e-08,1.0919623e-06,4.0588367e-05,0.0020791776,0.00086757935,1.3696957e-07,1.9928189e-07,3.618624e-09,-0.0099541952,-0.067173822,0.017973989,0.12299103,-0.10950849,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0748098,-0.0610212,-0.0624124,0.000531171,-0.00042581,-0.000818274,0.0308692,0.0041961,-0.0284626,-0.000698479,-0.000141935,0.000226696,0.0055965062,0.0037235868,0.0038953077,2.8214263e-07,1.8131416e-07,6.6957234e-07,0.00095290751,1.7607255e-05,0.0008101196,4.8787291e-07,2.0145544e-08,5.1391076e-08,-0.13677967,-0.0080905853,0.010928207,0.11616848,-0.1148662,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.081242,0.000787761,-0.05543,0.000184819,-0.000283875,-0.000901305,-0.0064322,0.061808961,0.0069824,-0.000346352,0.000141935,-8.3031e-05,0.0066002626,6.2056739e-07,0.0030724849,3.4158063e-08,8.0585016e-08,8.123507e-07,4.1373197e-05,0.0038203477,4.875391e-05,1.1995971e-07,2.0145544e-08,6.894147e-09,-0.25077523,-0.057435775,0.13012159,0.020382352,0.11237853,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0842897,-0.0838227,-0.090729,0.000678807,-0.000744493,-0.000984815,-0.0030477,-0.084610461,-0.035299,0.000493988,-0.000460618,-8.351e-05,0.0071047535,0.007026245,0.0082317514,4.6077894e-07,5.5426983e-07,9.6986058e-07,9.2884753e-06,0.0071589301,0.0012460194,2.4402414e-07,2.1216894e-07,6.9739201e-09,-0.10095486,-0.087897138,0.21376593,-0.025690394,0.12842895,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0842506,0.0139501,-0.0583514,0.000168419,-0.000744493,-0.000641752,3.91e-05,0.0977728,0.0323776,-0.000510388,0,0.000343063,0.0070981636,0.00019460529,0.0034048859,2.836496e-08,5.5426983e-07,4.1184563e-07,1.52881e-09,0.0095595204,0.001048309,2.6049591e-07,0,1.1769222e-07,-0.022189413,-0.26156319,0.15531072,0.0013142502,-0.05407935,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
-0.102202,-0.0946583,-0.01794,0.00105601,-0.000395898,-0.00044461,-0.0179514,-0.1086084,0.0404114,0.000887591,0.000348595,0.000197142,0.010445249,0.0089601938,0.0003218436,1.1151571e-06,1.5673523e-07,1.9767805e-07,0.00032225276,0.011795785,0.0016330812,7.8781778e-07,1.2151847e-07,3.8864968e-08,0.11823245,-0.075223609,0.023457408,0.054324397,0.082767085,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792,0,0
-0.124925,0.0344406,-0.000151818,5.35555e-05,-0.00025601,-0.000880953,-0.022723,0.1290989,0.017788182,-0.0010024545,0.000139888,-0.000436343,0.015606256,0.0011861549,2.3048705e-08,2.8681916e-09,6.554112e-08,7.7607819e-07,0.00051633473,0.016666526,0.00031641942,1.004915e-06,1.9568653e-08,1.9039521e-07,0.093127433,0.0010246809,-0.0085874078,0.040235882,0.11120706,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908,0,0
-0.124784,-0.128989,-0.0177701,0.000799061,-2.53629e-05,-0.00104073,0.000141,-0.1634296,-0.017618282,0.0007455055,0.0002306471,-0.000159777,0.015571047,0.016638162,0.00031577645,6.3849848e-07,6.432767e-10,1.0831189e-06,1.9881e-08,0.026709234,0.00031040386,5.5577845e-07,5.3198085e-08,2.552869e-08,0.015999603,0.14851973,-0.016918617,0.0067374506,-0.090416196,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849,0,0
-0.164135,0.00255474,-0.0465518,-5.32481e-05,0.000202135,-0.00154405,-0.039351,0.13154374,-0.0287817,-0.0008523091,0.0002274979,-0.00050332,0.026940298,6.5266965e-06,0.0021670701,2.8353602e-09,4.0858558e-08,2.3840904e-06,0.0015485012,0.017303756,0.00082838625,7.264308e-07,5.1755295e-08,2.5333102e-07,0.026469891,0.10298484,0.055072292,-0.037627393,0.019749466,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875,0,0
-0.157363,-0.129192,-0.0391254,0.000615912,-1.7968e-05,-0.0013158,0.006772,-0.13174674,0.0074264,0.0006691601,-0.000220103,0.00022825,0.024763114,0.016690573,0.0015307969,3.7934759e-07,3.2284902e-10,1.7313296e-06,4.5859984e-05,0.017357204,5.5151417e-05,4.4777524e-07,4.8445331e-08,5.2098062e-08,-0.013608931,0.050511955,-0.055585151,-0.068936886,-0.032744592,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344,0,0
-0.159431,-0.0459866,-0.0618267,0.000145007,-0.000251858,-0.0013214,-0.002068,0.0832054,-0.0227013,-0.000470905,-0.00023389,-5.6e-06,0.025418244,0.0021147674,0.0038225408,2.102703e-08,6.3432452e-08,1.746098e-06,4.276624e-06,0.0069231386,0.00051534902,2.2175152e-07,5.4704532e-08,3.136e-11,0.073731895,-0.073895259,-0.088852884,-0.1260835,0.089837935,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0,0
-0.143174,-0.0901563,-0.0318451,3.74139e-05,-0.000305875,-0.00104073,0.016257,-0.0441697,0.0299816,-0.0001075931,-5.4017e-05,0.00028067,0.020498794,0.0081281584,0.0010141104,1.3997999e-09,9.3559516e-08,1.0831189e-06,0.00026429005,0.0019509624,0.00089889634,1.1576275e-08,2.9178363e-09,7.8775649e-08,0.0065212281,-0.13363232,-0.191551,-0.095907144,-0.033043888,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
-0.147171,-0.110166,-0.0443211,3.74139e-05,-0.000251858,-0.00104073,-0.003997,-0.0200097,-0.012476,0,5.4017e-05,0,0.021659303,0.012136548,0.0019643599,1.3997999e-09,6.3432452e-08,1.0831189e-06,1.5976009e-05,0.00040038809,0.00015565058,0,2.9178363e-09,0,0.088010455,-0.040002519,-0.1036328,-0.035737332,-0.044367973,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.150143,-0.041361,-0.038972,-0.000462234,-0.000251858,-0.00104073,-0.002972,0.068805,0.0053491,-0.0004996479,0,0,0.02254292,0.0017107323,0.0015188168,2.1366027e-07,6.3432452e-08,1.0831189e-06,8.832784e-06,0.004734128,2.8612871e-05,2.4964802e-07,0,0,0.089824998,0.020910174,-0.063616222,0.097181304,-0.022941768,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.147684,-0.107602,-0.0350285,0.000353943,0.000205761,-0.00104073,0.002459,-0.066241,0.0039435,0.000816177,0.000457619,0,0.021810564,0.01157819,0.0012269958,1.2527565e-07,4.2337589e-08,1.0831189e-06,6.046681e-06,0.0043878701,1.5551192e-05,6.661449e-07,2.0941515e-07,0,0.095315743,0.030768639,-0.014525894,0.05313837,-0.067639941,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.148091,-0.01157,-0.0397777,-0.000216811,-0.000251858,-0.00104073,-0.000407,0.096032,-0.0047492,-0.000570754,-0.000457619,0,0.021930944,0.0001338649,0.0015822654,4.700701e-08,6.3432452e-08,1.0831189e-06,1.65649e-07,0.009222145,2.2554901e-05,3.2576013e-07,2.0941515e-07,0,0.085762453,0.039408457,0.054164658,0.072521412,0.07676524,0.3363319,-0.0054756973,-0.18769801,-0.97995338,-0.017473317,-0.51629968,1.8664935,-0.044707646,-1.1547843,-2.4948258,-0.055500918,-1.1567913,3.0341856,0.0074774136,1.0423718,0,0
-0.158717,-0.133278,-0.01279,0.000478141,0.000242126,-0.00104073,-0.010626,-0.121708,0.0269877,0.000694952,0.000493984,0,0.025191086,0.017763025,0.0001635841,2.2861882e-07,5.8625e-08,1.0831189e-06,0.00011291188,0.014812837,0.00072833595,4.8295828e-07,2.4402019e-07,0,0.0028251276,0.10370403,-0.018275201,0.050048256,-0.088700621,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136,0,0
-0.147605,-0.0497822,-0.03048,7.88907e-05,-0.000251858,-0.00104073,0.011112,0.0834958,-0.01769,-0.0003992503,-0.000493984,0,0.021787236,0.0024782674,0.0009290304,6.2237425e-09,6.3432452e-08,1.0831189e-06,0.00012347654,0.0069715486,0.0003129361,1.594008e-07,2.4402019e-07,0,0.01897013,0.070930337,0.0198703,0.010075174,0.036865838,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.16415,-0.0943087,-0.0227347,0.000428852,0.000243309,-0.00104073,-0.016545,-0.0445265,0.0077453,0.0003499613,0.000495167,0,0.026945222,0.0088941309,0.00051686658,1.8391404e-07,5.9199269e-08,1.0831189e-06,0.00027373703,0.0019826092,5.9989672e-05,1.2247291e-07,2.4519036e-07,0,-0.082478538,0.025604604,-0.006112356,0.041600861,-0.016745909,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.164132,-0.0943298,-0.0378099,0.000283194,0.000183598,-0.00114525,1.8e-05,-2.11e-05,-0.0150752,-0.000145658,-5.9711e-05,-0.00010452,0.026939313,0.0088981112,0.0014295885,8.0198842e-08,3.3708226e-08,1.3115976e-06,3.24e-10,4.4521e-10,0.00022726166,2.1216253e-08,3.5654035e-09,1.092443e-08,0.0008488452,0.022816574,0.020845547,-0.059668371,0.049712121,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.164165,-0.0331051,-0.0436866,-2.34882e-05,-0.000303073,-0.00104073,-3.3e-05,0.0612247,-0.0058767,-0.0003066822,-0.000486671,0.00010452,0.026950147,0.0010959476,0.001908519,5.5169554e-10,9.1853243e-08,1.0831189e-06,1.089e-09,0.0037484639,3.4535603e-05,9.4053972e-08,2.3684866e-07,1.092443e-08,-0.058094369,-0.027223976,0.0034138254,-0.035936802,0.10671452,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.157403,-0.104404,-0.0452965,0.000545726,-0.000135371,-0.00104073,0.006762,-0.0712989,-0.0016099,0.0005692142,0.000167702,0,0.024775704,0.010900195,0.0020517729,2.9781687e-07,1.8325308e-08,1.0831189e-06,4.5724644e-05,0.0050835331,2.591778e-06,3.2400481e-07,2.8123961e-08,0,-0.037377328,0.038162718,-0.011553937,-0.056708544,0.022625075,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
