trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0161722,-0.165205,0.0628313,-0.000112473,0.00192842,-0.000270572,4.44e-05,0.017128,0.0133701,1.219e-06,5.642e-05,-0.000166622,0.00026154005,0.027292692,0.0039477723,1.2650176e-08,3.7188037e-06,7.3209207e-08,1.97136e-09,0.00029336838,0.00017875957,1.485961e-12,3.1832164e-09,2.7762891e-08,0.10138842,-0.060937087,-0.018359377,-0.087632616,-0.15563932
-0.0162235,-0.101013,0.0716678,-0.000349892,0.00192842,-0.00010395,-5.13e-05,0.064192,0.0088365,-0.000237419,0,0.000166622,0.00026320195,0.010203626,0.0051362736,1.2242441e-07,3.7188037e-06,1.0805603e-08,2.63169e-09,0.0041206129,7.8083732e-05,5.6367782e-08,0,2.7762891e-08,0.13805379,0.031903828,0.04110718,-0.060411011,-0.13449161
-0.0161552,-0.104575,-0.0384381,-0.000642941,0.00184783,-0.000395065,6.83e-05,-0.003562,-0.1101059,-0.000293049,-8.059e-05,-0.000291115,0.00026099049,0.010935931,0.0014774875,4.1337313e-07,3.4144757e-06,1.5607635e-07,4.66489e-09,1.2687844e-05,0.012123309,8.5877716e-08,6.4947481e-09,8.4747943e-08,0.0010492094,0.15910398,0.081682302,-0.071498844,0.057341857
-0.0161289,-0.184374,0.00601908,0.000148039,0.00192842,-0.000425643,2.63e-05,-0.079799,0.04445718,0.00079098,8.059e-05,-3.0578e-05,0.00026014142,0.033993772,3.6229324e-05,2.1915546e-08,3.7188037e-06,1.8117196e-07,6.9169e-10,0.0063678804,0.0019764409,6.2564936e-07,6.4947481e-09,9.3501408e-10,-0.12055168,0.052585323,-0.10547073,-0.012306475,0.12248876
-0.0348142,-0.224388,-0.00378184,4.89711e-05,0.00192842,-0.000558502,-0.0186853,-0.040014,-0.00980092,-9.90679e-05,0,-0.000132859,0.0012120285,0.050349975,1.4302314e-05,2.3981686e-09,3.7188037e-06,3.1192448e-07,0.00034914044,0.0016011202,9.6058033e-05,9.8144488e-09,0,1.7651514e-08,-0.0024669004,0.067461488,-0.018518172,0.024951987,0.11874691
-0.0160898,-0.104173,-0.0146591,-0.00113155,0.00192842,-0.000558503,0.0187244,0.120215,-0.01087726,-0.0011805211,0,-1e-09,0.00025888166,0.010852014,0.00021488921,1.2804054e-06,3.7188037e-06,3.119256e-07,0.00035060316,0.014451646,0.00011831479,1.3936301e-06,0,1e-18,-0.052144451,0.069529598,-0.10494493,0.048621548,0.12592957
-0.0349598,-0.284253,-0.0141918,-6.20272e-05,0.00202796,-0.000558503,-0.01887,-0.18008,0.0004673,0.0010695228,9.954e-05,0,0.0012221876,0.080799768,0.00020140719,3.8473735e-09,4.1126218e-06,3.119256e-07,0.0003560769,0.032428806,2.1836929e-07,1.143879e-06,9.9082116e-09,0,-0.069845345,-0.015882417,-0.073433976,0.14591684,-0.0013999281
-0.0349753,-0.100309,-0.00570909,-0.000888715,0.00234466,-0.000374515,-1.55e-05,0.183944,0.00848271,-0.0008266878,0.0003167,0.000183988,0.0012232716,0.010061895,3.2593709e-05,7.8981435e-07,5.4974305e-06,1.4026149e-07,2.4025e-10,0.033835395,7.1956369e-05,6.8341272e-07,1.0029889e-07,3.3851584e-08,-0.1085977,-0.074482905,0.033940872,-0.022699679,-0.033509966
-0.0349998,-0.194776,0.0091636,-0.000345331,0.00221288,-0.00034049,-2.45e-05,-0.094467,0.01487269,0.000543384,-0.00013178,3.4025e-05,0.001224986,0.03793769,8.3971565e-05,1.192535e-07,4.8968379e-06,1.1593344e-07,6.0025e-10,0.0089240141,0.00022119691,2.9526617e-07,1.7365968e-08,1.1577006e-09,0.018081545,-0.1050396,0.0070210371,0.039561266,-0.13344751
-0.0349749,-0.157102,0.0233881,-0.00046918,0.00234299,-0.000435205,2.49e-05,0.037674,0.0142245,-0.000123849,0.00013011,-9.4715e-05,0.0012232436,0.024681038,0.00054700322,2.2012987e-07,5.4896021e-06,1.8940339e-07,6.2001e-10,0.0014193303,0.0002023364,1.5338575e-08,1.6928612e-08,8.9709312e-09,0.044389029,-0.089320273,0.012187764,-0.03707694,-0.14208779
-0.0349548,-0.152046,0.0209653,-0.000150222,0.00251837,-0.000558503,2.01e-05,0.005056,-0.0024228,0.000318958,0.00017538,-0.000123298,0.001221838,0.023117986,0.0004395438,2.2566649e-08,6.3421875e-06,3.119256e-07,4.0401e-10,2.5563136e-05,5.8699598e-06,1.0173421e-07,3.0758144e-08,1.5202397e-08,0.11658561,-0.063490811,0.030109754,-0.012728588,-0.15138342
-0.0177889,-0.0644175,0.020743,-0.00129324,0.00232745,-0.000558503,0.0171659,0.0876285,-0.0002223,-0.001143018,-0.00019092,0,0.00031644496,0.0041496143,0.00043027205,1.6724697e-06,5.4170235e-06,3.119256e-07,0.00029466812,0.007678754,4.941729e-08,1.3064901e-06,3.6450446e-08,0,0.10902735,0.035988134,0.027086156,-0.047334103,-0.02866284
-0.0354882,-0.230916,0.0369439,-0.000243206,0.00251837,-0.000558503,-0.0176993,-0.1664985,0.0162009,0.001050034,0.00019092,0,0.0012594123,0.053322199,0.0013648517,5.9149158e-08,6.3421875e-06,3.119256e-07,0.00031326522,0.027721751,0.00026246916,1.1025714e-06,3.6450446e-08,0,0.053630682,0.088947011,0.052611866,-0.016417326,0.018086218
-0.0157823,-0.104021,0.00170346,-0.00065299,0.00242259,-0.000558503,0.0197059,0.126895,-0.03524044,-0.000409784,-9.578e-05,0,0.00024908099,0.010820368,2.901776e-06,4.2639594e-07,5.8689423e-06,3.119256e-07,0.00038832249,0.016102341,0.0012418886,1.6792293e-07,9.1738084e-09,0,-0.0067901038,-0.055286575,-0.021798455,-0.086569133,0.038960892
-0.0286776,-0.153654,0.00350413,-0.00205931,0.0021291,-0.000979336,-0.0128953,-0.049633,0.00180067,-0.00140632,-0.00029349,-0.000420833,0.00082240474,0.023609552,1.2278927e-05,4.2407577e-06,4.5330668e-06,9.59099e-07,0.00016628876,0.0024634347,3.2424124e-06,1.9777359e-06,8.613638e-08,1.7710041e-07,0.017982981,0.03681589,-0.006835708,0.083489966,0.010885103
-0.0293738,-0.1809,-0.0505762,-0.00166054,0.00204982,-0.000979336,-0.0006962,-0.027246,-0.05408033,0.00039877,-7.928e-05,0,0.00086282013,0.03272481,0.002557952,2.7573931e-06,4.201762e-06,9.59099e-07,4.8469444e-07,0.00074234452,0.0029246821,1.5901751e-07,6.2853184e-09,0,0.02987582,0.10167007,0.0007913192,0.033861175,0.0067295597
-0.0381222,-0.262063,-0.029831,-0.0010869,0.00190371,-0.000979336,-0.0087484,-0.081163,0.0207452,0.00057364,-0.00014611,0,0.0014533021,0.068677016,0.00088988856,1.1813516e-06,3.6241118e-06,9.59099e-07,7.6534503e-05,0.0065874326,0.00043036332,3.2906285e-07,2.1348132e-08,0,-0.12426278,0.061723039,-0.11836415,-0.023920298,0.018506821
-0.0381327,-0.102317,-0.0725398,-0.00112936,0.00174831,-0.000979336,-1.05e-05,0.159746,-0.0427088,-4.246e-05,-0.0001554,0,0.0014541028,0.010468768,0.0052620226,1.275454e-06,3.0565879e-06,9.59099e-07,1.1025e-10,0.025518785,0.0018240416,1.8028516e-09,2.414916e-08,0,-0.096204265,-0.076312456,-0.020308758,0.01297165,0.046959282
-0.0380944,-0.234898,-0.043,-0.000553392,0.00206822,-0.00106333,3.83e-05,-0.132581,0.0295398,0.000575968,0.00031991,-8.3994e-05,0.0014511833,0.05517707,0.001849,3.0624271e-07,4.277534e-06,1.1306707e-06,1.46689e-09,0.017577722,0.00087259978,3.3173914e-07,1.0234241e-07,7.054992e-09,-0.037936708,-0.092827449,0.033883389,0.041321163,-0.010271918
-0.0381975,-0.170837,-0.0197728,-0.000618222,0.00199216,-0.000643091,-0.0001031,0.064061,0.0232272,-6.483e-05,-7.606e-05,0.000420239,0.001459049,0.029185281,0.00039096362,3.8219844e-07,3.9687015e-06,4.1356603e-07,1.062961e-08,0.0041038117,0.00053950282,4.2029289e-09,5.7851236e-09,1.7660082e-07,0.040460956,-0.13351053,0.09708684,-0.0039866369,-0.045739918
-0.0381204,-0.131798,-0.0198267,-0.000852361,0.00206822,-0.000979336,7.71e-05,0.039039,-5.39e-05,-0.000234139,7.606e-05,-0.000336245,0.0014531649,0.017370713,0.00039309803,7.2651927e-07,4.277534e-06,9.59099e-07,5.94441e-09,0.0015240435,2.90521e-09,5.4821071e-08,5.7851236e-09,1.130607e-07,0.11396732,-0.063542285,0.045511021,0.034898581,-0.097956187
-0.0381203,-0.208191,0.00654038,-0.000952482,0.00197665,-0.000979336,1e-07,-0.076393,0.02636708,-0.000100121,-9.157e-05,0,0.0014531573,0.043343492,4.2776571e-05,9.0722196e-07,3.9071452e-06,9.59099e-07,1e-14,0.0058358904,0.00069522291,1.0024215e-08,8.3850649e-09,0,0.055450077,0.048156595,0.056824204,-0.030254048,-0.058184935
-0.0381204,-0.0431129,-0.0205087,-0.00208421,0.00206822,-0.000979336,-1e-07,0.1650781,-0.02704908,-0.001131728,9.157e-05,0,0.0014531649,0.0018587221,0.00042060678,4.3439313e-06,4.277534e-06,9.59099e-07,1e-14,0.027250779,0.00073165273,1.2808083e-06,8.3850649e-09,0,0.02820999,-0.044944608,-0.014076318,-0.10494674,-0.046160219
-0.0306316,-0.22685,0.00823509,-0.00114994,0.00187912,-0.000979336,0.0074888,-0.1837371,0.02874379,0.00093427,-0.0001891,0,0.00093829492,0.051460922,6.7816707e-05,1.322362e-06,3.531092e-06,9.59099e-07,5.6082125e-05,0.033759322,0.00082620546,8.7286043e-07,3.575881e-08,0,0.01564377,0.14129378,0.016887846,-0.061732775,-0.016913468
-0.0230616,-0.0745626,-0.0857333,-0.00208954,0.0021957,-0.000895555,0.00757,0.1522874,-0.09396839,-0.0009396,0.00031658,8.3781e-05,0.00053183739,0.0055595813,0.0073501987,4.3661774e-06,4.8210985e-06,8.0201876e-07,5.73049e-05,0.023191452,0.0088300583,8.8284816e-07,1.002229e-07,7.019256e-09,-0.032402257,0.064053617,-0.0793567,-0.003618199,0.080787761
